bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,203.52635766515382,1628.124143214676,20150701,Grant_Tinker
1,7,222.47341296979317,1577.1199900458525,20150708,Grant_Tinker
2,7,193.42410977143513,1370.2647354621004,20150715,Grant_Tinker
3,7,219.50774977792946,1550.8151021330684,20150722,Grant_Tinker
4,7,250.42962558135991,1942.1502654256005,20150729,Grant_Tinker
5,7,203.53171181408692,1470.3341848825244,20150805,Grant_Tinker
6,7,199.47789727523494,1367.0076728385895,20150812,Grant_Tinker
7,7,188.91800011815585,1308.5835001150954,20150819,Grant_Tinker
8,7,168.7688005730535,1144.4777608379977,20150826,Grant_Tinker
9,7,176.89388126873973,1245.631886474421,20150902,Grant_Tinker
10,7,149.51819036967584,1070.5375490139725,20150909,Grant_Tinker
11,7,193.5063498297537,1430.3441552310455,20150916,Grant_Tinker
12,7,190.32156416965915,1280.5606730428324,20150923,Grant_Tinker
13,7,166.67142466673045,1173.1371029666848,20150930,Grant_Tinker
14,7,174.2780856869012,1407.4134490329357,20151007,Grant_Tinker
15,7,587.2770339733735,5836.147102675799,20151014,Grant_Tinker
16,7,192.79550104873636,1336.5646570484876,20151021,Grant_Tinker
17,7,132.15760384737484,928.4446164869734,20151028,Grant_Tinker
18,7,141.94566273845203,1042.984522506443,20151103,Grant_Tinker
19,7,130.3191922939114,961.7531244339566,20151110,Grant_Tinker
20,7,145.48888270175937,984.8989753905967,20151117,Grant_Tinker
21,7,159.9731286527357,1123.864674612374,20151124,Grant_Tinker
22,7,157.61496142148158,1091.817521447669,20151201,Grant_Tinker
23,7,220.32727880445563,1562.952672724971,20151208,Grant_Tinker
24,7,177.1501651206663,1237.0782338649988,20151215,Grant_Tinker
25,7,189.5110593521634,1419.7117044595025,20151222,Grant_Tinker
26,7,216.80841133618787,1664.1715209062443,20151229,Grant_Tinker
27,7,179.9992577998185,1637.171119780785,20160105,Grant_Tinker
28,7,191.3302181634691,1280.146755510964,20160112,Grant_Tinker
29,7,199.79734950210386,1484.9760800360546,20160119,Grant_Tinker
30,7,183.44604500348944,3053.1411830398406,20160126,Grant_Tinker
31,7,184.2548629405752,1250.7998502619912,20160202,Grant_Tinker
32,7,218.39883950257587,1501.4536123626,20160209,Grant_Tinker
33,7,170.4877080923061,1640.5496184289277,20160216,Grant_Tinker
34,7,191.7301843554602,1351.5435568551632,20160223,Grant_Tinker
35,7,149.18240574757922,995.3224604093614,20160301,Grant_Tinker
36,7,141.5478369972245,1063.570101311612,20160308,Grant_Tinker
37,7,152.8902866332527,1118.4286089597083,20160316,Grant_Tinker
38,7,191.00839213700647,1269.6961827617624,20160323,Grant_Tinker
39,7,185.70958205415187,1429.0969771962925,20160330,Grant_Tinker
40,7,182.7517844230837,1270.6816917861645,20160406,Grant_Tinker
41,7,167.56463101012176,1198.7049456651835,20160413,Grant_Tinker
42,7,171.91799569479454,1137.441748206248,20160420,Grant_Tinker
43,7,178.42685480508572,1176.241900995078,20160427,Grant_Tinker
44,7,182.99610316620846,1284.5828671539148,20160504,Grant_Tinker
45,7,211.8805918548497,1414.0190770983165,20160511,Grant_Tinker
46,7,185.76526271166006,1424.0244197062889,20160518,Grant_Tinker
47,7,185.47352494690188,1309.9810157514216,20160525,Grant_Tinker
48,7,183.39063420916304,1282.6110774269619,20160601,Grant_Tinker
49,7,161.75241470640222,1247.3071041309452,20160608,Grant_Tinker
50,7,207.36098231784388,1485.448598321538,20160615,Grant_Tinker
51,7,159.68221430795978,1174.5644254897052,20160622,Grant_Tinker
52,7,179.12418815518598,1252.1589448045665,20160629,Grant_Tinker
53,7,198.98637735805437,1409.5547012862985,20160706,Grant_Tinker
54,7,207.261370054799,2014.3879460430394,20160713,Grant_Tinker
55,7,268.16256112068265,2328.194139715905,20160720,Grant_Tinker
56,7,194.12365217138873,1431.949518935168,20160727,Grant_Tinker
57,7,189.70300185866878,1330.1039875870335,20160803,Grant_Tinker
58,7,156.05845740388938,1277.8726630408323,20160810,Grant_Tinker
59,7,224.4730148500197,1592.3788848102008,20160817,Grant_Tinker
60,7,262.77209024781627,1712.9804199933026,20160824,Grant_Tinker
61,7,231.02250970398472,1673.9090088616965,20160831,Grant_Tinker
62,7,198.95717539714192,1620.547062893756,20160907,Grant_Tinker
63,7,262.4300912872575,1915.1812269936347,20160914,Grant_Tinker
64,7,161.4939814091105,1188.7689460124598,20160921,Grant_Tinker
65,7,171.61938042809857,1236.216592564906,20160928,Grant_Tinker
66,7,186.53032620368126,1310.416217723775,20161005,Grant_Tinker
67,7,188.52372081518448,1271.038325605606,20161012,Grant_Tinker
68,7,171.3031059336078,1263.7216600624208,20161019,Grant_Tinker
69,7,189.9009437045366,1398.406403631543,20161026,Grant_Tinker
70,7,173.10888462718555,1259.938329835386,20161102,Grant_Tinker
71,7,169.80391499950696,1172.8426760418401,20161108,Grant_Tinker
72,7,183.28158767001432,1339.4465813343963,20161115,Grant_Tinker
73,7,229.42284852770598,1693.3595379484766,20161122,Grant_Tinker
74,7,8801.967477208957,93178.97914073922,20161129,Grant_Tinker
75,7,1404.1471875801592,10922.929102960376,20161206,Grant_Tinker
76,7,486.376059579601,3542.875951950555,20161213,Grant_Tinker
77,7,389.9144225657069,3513.862696328065,20161220,Grant_Tinker
78,7,839.7864165110382,6197.946382811098,20161227,Grant_Tinker
79,7,382.08990162800717,2973.081831510902,20170103,Grant_Tinker
80,7,269.63816684038727,2039.7732415522278,20170110,Grant_Tinker
81,7,234.31111816596888,2513.7658630584933,20170117,Grant_Tinker
82,7,16291.05550269202,145514.8757253158,20170124,Grant_Tinker
83,7,1471.1762230656625,11531.478006341096,20170131,Grant_Tinker
84,7,514.0759711707725,3655.118769586398,20170207,Grant_Tinker
85,7,333.05620528917444,2406.676869415974,20170214,Grant_Tinker
86,7,273.26027703273485,1940.632852157391,20170221,Grant_Tinker
87,7,239.47867296719485,1703.024125381369,20170228,Grant_Tinker
88,7,248.25185198494322,1646.9477088186175,20170307,Grant_Tinker
89,7,229.51403488050317,1677.0699615799738,20170315,Grant_Tinker
90,7,243.6716706535125,2060.041636537225,20170322,Grant_Tinker
91,7,200.04628022359876,1474.613323786072,20170329,Grant_Tinker
92,7,218.7107968584358,1507.179032857228,20170405,Grant_Tinker
93,7,209.23753821793173,1536.6728464967287,20170412,Grant_Tinker
94,7,210.57340515464145,1444.144478178302,20170419,Grant_Tinker
95,7,197.11296064501585,1377.9386315555628,20170426,Grant_Tinker
96,7,167.09888667818933,1190.6313223431112,20170503,Grant_Tinker
97,7,184.98091236061853,1355.7258152843335,20170510,Grant_Tinker
98,7,225.6816984587026,1524.5661629424535,20170517,Grant_Tinker
99,7,186.90677728674058,1448.0680551426008,20170524,Grant_Tinker
100,7,177.2402198169502,1354.8265039463927,20170531,Grant_Tinker
101,7,187.77522125229677,1419.2450517362367,20170607,Grant_Tinker
102,7,195.14053161000257,1410.8865144050505,20170614,Grant_Tinker
103,7,217.4182406726448,1469.4359701974256,20170621,Grant_Tinker
104,7,256.2814968268342,1627.4031718865026,20170628,Grant_Tinker
105,7,194.2453549118664,1504.1230964605982,20170705,Grant_Tinker
106,7,204.2465947061112,1509.5719288878827,20170712,Grant_Tinker
107,7,213.90298042208266,1499.2699865289583,20170719,Grant_Tinker
108,7,219.00186369435798,1524.2996211822306,20170726,Grant_Tinker
109,7,238.10680375885482,1677.6683426552356,20170802,Grant_Tinker
110,7,213.48173362120008,1559.0274099122034,20170809,Grant_Tinker
111,7,269.78842475029666,2780.43844054615,20170816,Grant_Tinker
112,7,238.68126375166338,1607.1550427902416,20170823,Grant_Tinker
113,7,184.9795386418819,1402.7436098422952,20170830,Grant_Tinker
114,7,172.98635271283112,1212.292800229346,20170906,Grant_Tinker
115,7,219.31346884951603,13927.998294443458,20170913,Grant_Tinker
116,7,274.99675391754283,2048.220854175855,20170920,Grant_Tinker
117,7,203.1112159092875,1423.1300936708387,20170927,Grant_Tinker
118,7,194.20170664566393,1359.544635301876,20171004,Grant_Tinker
119,7,173.46696048700434,1330.7263144624853,20171011,Grant_Tinker
120,7,172.42087424483734,1188.3475228878322,20171018,Grant_Tinker
121,7,198.62004201016828,1384.5124993016905,20171025,Grant_Tinker
122,7,156.63106563702073,1248.3092067157513,20171101,Grant_Tinker
123,7,184.81952096882313,1321.3023405564295,20171107,Grant_Tinker
124,7,189.94625716819505,1245.5051789022518,20171114,Grant_Tinker
125,7,185.22436791952427,1377.7875511389304,20171121,Grant_Tinker
126,7,201.50955841785694,1493.4217752509078,20171128,Grant_Tinker
127,7,196.6895049456575,1453.9570836612247,20171205,Grant_Tinker
128,7,223.46409796641507,1714.936145581663,20171212,Grant_Tinker
129,7,435.8778408846984,4812.687578781495,20171219,Grant_Tinker
130,7,619.5816345454093,5322.205361014341,20171226,Grant_Tinker
131,7,304.1147334220901,2321.359516834723,20180102,Grant_Tinker
132,7,243.43429959437785,1967.907452398214,20180109,Grant_Tinker
133,7,207.11178215064137,1631.6852049197068,20180116,Grant_Tinker
134,7,191.03489911757194,1388.0503609056407,20180123,Grant_Tinker
135,7,159.4600635360521,1268.79618800935,20180130,Grant_Tinker
136,7,177.98333280677804,1266.024353148077,20180206,Grant_Tinker
137,7,198.72245215566417,1514.5445831828422,20180213,Grant_Tinker
138,7,161.0121682899607,1126.544408757895,20180220,Grant_Tinker
139,7,244.1579865932679,2724.540596785778,20180227,Grant_Tinker
140,7,203.06415758141608,1655.9656158345385,20180306,Grant_Tinker
141,7,161.31088331694542,1163.6375692972874,20180314,Grant_Tinker
142,7,205.61757071502896,1431.607692660402,20180321,Grant_Tinker
143,7,211.79989474667659,1534.9343652930013,20180328,Grant_Tinker
144,7,153.98495169879348,1133.7271513372102,20180404,Grant_Tinker
145,7,159.10435507253015,1092.0950556724567,20180411,Grant_Tinker
146,7,152.0907522533883,1054.0962004013627,20180418,Grant_Tinker
147,7,160.65755179353212,1216.378182320136,20180425,Grant_Tinker
148,7,159.816436647449,1112.0535956094939,20180502,Grant_Tinker
149,7,272.70494468034707,2303.372131407619,20180509,Grant_Tinker
150,7,184.5887455554261,1259.867982344914,20180516,Grant_Tinker
151,7,162.29311745747083,1229.5429178574905,20180523,Grant_Tinker
152,7,152.03893224572968,1050.5522720717966,20180530,Grant_Tinker
153,7,150.00169264786084,1370.6213856154698,20180606,Grant_Tinker
154,7,140.65160222481572,1019.1352014401049,20180613,Grant_Tinker
155,7,161.68907556286112,1134.822999146853,20180620,Grant_Tinker
156,7,149.30124712634372,1087.885057266113,20180627,Grant_Tinker
157,7,177.0772516740317,1243.4553505804356,20180704,Grant_Tinker
158,7,168.26643097846977,1216.8775935597725,20180711,Grant_Tinker
159,7,172.3169532863044,1267.2910168768644,20180718,Grant_Tinker
160,7,191.87492555814674,1355.3191621593746,20180725,Grant_Tinker
161,7,215,1486.7280519969622,20180801,Grant_Tinker
162,7,199.47486240257498,1347.5093476409038,20180808,Grant_Tinker
163,7,218.66313339839107,1549.4606045235503,20180815,Grant_Tinker
164,7,219.48013694340054,1692.7815045998916,20180822,Grant_Tinker
165,7,178.83153692646354,1261.5524142104273,20180829,Grant_Tinker
166,7,165.91931968906673,1203.8756773603066,20180905,Grant_Tinker
167,7,176.90782553182967,353.81565106365935,20180912,Grant_Tinker
