bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,156.47190794826196,1252.5300459726313,20150701,Kathleen_Troia_McFarland
1,7,207.57934121796308,1550.2104450820534,20150708,Kathleen_Troia_McFarland
2,7,116.05446586286108,1046.740072774271,20150715,Kathleen_Troia_McFarland
3,7,112.75482082409619,868.3544256117652,20150722,Kathleen_Troia_McFarland
4,7,124.61180100706387,1009.3463941941014,20150729,Kathleen_Troia_McFarland
5,7,119.85831203298605,1072.065627321913,20150805,Kathleen_Troia_McFarland
6,7,141.79627886001379,1558.3756154478447,20150812,Kathleen_Troia_McFarland
7,7,167.76789428792665,1496.0104371562425,20150819,Kathleen_Troia_McFarland
8,7,102.39726058463756,1119.0895734480414,20150826,Kathleen_Troia_McFarland
9,7,88.2826234838922,1202.554529466367,20150902,Kathleen_Troia_McFarland
10,7,79.27964280772504,930.4301891044358,20150909,Kathleen_Troia_McFarland
11,7,68.03804830377739,606.317141300459,20150916,Kathleen_Troia_McFarland
12,7,56.78628959459145,615.1032989900996,20150923,Kathleen_Troia_McFarland
13,7,384.49168097337997,2641.4689896235295,20150930,Kathleen_Troia_McFarland
14,7,137.68931631617056,1563.834911539001,20151007,Kathleen_Troia_McFarland
15,7,173.4407386552934,1826.9577759856688,20151014,Kathleen_Troia_McFarland
16,7,155.7771898326145,1712.2519664988545,20151021,Kathleen_Troia_McFarland
17,7,75.94130967349152,699.5191088910121,20151028,Kathleen_Troia_McFarland
18,7,68.19925035781287,506.86747569782756,20151103,Kathleen_Troia_McFarland
19,7,148.14328181265245,1369.740025709783,20151110,Kathleen_Troia_McFarland
20,7,196.62613509101885,2114.238675275334,20151117,Kathleen_Troia_McFarland
21,7,134.58642523430717,1363.5144027857893,20151124,Kathleen_Troia_McFarland
22,7,239.18969087970115,1967.9528555448173,20151201,Kathleen_Troia_McFarland
23,7,147.90475376130644,1546.5671991975735,20151208,Kathleen_Troia_McFarland
24,7,277.6847539115451,1668.4513668689083,20151215,Kathleen_Troia_McFarland
25,7,75.31021810427787,1582.9911709421513,20151222,Kathleen_Troia_McFarland
26,7,62.29063852319509,1010.0594482686156,20151229,Kathleen_Troia_McFarland
27,7,140.5854993752309,1087.0653673442985,20160105,Kathleen_Troia_McFarland
28,7,148.9348248864806,1358.6975393717307,20160112,Kathleen_Troia_McFarland
29,7,99.13617408657038,1197.0659703988567,20160119,Kathleen_Troia_McFarland
30,7,60.515924767873976,578.1052811637094,20160126,Kathleen_Troia_McFarland
31,7,52.57399171415577,395.48409562990616,20160202,Kathleen_Troia_McFarland
32,7,89.21288164424334,847.833341623839,20160209,Kathleen_Troia_McFarland
33,7,176.46973293765018,1381.1013357780228,20160216,Kathleen_Troia_McFarland
34,7,58.77156404865867,779.638820904862,20160223,Kathleen_Troia_McFarland
35,7,129.93719683963175,1176.2382739038076,20160301,Kathleen_Troia_McFarland
36,7,84.9287021983347,987.3398612237422,20160308,Kathleen_Troia_McFarland
37,7,37.032802911469744,2581.6362754354805,20160316,Kathleen_Troia_McFarland
38,7,124.05699695496298,2133.2052022313756,20160323,Kathleen_Troia_McFarland
39,7,254.89988610563245,1699.5543281830926,20160330,Kathleen_Troia_McFarland
40,7,51.17049963846343,416.3455542958525,20160406,Kathleen_Troia_McFarland
41,7,134.0421442379386,1229.3215329881357,20160413,Kathleen_Troia_McFarland
42,7,107.40576900670281,986.0548810437914,20160420,Kathleen_Troia_McFarland
43,7,64.79187464989145,670.3460034232348,20160427,Kathleen_Troia_McFarland
44,7,357.744933889706,2387.3390189971738,20160504,Kathleen_Troia_McFarland
45,7,82.30992262129782,1158.2595786577324,20160511,Kathleen_Troia_McFarland
46,7,64.97960326710977,654.4333171368066,20160518,Kathleen_Troia_McFarland
47,7,74.37883533404793,707.5476877362153,20160525,Kathleen_Troia_McFarland
48,7,45.86531447323837,1375.634372196414,20160601,Kathleen_Troia_McFarland
49,7,38.364354770108214,526.7955303616454,20160608,Kathleen_Troia_McFarland
50,7,216.87009563237535,1588.7561392976158,20160615,Kathleen_Troia_McFarland
51,7,238.7979899402836,1649.7032785626104,20160622,Kathleen_Troia_McFarland
52,7,131.9901324180618,1454.2878079416537,20160629,Kathleen_Troia_McFarland
53,7,86.42016309555628,779.1186705972509,20160706,Kathleen_Troia_McFarland
54,7,131.23910230728222,2236.6501874790542,20160713,Kathleen_Troia_McFarland
55,7,91.70148399149781,799.9722255178035,20160720,Kathleen_Troia_McFarland
56,7,213.77265456901281,1056.5978041255134,20160727,Kathleen_Troia_McFarland
57,7,171.18609490239137,935.5020963421592,20160803,Kathleen_Troia_McFarland
58,7,60.47381151477036,711.4312776044618,20160810,Kathleen_Troia_McFarland
59,7,254.14993475135913,1932.3905576349293,20160817,Kathleen_Troia_McFarland
60,7,127.54604653922624,984.9824478719511,20160824,Kathleen_Troia_McFarland
61,7,64.44451213663622,960.2305728316028,20160831,Kathleen_Troia_McFarland
62,7,117.15244845720032,1026.3182883752656,20160907,Kathleen_Troia_McFarland
63,7,55.659601026816276,544.2129566126821,20160914,Kathleen_Troia_McFarland
64,7,45.21411500284331,646.6712407731768,20160921,Kathleen_Troia_McFarland
65,7,139.82441550243416,950.3245342097969,20160928,Kathleen_Troia_McFarland
66,7,70.00457074817965,710.9953122283194,20161005,Kathleen_Troia_McFarland
67,7,124.6588987727013,823.3330153484869,20161012,Kathleen_Troia_McFarland
68,7,160.50552974435345,1575.7102895526352,20161019,Kathleen_Troia_McFarland
69,7,50.14238401187202,1034.4480442171398,20161026,Kathleen_Troia_McFarland
70,7,101.19545869616474,905.5430416338339,20161102,Kathleen_Troia_McFarland
71,7,455.4902575395871,4284.770895011919,20161108,Kathleen_Troia_McFarland
72,7,309.13038477649275,3391.011149335454,20161115,Kathleen_Troia_McFarland
73,7,3052.9497166285287,123784.55305268888,20161122,Kathleen_Troia_McFarland
74,7,511.4208866777003,7274.446213209127,20161129,Kathleen_Troia_McFarland
75,7,184.39190243469673,1219.8978216382259,20161206,Kathleen_Troia_McFarland
76,7,116.76504249745535,919.3082641749954,20161213,Kathleen_Troia_McFarland
77,7,43.56585726991139,325.0021365151892,20161220,Kathleen_Troia_McFarland
78,7,22.32258031353714,167.54750546861516,20161227,Kathleen_Troia_McFarland
79,7,26.133507422670302,191.23253616796273,20170103,Kathleen_Troia_McFarland
80,7,33.04052024012507,225.41747352850172,20170110,Kathleen_Troia_McFarland
81,7,45.62085329488017,323.67143143651197,20170117,Kathleen_Troia_McFarland
82,7,34.17909317024109,306.04053076553504,20170124,Kathleen_Troia_McFarland
83,7,35.093971422784165,1330.0123839786231,20170131,Kathleen_Troia_McFarland
84,7,22.973300236685503,361.33315931304696,20170207,Kathleen_Troia_McFarland
85,7,245.1205796955389,2967.5504479886963,20170214,Kathleen_Troia_McFarland
86,7,37.94318162085132,542.7095948994055,20170221,Kathleen_Troia_McFarland
87,7,20.423804104071877,177.29004071712768,20170228,Kathleen_Troia_McFarland
88,7,21.351950736515203,140.9976704597219,20170307,Kathleen_Troia_McFarland
89,7,18.26472792100374,122.47857656843799,20170315,Kathleen_Troia_McFarland
90,7,14.844855839530215,448.5395665935607,20170322,Kathleen_Troia_McFarland
91,7,44.708097990165584,317.1617482099264,20170329,Kathleen_Troia_McFarland
92,7,109.84104790744934,4427.09612256613,20170405,Kathleen_Troia_McFarland
93,7,76.30532736530252,1812.897258829328,20170412,Kathleen_Troia_McFarland
94,7,25.986280867777648,175.21578730407361,20170419,Kathleen_Troia_McFarland
95,7,43.73330693893251,622.2600522514133,20170426,Kathleen_Troia_McFarland
96,7,20.742876934415445,176.02396372782863,20170503,Kathleen_Troia_McFarland
97,7,35.0920730611382,718.2391505741084,20170510,Kathleen_Troia_McFarland
98,7,46.860976929780925,442.66846890820005,20170517,Kathleen_Troia_McFarland
99,7,15.391148043970473,168.7807878248831,20170524,Kathleen_Troia_McFarland
100,7,12.385731465488451,98.25298271081242,20170531,Kathleen_Troia_McFarland
101,7,10.553054427026733,75.45954339703766,20170607,Kathleen_Troia_McFarland
102,7,19.182279040660394,127.44877375807353,20170614,Kathleen_Troia_McFarland
103,7,10.80816135095718,74.90431126133765,20170621,Kathleen_Troia_McFarland
104,7,14.961825397177558,117.91055816227357,20170628,Kathleen_Troia_McFarland
105,7,8.558516562982511,59.89196839270864,20170705,Kathleen_Troia_McFarland
106,7,12.65832543165459,114.87281820974485,20170712,Kathleen_Troia_McFarland
