bin,binSize,median,timestamp,article
0,7,356.95391959734667,20150701,Devin_Hester
1,7,403.075976789464,20150708,Devin_Hester
2,7,546.5572140344486,20150715,Devin_Hester
3,7,542.7278767445137,20150722,Devin_Hester
4,7,566.3290007936597,20150729,Devin_Hester
5,7,586.4142208556012,20150805,Devin_Hester
6,7,728.2071793261842,20150812,Devin_Hester
7,7,1020.0807753903548,20150819,Devin_Hester
8,7,928.528863075444,20150826,Devin_Hester
9,7,966.4534497838713,20150902,Devin_Hester
10,7,1255.2621856338249,20150909,Devin_Hester
11,7,1070.9763739012199,20150916,Devin_Hester
12,7,1049.4947595444864,20150923,Devin_Hester
13,7,1152.7275179046326,20150930,Devin_Hester
14,7,888.1286357566129,20151007,Devin_Hester
15,7,957.2053738759707,20151014,Devin_Hester
16,7,941.769778661893,20151021,Devin_Hester
17,7,875.6865485130693,20151028,Devin_Hester
18,7,899.7110500406604,20151103,Devin_Hester
19,7,943.7578125857281,20151110,Devin_Hester
20,7,958.8840357250205,20151117,Devin_Hester
21,7,1176.5797643530448,20151124,Devin_Hester
22,7,1236.822377878023,20151201,Devin_Hester
23,7,1201.0367388920417,20151208,Devin_Hester
24,7,881.2739174462802,20151215,Devin_Hester
25,7,1039.766882213901,20151222,Devin_Hester
26,7,900.9895929247862,20151229,Devin_Hester
27,7,852.0011145571666,20160105,Devin_Hester
28,7,823.9767288416,20160112,Devin_Hester
29,7,655.2595538173264,20160119,Devin_Hester
30,7,850.8027853577627,20160126,Devin_Hester
31,7,926.3537340034246,20160202,Devin_Hester
32,7,668.8464459766386,20160209,Devin_Hester
33,7,470.5613806983848,20160216,Devin_Hester
34,7,460.96304634333507,20160223,Devin_Hester
35,7,454.7801889387111,20160301,Devin_Hester
36,7,484.1391252014876,20160308,Devin_Hester
37,7,398.3371033131277,20160316,Devin_Hester
38,7,423.36911659233397,20160323,Devin_Hester
39,7,381.8522866956156,20160330,Devin_Hester
40,7,326.8719991942279,20160406,Devin_Hester
41,7,330.42947184236033,20160413,Devin_Hester
42,7,464.09589740764915,20160420,Devin_Hester
43,7,972.3069377538409,20160427,Devin_Hester
44,7,449.6188316447376,20160504,Devin_Hester
45,7,473.80658865809244,20160511,Devin_Hester
46,7,398.39953478523034,20160518,Devin_Hester
47,7,449.82659498616437,20160525,Devin_Hester
48,7,380.5347026228293,20160601,Devin_Hester
49,7,355.14743747336234,20160608,Devin_Hester
50,7,307.20145528569464,20160615,Devin_Hester
51,7,317.67460996182757,20160622,Devin_Hester
52,7,336.5049777481818,20160629,Devin_Hester
53,7,386.90845091321216,20160706,Devin_Hester
54,7,374.51158463297605,20160713,Devin_Hester
55,7,631.9201575881274,20160720,Devin_Hester
56,7,1144.525688621727,20160727,Devin_Hester
57,7,601.7985398114995,20160803,Devin_Hester
58,7,699.5723952588145,20160810,Devin_Hester
59,7,746.2723630332137,20160817,Devin_Hester
60,7,1131.4804229392012,20160824,Devin_Hester
61,7,1859.6982637525118,20160831,Devin_Hester
62,7,1513.1124339814567,20160907,Devin_Hester
63,7,1263.2768361965552,20160914,Devin_Hester
64,7,1749.8588365341593,20160921,Devin_Hester
65,7,1129.4719877543844,20160928,Devin_Hester
66,7,1086.6863366909733,20161005,Devin_Hester
67,7,941.5712500713936,20161012,Devin_Hester
68,7,959.8715935832885,20161019,Devin_Hester
69,7,877.0369628627778,20161026,Devin_Hester
70,7,1153.1469250389507,20161102,Devin_Hester
71,7,869.0487876262217,20161108,Devin_Hester
72,7,1439.8588980051209,20161115,Devin_Hester
73,7,1204.4910914642821,20161122,Devin_Hester
74,7,972.418209105886,20161129,Devin_Hester
75,7,720.0560893243221,20161206,Devin_Hester
76,7,2843.357184561797,20161213,Devin_Hester
77,7,1165.6837089439953,20161220,Devin_Hester
78,7,698.4160661006741,20161227,Devin_Hester
79,7,4160.5321467980175,20170103,Devin_Hester
80,7,1470.9963359312214,20170110,Devin_Hester
81,7,2247.0142269674907,20170117,Devin_Hester
82,7,816.4327099840259,20170124,Devin_Hester
83,7,905.5781222200734,20170131,Devin_Hester
84,7,667.1829277070748,20170207,Devin_Hester
85,7,478.5708078190968,20170214,Devin_Hester
86,7,581.7954515197202,20170221,Devin_Hester
87,7,514.4853510025724,20170228,Devin_Hester
88,7,593.2128922014441,20170307,Devin_Hester
