bin,binSize,pageviews_median,pageviews_sum,timestamp,article
139,7,38.11635246151077,38.11635246151077,20180305,Elaine_Ng_Yi_Lei
140,7,89.18040418842254,781.3290818480039,20180306,Elaine_Ng_Yi_Lei
141,7,92.71003546379634,706.0150687279734,20180314,Elaine_Ng_Yi_Lei
142,7,103.78791664663366,784.8080924958812,20180321,Elaine_Ng_Yi_Lei
143,7,116.943858601243,836.9442474736856,20180328,Elaine_Ng_Yi_Lei
144,7,119.15358668233661,909.6136396009497,20180404,Elaine_Ng_Yi_Lei
145,7,133.875036413736,977.7951296431902,20180411,Elaine_Ng_Yi_Lei
146,7,119.44990738026607,797.4326338811139,20180418,Elaine_Ng_Yi_Lei
147,7,865.5556823146109,29439.97389762826,20180425,Elaine_Ng_Yi_Lei
148,7,1427.6650050416401,23429.06580769491,20180502,Elaine_Ng_Yi_Lei
149,7,335.5549123996458,2431.7420269641725,20180509,Elaine_Ng_Yi_Lei
150,7,222.66174407891933,1599.0658937503908,20180516,Elaine_Ng_Yi_Lei
151,7,216.41685954829586,1473.5076285329692,20180523,Elaine_Ng_Yi_Lei
152,7,172.97182871434464,1226.0481909384755,20180530,Elaine_Ng_Yi_Lei
153,7,161.97934109595926,1157.7289917167514,20180606,Elaine_Ng_Yi_Lei
154,7,153.28989248443045,1050.5553835063,20180613,Elaine_Ng_Yi_Lei
155,7,163.32127684803268,1052.2369902360563,20180620,Elaine_Ng_Yi_Lei
156,7,142.99089270883772,1021.4712889551759,20180627,Elaine_Ng_Yi_Lei
157,7,159.52283419674546,1085.0164407126974,20180704,Elaine_Ng_Yi_Lei
158,7,142.37928775101287,989.0592326344917,20180711,Elaine_Ng_Yi_Lei
159,7,192.99835213728952,1287.0590785969357,20180718,Elaine_Ng_Yi_Lei
160,7,158.97508983594258,1081.5277304780745,20180725,Elaine_Ng_Yi_Lei
161,7,173,1356.8806016653728,20180801,Elaine_Ng_Yi_Lei
162,7,182.9306157254711,1249.2904199839115,20180808,Elaine_Ng_Yi_Lei
163,7,175.21817186945216,1261.2481883827809,20180815,Elaine_Ng_Yi_Lei
164,7,159.87497086982725,1208.6200474489701,20180822,Elaine_Ng_Yi_Lei
165,7,171.6182438601383,1193.2992129791853,20180829,Elaine_Ng_Yi_Lei
166,7,171.35151579797406,1237.0482710421038,20180905,Elaine_Ng_Yi_Lei
167,7,126.47377295632236,252.94754591264473,20180912,Elaine_Ng_Yi_Lei
