bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,151.34011210998617,1157.5854359263176,20150701,Jimmy_Durmaz
1,7,135.2880283559859,977.6204629725156,20150708,Jimmy_Durmaz
2,7,172.87019587146185,1213.2747025915962,20150715,Jimmy_Durmaz
3,7,209.07933569278023,1380.2593121516816,20150722,Jimmy_Durmaz
4,7,181.30676644113566,1338.0805744410761,20150729,Jimmy_Durmaz
5,7,205.95804316005632,1577.0314696227092,20150805,Jimmy_Durmaz
6,7,174.3192031965175,1184.0817174665976,20150812,Jimmy_Durmaz
7,7,226.36353372684925,1612.1319988512328,20150819,Jimmy_Durmaz
8,7,211.22475072857725,1916.1611902104846,20150826,Jimmy_Durmaz
9,7,331.55029708395074,3222.8337789985458,20150902,Jimmy_Durmaz
10,7,175.66224890731635,1335.8405643425097,20150909,Jimmy_Durmaz
11,7,129.73721181767579,1325.695760304166,20150916,Jimmy_Durmaz
12,7,303.4586631978483,2006.6376322081762,20150923,Jimmy_Durmaz
13,7,186.3378451498092,1627.2850260138366,20150930,Jimmy_Durmaz
14,7,187.02700062669265,1670.2948935187476,20151007,Jimmy_Durmaz
15,7,192.15340582833937,1310.965330047608,20151014,Jimmy_Durmaz
16,7,110.88238661352194,891.5082026143475,20151021,Jimmy_Durmaz
17,7,133.11844574707553,947.7572448496934,20151028,Jimmy_Durmaz
18,7,172.51857471288784,1342.720542172501,20151103,Jimmy_Durmaz
19,7,206.54355684640362,6498.19518046841,20151110,Jimmy_Durmaz
20,7,170.41267189288536,1798.1789438635967,20151117,Jimmy_Durmaz
21,7,154.56409773002466,1160.6999236247423,20151124,Jimmy_Durmaz
22,7,116.70904302744937,950.5615864846346,20151201,Jimmy_Durmaz
23,7,158.01141432364318,1274.5041678683526,20151208,Jimmy_Durmaz
24,7,102.51444320031952,704.897498624876,20151215,Jimmy_Durmaz
25,7,90.69518030368052,623.072230057815,20151222,Jimmy_Durmaz
26,7,94.79944462313355,758.8059929947176,20151229,Jimmy_Durmaz
27,7,79.10077461772352,626.2392915691687,20160105,Jimmy_Durmaz
28,7,80.51682251355673,582.0607218128764,20160112,Jimmy_Durmaz
29,7,97.53140757685637,691.5281787892889,20160119,Jimmy_Durmaz
30,7,127.28909245140085,1034.4326031591488,20160126,Jimmy_Durmaz
31,7,112.90121468940274,800.666179577467,20160202,Jimmy_Durmaz
32,7,95.97232079841433,823.9285659674837,20160209,Jimmy_Durmaz
33,7,114.30149896461562,1057.5166870789908,20160216,Jimmy_Durmaz
34,7,109.49722959739624,1081.9816788765186,20160223,Jimmy_Durmaz
35,7,81.21074802476984,591.973134937368,20160301,Jimmy_Durmaz
36,7,83.95251021904349,593.7636318969668,20160308,Jimmy_Durmaz
37,7,114.91993919146492,822.5154142821474,20160316,Jimmy_Durmaz
38,7,182.76365622785258,2307.248109026768,20160323,Jimmy_Durmaz
39,7,95.41896841753953,720.092063944257,20160330,Jimmy_Durmaz
40,7,114.04687943772551,919.3931256491963,20160406,Jimmy_Durmaz
41,7,90.41644654366094,654.5198371032312,20160413,Jimmy_Durmaz
42,7,81.17319677146652,581.3942616820441,20160420,Jimmy_Durmaz
43,7,93.4885965647583,654.6410638762098,20160427,Jimmy_Durmaz
44,7,95.33312798709197,697.0708075518899,20160504,Jimmy_Durmaz
45,7,240.85168256786366,1811.6988484121434,20160511,Jimmy_Durmaz
46,7,192.15644577772375,1411.317031545473,20160518,Jimmy_Durmaz
47,7,267.89768827007555,2258.3865929208705,20160525,Jimmy_Durmaz
48,7,390.2145161228302,2902.202143087029,20160601,Jimmy_Durmaz
49,7,570.0308271654422,5317.8807163810025,20160608,Jimmy_Durmaz
50,7,443.029967998377,14452.358101984251,20160615,Jimmy_Durmaz
51,7,245.74470643497705,8506.385828537235,20160622,Jimmy_Durmaz
52,7,178.969671075338,1272.6997982586263,20160629,Jimmy_Durmaz
53,7,140.12786627961003,994.4879132322803,20160706,Jimmy_Durmaz
54,7,117.83387536110399,855.9813124189882,20160713,Jimmy_Durmaz
