bin,binSize,pageviews_median,pageviews_sum,timestamp,article
1,7,0.4809975856676181,0.9619951713352362,20150713,Adriano_(footballer_born_1982)
2,7,0,0,20150715,Adriano_(footballer_born_1982)
3,7,0,1.0350462163008922,20150722,Adriano_(footballer_born_1982)
4,7,0,0,20150729,Adriano_(footballer_born_1982)
5,7,0,1.010022745596337,20150805,Adriano_(footballer_born_1982)
6,7,0,0,20150812,Adriano_(footballer_born_1982)
7,7,0,0,20150819,Adriano_(footballer_born_1982)
8,7,0,0.9494160154145643,20150826,Adriano_(footballer_born_1982)
9,7,0,0,20150902,Adriano_(footballer_born_1982)
10,7,0,0,20150909,Adriano_(footballer_born_1982)
11,7,0,0,20150916,Adriano_(footballer_born_1982)
12,7,0,1.0515979554553974,20150923,Adriano_(footballer_born_1982)
13,7,0,0,20150930,Adriano_(footballer_born_1982)
14,7,0,0,20151007,Adriano_(footballer_born_1982)
15,7,0,0,20151014,Adriano_(footballer_born_1982)
16,7,0,0,20151021,Adriano_(footballer_born_1982)
17,7,0,0,20151028,Adriano_(footballer_born_1982)
18,7,0,0,20151103,Adriano_(footballer_born_1982)
19,7,0,0,20151110,Adriano_(footballer_born_1982)
20,7,0,0,20151117,Adriano_(footballer_born_1982)
21,7,0,1.0299958766775115,20151124,Adriano_(footballer_born_1982)
22,7,0,0,20151201,Adriano_(footballer_born_1982)
23,7,0,0.993782480022913,20151208,Adriano_(footballer_born_1982)
24,7,0,0,20151215,Adriano_(footballer_born_1982)
25,7,0,0,20151222,Adriano_(footballer_born_1982)
26,7,0,0,20151229,Adriano_(footballer_born_1982)
27,7,0,0,20160105,Adriano_(footballer_born_1982)
28,7,0,0,20160112,Adriano_(footballer_born_1982)
29,7,0,0,20160119,Adriano_(footballer_born_1982)
30,7,0,0,20160126,Adriano_(footballer_born_1982)
31,7,0,0,20160202,Adriano_(footballer_born_1982)
32,7,0,0,20160209,Adriano_(footballer_born_1982)
33,7,0,0.9456304164504273,20160216,Adriano_(footballer_born_1982)
34,7,0,0,20160223,Adriano_(footballer_born_1982)
35,7,0,0,20160301,Adriano_(footballer_born_1982)
36,7,0,0,20160308,Adriano_(footballer_born_1982)
37,7,0,0,20160316,Adriano_(footballer_born_1982)
38,7,0,0.9845793409124046,20160323,Adriano_(footballer_born_1982)
39,7,0,0,20160330,Adriano_(footballer_born_1982)
40,7,0,0,20160406,Adriano_(footballer_born_1982)
41,7,0,0,20160413,Adriano_(footballer_born_1982)
