bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1873.3689500928895,12947.701609291336,20150701,Jackie_Gleason
1,7,1615.1944759447474,12728.52319225456,20150708,Jackie_Gleason
2,7,1605.4428064769459,12363.465467378874,20150715,Jackie_Gleason
3,7,1753.6033372031359,14575.799068860895,20150722,Jackie_Gleason
4,7,1680.652610268954,11989.141158551069,20150729,Jackie_Gleason
5,7,1724.0333236016772,11754.355158618902,20150805,Jackie_Gleason
6,7,1720.0823608398655,13000.362239778531,20150812,Jackie_Gleason
7,7,1699.61018674919,13894.443859104438,20150819,Jackie_Gleason
8,7,1577.2211544463546,15757.273712832124,20150826,Jackie_Gleason
9,7,1513.4392516496723,13953.649967943697,20150902,Jackie_Gleason
10,7,1524.8978203018098,13188.307383567817,20150909,Jackie_Gleason
11,7,1837.7852239473152,14360.053248017073,20150916,Jackie_Gleason
12,7,1751.9621937886918,13423.570564050011,20150923,Jackie_Gleason
13,7,1664.3617031736287,12428.302725676867,20150930,Jackie_Gleason
14,7,1599.5765182537505,11150.080804488329,20151007,Jackie_Gleason
15,7,1672.3047126769707,11275.800899538204,20151014,Jackie_Gleason
16,7,1628.3754601061894,11477.052903022952,20151021,Jackie_Gleason
17,7,1781.3373551551751,12604.233984314626,20151028,Jackie_Gleason
18,7,1716.8337375879555,12909.435523640539,20151103,Jackie_Gleason
19,7,1511.4014225320698,10928.646628153925,20151110,Jackie_Gleason
20,7,1724.855029892417,11674.258983061118,20151117,Jackie_Gleason
21,7,1687.763783576049,12911.318943598757,20151124,Jackie_Gleason
22,7,1829.198522608564,14193.79938120782,20151201,Jackie_Gleason
23,7,1558.8253322737928,13313.645272076661,20151208,Jackie_Gleason
24,7,1945.1572942329624,15716.085094296745,20151215,Jackie_Gleason
25,7,2443.874063891546,19924.158571854845,20151222,Jackie_Gleason
26,7,2190.511814757887,23797.27573998424,20151229,Jackie_Gleason
27,7,1925.0050607222884,16488.24271302282,20160105,Jackie_Gleason
28,7,1655.3452904636806,20622.26072935988,20160112,Jackie_Gleason
29,7,1968.963165425358,17658.814188141758,20160119,Jackie_Gleason
30,7,1638.5144154218199,12487.182160448674,20160126,Jackie_Gleason
31,7,2121.1657822778843,15600.571989138836,20160202,Jackie_Gleason
32,7,3228.1622326753786,38272.65276040688,20160209,Jackie_Gleason
33,7,2140.9641363192795,17856.865730778223,20160216,Jackie_Gleason
34,7,3432.9092372996183,40811.19981201861,20160223,Jackie_Gleason
35,7,1730.9475957313311,12931.844571972684,20160301,Jackie_Gleason
36,7,2120.1551347774634,15699.897105552023,20160308,Jackie_Gleason
37,7,1901.5997485078253,13905.591605341899,20160316,Jackie_Gleason
38,7,2350.6501281191636,19958.36698267195,20160323,Jackie_Gleason
39,7,1731.6374154864845,13565.91640848554,20160330,Jackie_Gleason
40,7,1861.6617554108182,12959.202014115599,20160406,Jackie_Gleason
41,7,1635.503276526216,12929.876236667993,20160413,Jackie_Gleason
42,7,1461.4510117070247,11050.9107741226,20160420,Jackie_Gleason
43,7,2536.088128474542,15581.414188226227,20160427,Jackie_Gleason
44,7,2068.2537170491487,16684.79198097716,20160504,Jackie_Gleason
45,7,2486.1201635173875,19750.21522509551,20160511,Jackie_Gleason
46,7,2528.873190222952,16345.72273590885,20160518,Jackie_Gleason
47,7,2197.7539448032585,15928.970694522346,20160525,Jackie_Gleason
48,7,1885.9564455114607,13403.51664856213,20160601,Jackie_Gleason
49,7,1713.291514745491,12439.075124135601,20160608,Jackie_Gleason
50,7,2076.639321261358,14629.68410856646,20160615,Jackie_Gleason
51,7,2409.117916888336,18776.246255016187,20160622,Jackie_Gleason
52,7,2276.5841917245725,16239.221787925224,20160629,Jackie_Gleason
53,7,2273.481416793366,14826.249329717903,20160706,Jackie_Gleason
54,7,2358.035903244664,15510.303972278118,20160713,Jackie_Gleason
55,7,1747.9078021063815,13480.108013342646,20160720,Jackie_Gleason
56,7,2088.9189679426304,15220.759026522092,20160727,Jackie_Gleason
57,7,2166.2628206086006,17118.56188741291,20160803,Jackie_Gleason
58,7,1681.6644116798425,12474.370229847213,20160810,Jackie_Gleason
59,7,2222.380021480498,16146.599227304381,20160817,Jackie_Gleason
60,7,2002.9312750980112,14395.059489340947,20160824,Jackie_Gleason
61,7,1680.1338109067808,12644.267329157161,20160831,Jackie_Gleason
62,7,1696.3613446712527,11946.20800506548,20160907,Jackie_Gleason
63,7,1702.0769483489332,13079.976930875966,20160914,Jackie_Gleason
64,7,1715.4433794875772,13133.408663103446,20160921,Jackie_Gleason
65,7,1637.2683247683676,12227.568799231403,20160928,Jackie_Gleason
66,7,1463.1675814176597,10777.779333840945,20161005,Jackie_Gleason
67,7,1888.379270165431,18714.451822322582,20161012,Jackie_Gleason
68,7,1480.6575364992548,11218.618793588905,20161019,Jackie_Gleason
69,7,1581.3668343520935,12912.483279629274,20161026,Jackie_Gleason
70,7,1657.9611468903167,10863.742292864321,20161102,Jackie_Gleason
71,7,1366.186515962077,9561.283893897242,20161108,Jackie_Gleason
72,7,1417.8655034277433,10543.131048038385,20161115,Jackie_Gleason
73,7,1895.2925289255845,14295.916227693426,20161122,Jackie_Gleason
74,7,1926.9336937353526,13620.228899637592,20161129,Jackie_Gleason
75,7,2276.7020739888603,15836.499901369662,20161206,Jackie_Gleason
76,7,2395.364985863406,16565.831218025123,20161213,Jackie_Gleason
77,7,2122.7463954764326,15986.03979652128,20161220,Jackie_Gleason
