bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,230.82380746977648,1565.5567372594633,20150701,Gracie_Gold
1,7,194.83772009360982,1344.2384174062308,20150708,Gracie_Gold
2,7,245.815423031096,2034.6367462917117,20150715,Gracie_Gold
3,7,212.02746950098924,1486.4215699582323,20150722,Gracie_Gold
4,7,248.27236689193643,1811.329480909833,20150729,Gracie_Gold
5,7,194.82447280599763,1405.768790541642,20150805,Gracie_Gold
6,7,194.5931392978277,1901.259968437449,20150812,Gracie_Gold
7,7,192.89522117327493,1339.9458353276077,20150819,Gracie_Gold
8,7,182.07735084623903,1264.164455518387,20150826,Gracie_Gold
9,7,184.59229624235613,1349.9837343059298,20150902,Gracie_Gold
10,7,157.04111818701804,1115.2035762261933,20150909,Gracie_Gold
11,7,164.09176355616898,1258.6072082863425,20150916,Gracie_Gold
12,7,175.99628514613642,1219.0587472580253,20150923,Gracie_Gold
13,7,213.5789513693432,1569.9001678537206,20150930,Gracie_Gold
14,7,202.13305035498382,1418.5065915481687,20151007,Gracie_Gold
15,7,235.63298260266288,1674.9117650958158,20151014,Gracie_Gold
16,7,390.79135433224144,5935.955878486041,20151021,Gracie_Gold
17,7,371.97636613012594,2961.6773380635673,20151028,Gracie_Gold
18,7,266.08477300508486,2009.5215364504065,20151103,Gracie_Gold
19,7,543.6332362333807,4471.448781036417,20151110,Gracie_Gold
20,7,368.84722593219027,2857.35233845626,20151117,Gracie_Gold
21,7,394.5349553276058,3279.946716882412,20151124,Gracie_Gold
22,7,339.01198212735295,2421.0247486989947,20151201,Gracie_Gold
23,7,327.4278904725439,2940.6756285138777,20151208,Gracie_Gold
24,7,306.54804374464476,2606.385963477165,20151215,Gracie_Gold
25,7,345.8478298972126,2373.77282141133,20151222,Gracie_Gold
26,7,305.85753332330125,2103.1546453835126,20151229,Gracie_Gold
27,7,257.37198444586505,1827.0865554133163,20160105,Gracie_Gold
28,7,244.7524653531719,2441.8853644604765,20160112,Gracie_Gold
29,7,1194.5934392114148,61150.26814223139,20160119,Gracie_Gold
30,7,1518.9873663250219,11824.821991867353,20160126,Gracie_Gold
31,7,475.2688850959682,3502.8514764162223,20160202,Gracie_Gold
32,7,351.9210696469064,2493.5780803506937,20160209,Gracie_Gold
33,7,439.2766213590499,4198.271591394514,20160216,Gracie_Gold
34,7,318.83954217102615,2320.49331303075,20160223,Gracie_Gold
35,7,256.47381345721664,1837.8008195060897,20160301,Gracie_Gold
36,7,246.09648531645627,1896.6873729538818,20160308,Gracie_Gold
37,7,282.751335211415,1984.3506174096897,20160316,Gracie_Gold
38,7,387.17190746335507,2698.9494513878467,20160323,Gracie_Gold
39,7,2614.963341646621,32352.04964490718,20160330,Gracie_Gold
40,7,574.2889585843205,4120.946946578496,20160406,Gracie_Gold
41,7,330.42947184236033,2353.255691424839,20160413,Gracie_Gold
42,7,327.1441771580306,3024.157480150463,20160420,Gracie_Gold
43,7,278.1066619587649,2047.4421195862515,20160427,Gracie_Gold
44,7,227.7356445199263,1705.5232881030192,20160504,Gracie_Gold
45,7,208.53510882556262,1478.7705852615022,20160511,Gracie_Gold
46,7,217.70443959294767,1464.9088317297658,20160518,Gracie_Gold
47,7,330.69974479292085,3602.482762085202,20160525,Gracie_Gold
48,7,194.9551438975363,1409.2801695134694,20160601,Gracie_Gold
49,7,197.72137176106975,1375.3472860728864,20160608,Gracie_Gold
50,7,162.5657070793299,1135.637275956843,20160615,Gracie_Gold
51,7,185.6608979588968,1273.872385216991,20160622,Gracie_Gold
52,7,211.6290873117182,1469.7826904159758,20160629,Gracie_Gold
53,7,239.89890707069242,1843.2316404390608,20160706,Gracie_Gold
54,7,248.60740518371344,1807.691373542562,20160713,Gracie_Gold
55,7,189.8779677528411,1517.2471661374939,20160720,Gracie_Gold
56,7,207.86059522957967,1415.453044349775,20160727,Gracie_Gold
57,7,442.6836505908291,2650.5260866884355,20160803,Gracie_Gold
58,7,404.49634648939144,3021.310059973013,20160810,Gracie_Gold
