bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,425.5043149741028,2945.6840057077566,20150701,Kim_Manners
1,7,432.82070033190945,3182.764798345962,20150708,Kim_Manners
2,7,469.3999646408712,3328.4543033738055,20150715,Kim_Manners
3,7,426.00014514418945,3123.7171003542394,20150722,Kim_Manners
4,7,431.8607454748626,3959.1999728234073,20150729,Kim_Manners
5,7,429.90502001914007,3121.8654475473786,20150805,Kim_Manners
6,7,413.2286771573188,2886.1948177350378,20150812,Kim_Manners
7,7,430.4445583382709,2935.3354112324946,20150819,Kim_Manners
8,7,410.15932745329974,2870.8011828110307,20150826,Kim_Manners
9,7,351.6987642144432,2586.3205202852632,20150902,Kim_Manners
10,7,363.47135545184074,2603.9065811328496,20150909,Kim_Manners
11,7,352.00733732037156,2489.6782992847825,20150916,Kim_Manners
12,7,364.2713808838638,2565.9427899815973,20150923,Kim_Manners
13,7,385.2405384512452,2584.2569903582607,20150930,Kim_Manners
14,7,364.7191312938239,3306.8157343060207,20151007,Kim_Manners
15,7,386.24029550185537,2684.393077251041,20151014,Kim_Manners
16,7,368.5819002970488,2485.5659085539114,20151021,Kim_Manners
17,7,352.6293132043958,2582.9933166429646,20151028,Kim_Manners
18,7,335.08600610853756,2336.8057980503463,20151103,Kim_Manners
19,7,317.06020894734013,2254.4680741439042,20151110,Kim_Manners
20,7,300.2145379682385,2355.0822902717873,20151117,Kim_Manners
21,7,327.7976992025382,2465.724219924581,20151124,Kim_Manners
22,7,307.94462226617395,2234.209329959105,20151201,Kim_Manners
23,7,319.9008125306463,2340.7373235941204,20151208,Kim_Manners
24,7,347.3715948362397,3213.0591496278694,20151215,Kim_Manners
25,7,468.95957060026876,3132.348702322451,20151222,Kim_Manners
26,7,496.88498940576955,3361.647441083089,20151229,Kim_Manners
27,7,446.0140062782483,3229.656445221014,20160105,Kim_Manners
28,7,485.9427052877012,3315.988039368357,20160112,Kim_Manners
29,7,505.85389934033844,5790.29375314097,20160119,Kim_Manners
30,7,1191.7327095264116,10594.996939893905,20160126,Kim_Manners
31,7,3381.3685627769864,50436.90019239557,20160202,Kim_Manners
32,7,1279.9788488819613,9556.30663375968,20160209,Kim_Manners
33,7,891.551691924002,7999.508483885215,20160216,Kim_Manners
34,7,1054.6833191136977,8003.074818252141,20160223,Kim_Manners
35,7,626.4823773924876,4939.991785426454,20160301,Kim_Manners
36,7,477.6162385576722,3489.3100516021705,20160308,Kim_Manners
37,7,498.235215674953,4699.656423790282,20160316,Kim_Manners
38,7,496.67854471788445,4790.072770761611,20160323,Kim_Manners
39,7,405.84846864643305,2811.1419277426558,20160330,Kim_Manners
40,7,365.87514725622043,2586.2752875748433,20160406,Kim_Manners
41,7,381.40735379283956,2647.3868028566617,20160413,Kim_Manners
