bin,binSize,median,timestamp,article
0,7,123.18001264012112,20150701,Jay_Bruce
1,7,148.71355788749594,20150708,Jay_Bruce
2,7,282.78766145447224,20150715,Jay_Bruce
3,7,389.5230922211916,20150722,Jay_Bruce
4,7,408.13652979443077,20150729,Jay_Bruce
5,7,137.14367876008814,20150805,Jay_Bruce
6,7,98.98718297545382,20150812,Jay_Bruce
7,7,107.8507891850957,20150819,Jay_Bruce
8,7,106.37385322870118,20150826,Jay_Bruce
9,7,110.55867579296233,20150902,Jay_Bruce
10,7,81.81184001359622,20150909,Jay_Bruce
11,7,67.96683458347232,20150916,Jay_Bruce
12,7,115.24133396886215,20150923,Jay_Bruce
13,7,72.01915945897882,20150930,Jay_Bruce
14,7,56.83934513669983,20151007,Jay_Bruce
15,7,52.62129366510292,20151014,Jay_Bruce
16,7,44.5461647425353,20151021,Jay_Bruce
17,7,42.522946592294794,20151028,Jay_Bruce
18,7,51.23639237133602,20151103,Jay_Bruce
19,7,48.754884597808704,20151110,Jay_Bruce
20,7,57.20024074281576,20151117,Jay_Bruce
21,7,41.33475453830842,20151124,Jay_Bruce
22,7,48.60422387982198,20151201,Jay_Bruce
23,7,67.31562510931255,20151208,Jay_Bruce
24,7,100.96239782210738,20151215,Jay_Bruce
25,7,60.46345353578702,20151222,Jay_Bruce
26,7,52.59213938353072,20151229,Jay_Bruce
27,7,64.14038527291171,20160105,Jay_Bruce
28,7,52.09912044994848,20160112,Jay_Bruce
29,7,54.74974816321799,20160119,Jay_Bruce
30,7,43.45246878714304,20160126,Jay_Bruce
31,7,42.05919337132461,20160202,Jay_Bruce
32,7,75.71029269970566,20160209,Jay_Bruce
33,7,66.50269030668547,20160216,Jay_Bruce
34,7,281.93207105155045,20160223,Jay_Bruce
35,7,110.297432021399,20160301,Jay_Bruce
36,7,92.50672409959125,20160308,Jay_Bruce
37,7,82.72830578100661,20160316,Jay_Bruce
38,7,109.65819373671155,20160323,Jay_Bruce
39,7,112.3242942064009,20160330,Jay_Bruce
40,7,378.87997649317674,20160406,Jay_Bruce
41,7,197.4264139938631,20160413,Jay_Bruce
42,7,239.1903531532547,20160420,Jay_Bruce
43,7,141.22297600150293,20160427,Jay_Bruce
44,7,133.14892439264761,20160504,Jay_Bruce
45,7,149.05165601535828,20160511,Jay_Bruce
46,7,141.34766500485702,20160518,Jay_Bruce
47,7,121.09552592504,20160525,Jay_Bruce
48,7,176.78938578714462,20160601,Jay_Bruce
49,7,163.3647929955588,20160608,Jay_Bruce
50,7,190.71523875816703,20160615,Jay_Bruce
51,7,308.45261730272995,20160622,Jay_Bruce
52,7,213.8510250627978,20160629,Jay_Bruce
53,7,359.3737787410525,20160706,Jay_Bruce
54,7,212.05829111436466,20160713,Jay_Bruce
55,7,218.66749355564775,20160720,Jay_Bruce
56,7,1256.0465027975456,20160727,Jay_Bruce
57,7,754.1985294853969,20160803,Jay_Bruce
58,7,264.534588291526,20160810,Jay_Bruce
59,7,218.41807894579856,20160817,Jay_Bruce
60,7,282.8701057348003,20160824,Jay_Bruce
61,7,267.10356719528,20160831,Jay_Bruce
62,7,152.50016997445906,20160907,Jay_Bruce
63,7,147.4491185096361,20160914,Jay_Bruce
64,7,268.8159310797219,20160921,Jay_Bruce
65,7,322.64320475703335,20160928,Jay_Bruce
66,7,105.95733818907448,20161005,Jay_Bruce
67,7,79.10309963405984,20161012,Jay_Bruce
68,7,68.56321404783081,20161019,Jay_Bruce
69,7,72.77964755723825,20161026,Jay_Bruce
70,7,95.54096911117891,20161102,Jay_Bruce
71,7,90.94729339255505,20161108,Jay_Bruce
72,7,76.60787726565707,20161115,Jay_Bruce
73,7,58.897199238932274,20161122,Jay_Bruce
74,7,195.9274516741681,20161129,Jay_Bruce
75,7,141.93911401069371,20161206,Jay_Bruce
76,7,77.16612034996209,20161213,Jay_Bruce
77,7,113.80839046259246,20161220,Jay_Bruce
78,7,63.740586550125705,20161227,Jay_Bruce
79,7,76.59821141127503,20170103,Jay_Bruce
80,7,80.76571614252795,20170110,Jay_Bruce
81,7,74.96405241407858,20170117,Jay_Bruce
82,7,85.35663228245717,20170124,Jay_Bruce
83,7,67.35717056833613,20170131,Jay_Bruce
84,7,91.58971559290654,20170207,Jay_Bruce
