bin,binSize,median,timestamp,article
0,7,556.2582450963531,20150701,Janet_McTeer
1,7,558.13627058391,20150708,Janet_McTeer
2,7,626.0663284832841,20150715,Janet_McTeer
3,7,742.7917634531032,20150722,Janet_McTeer
4,7,770.5004489749751,20150729,Janet_McTeer
5,7,734.815578985162,20150805,Janet_McTeer
6,7,666.5294961056605,20150812,Janet_McTeer
7,7,681.9655962613122,20150819,Janet_McTeer
8,7,676.5869392179924,20150826,Janet_McTeer
9,7,588.5508232259481,20150902,Janet_McTeer
10,7,605.2488046618237,20150909,Janet_McTeer
11,7,586.3407520783135,20150916,Janet_McTeer
12,7,608.5551144671492,20150923,Janet_McTeer
13,7,547.7395455207368,20150930,Janet_McTeer
14,7,567.1259252463249,20151007,Janet_McTeer
15,7,541.9993247505599,20151014,Janet_McTeer
16,7,505.4586505951629,20151021,Janet_McTeer
17,7,524.2404420864194,20151028,Janet_McTeer
18,7,512.183633774913,20151103,Janet_McTeer
19,7,451.14919836695225,20151110,Janet_McTeer
20,7,440.88769974707117,20151117,Janet_McTeer
21,7,487.87579147436355,20151124,Janet_McTeer
22,7,537.7488599469665,20151201,Janet_McTeer
23,7,461.0335239412256,20151208,Janet_McTeer
24,7,658.4571652952066,20151215,Janet_McTeer
25,7,716.1683928953702,20151222,Janet_McTeer
26,7,1620.6689344338438,20151229,Janet_McTeer
27,7,768.7273040917629,20160105,Janet_McTeer
28,7,845.0920935680485,20160112,Janet_McTeer
29,7,792.8287076199537,20160119,Janet_McTeer
30,7,876.4455406428002,20160126,Janet_McTeer
31,7,1310.1593507314617,20160202,Janet_McTeer
32,7,817.945653713974,20160209,Janet_McTeer
33,7,658.064766110768,20160216,Janet_McTeer
34,7,577.6048797133736,20160223,Janet_McTeer
35,7,572.2969184333781,20160301,Janet_McTeer
36,7,540.4450174945187,20160308,Janet_McTeer
37,7,629.7020346943086,20160316,Janet_McTeer
38,7,728.6720617674939,20160323,Janet_McTeer
39,7,696.1247468643224,20160330,Janet_McTeer
40,7,675.0908698336414,20160406,Janet_McTeer
41,7,614.8271859023064,20160413,Janet_McTeer
42,7,612.902645157515,20160420,Janet_McTeer
43,7,814.4109700744408,20160427,Janet_McTeer
44,7,773.4759971736225,20160504,Janet_McTeer
45,7,772.8969977485133,20160511,Janet_McTeer
46,7,929.9001012040324,20160518,Janet_McTeer
47,7,1151.155513016188,20160525,Janet_McTeer
48,7,1951.0486696908467,20160601,Janet_McTeer
49,7,1649.4574260519323,20160608,Janet_McTeer
50,7,1391.283299137448,20160615,Janet_McTeer
51,7,1279.5592294300195,20160622,Janet_McTeer
52,7,1634.5045483672993,20160629,Janet_McTeer
53,7,1442.4315679688946,20160706,Janet_McTeer
54,7,1199.38051706838,20160713,Janet_McTeer
55,7,875.1648150062767,20160720,Janet_McTeer
56,7,731.4630590072245,20160727,Janet_McTeer
57,7,748.6867253722271,20160803,Janet_McTeer
58,7,649.4845626512378,20160810,Janet_McTeer
59,7,809.7173310979157,20160817,Janet_McTeer
60,7,787.0283181800316,20160824,Janet_McTeer
61,7,864.1585997494353,20160831,Janet_McTeer
62,7,786.8806836256201,20160907,Janet_McTeer
63,7,796.8512676922968,20160914,Janet_McTeer
64,7,871.4814303424301,20160921,Janet_McTeer
65,7,770.4732936809218,20160928,Janet_McTeer
66,7,890.4304750568092,20161005,Janet_McTeer
67,7,990.5722452906361,20161012,Janet_McTeer
68,7,1080.6453005876713,20161019,Janet_McTeer
69,7,1139.6235608267648,20161026,Janet_McTeer
70,7,793.4045082532951,20161102,Janet_McTeer
71,7,2723.1938076076763,20161108,Janet_McTeer
72,7,1793.3627171948397,20161115,Janet_McTeer
73,7,1048.3701464529945,20161122,Janet_McTeer
74,7,945.3452133842718,20161129,Janet_McTeer
75,7,769.9300067170025,20161206,Janet_McTeer
76,7,690.2080764635497,20161213,Janet_McTeer
77,7,713.390912794799,20161220,Janet_McTeer
78,7,846.3913951738003,20161227,Janet_McTeer
79,7,1089.0703631812532,20170103,Janet_McTeer
80,7,716.6516418063319,20170110,Janet_McTeer
81,7,516.4102203232462,20170117,Janet_McTeer
82,7,561.2743052846425,20170124,Janet_McTeer
83,7,526.4095713417624,20170131,Janet_McTeer
84,7,573.3752850739422,20170207,Janet_McTeer
85,7,615.8117019719504,20170214,Janet_McTeer
86,7,589.578668262459,20170221,Janet_McTeer
87,7,701.9636890532887,20170228,Janet_McTeer
88,7,615.3242101455251,20170307,Janet_McTeer
89,7,697.4712209332538,20170315,Janet_McTeer
90,7,666.5859768021312,20170322,Janet_McTeer
91,7,749.0931565668944,20170329,Janet_McTeer
92,7,907.1533256269219,20170405,Janet_McTeer
93,7,854.4312582756716,20170412,Janet_McTeer
94,7,811.5782523702688,20170419,Janet_McTeer
95,7,778.9995298497353,20170426,Janet_McTeer
96,7,680.1725629013274,20170503,Janet_McTeer
97,7,702.4946351875534,20170510,Janet_McTeer
98,7,682.8992471142726,20170517,Janet_McTeer
99,7,727.184180381225,20170524,Janet_McTeer
100,7,917.2117262386977,20170531,Janet_McTeer
101,7,669.3863604549645,20170607,Janet_McTeer
102,7,667.6023073974735,20170614,Janet_McTeer
103,7,789.6529590278249,20170621,Janet_McTeer
104,7,669.2971322089223,20170628,Janet_McTeer
105,7,659.278149049675,20170705,Janet_McTeer
106,7,619.2030856984371,20170712,Janet_McTeer
107,7,575.4108615616725,20170719,Janet_McTeer
108,7,613.7912337235083,20170726,Janet_McTeer
109,7,703.2520355747665,20170802,Janet_McTeer
110,7,691.2647114332832,20170809,Janet_McTeer
111,7,763.097108699289,20170816,Janet_McTeer
112,7,681.8528597856856,20170823,Janet_McTeer
113,7,773.7977851647931,20170830,Janet_McTeer
114,7,700.4252313584852,20170906,Janet_McTeer
115,7,663.9480286324974,20170913,Janet_McTeer
116,7,547.5306278642266,20170920,Janet_McTeer
117,7,502.01559909485445,20170927,Janet_McTeer
118,7,541.022839604653,20171004,Janet_McTeer
119,7,543.7549732964114,20171011,Janet_McTeer
120,7,510.8465156871137,20171018,Janet_McTeer
121,7,547.4677339423305,20171025,Janet_McTeer
122,7,527.0187258019622,20171101,Janet_McTeer
123,7,472.0858042934836,20171107,Janet_McTeer
124,7,522.3801391203747,20171114,Janet_McTeer
125,7,523.2577597040494,20171121,Janet_McTeer
126,7,600.3490923196922,20171128,Janet_McTeer
127,7,496.72444118837313,20171205,Janet_McTeer
128,7,507.087798308116,20171212,Janet_McTeer
129,7,558.9044194805447,20171219,Janet_McTeer
130,7,668.1125440399824,20171226,Janet_McTeer
131,7,834.6005111870747,20180102,Janet_McTeer
132,7,769.738559786121,20180109,Janet_McTeer
133,7,689.4602511561723,20180116,Janet_McTeer
134,7,686.5509745591994,20180123,Janet_McTeer
135,7,592.2882413217892,20180130,Janet_McTeer
136,7,761.1057621143578,20180206,Janet_McTeer
137,7,659.7462120032515,20180213,Janet_McTeer
138,7,574.986471147924,20180220,Janet_McTeer
139,7,752.7979611148377,20180227,Janet_McTeer
140,7,8433.606517081162,20180306,Janet_McTeer
141,7,6278.2077140639585,20180314,Janet_McTeer
142,7,3758.2680559614946,20180321,Janet_McTeer
143,7,2707.1477442866685,20180328,Janet_McTeer
144,7,1900.7492102942197,20180404,Janet_McTeer
145,7,1401.4136424922824,20180411,Janet_McTeer
146,7,1076.4007802899284,20180418,Janet_McTeer
147,7,1036.9501467222235,20180425,Janet_McTeer
148,7,950.133321585092,20180502,Janet_McTeer
149,7,941.3720229572019,20180509,Janet_McTeer
150,7,837.4549424484949,20180516,Janet_McTeer
151,7,901.754925684783,20180523,Janet_McTeer
152,7,922.1745208057674,20180530,Janet_McTeer
153,7,805.2407210360722,20180606,Janet_McTeer
154,7,759.5266930841456,20180613,Janet_McTeer
155,7,934.5005509715248,20180620,Janet_McTeer
156,7,922.1547616627113,20180627,Janet_McTeer
157,7,876.8275024467046,20180704,Janet_McTeer
158,7,790.6765260177682,20180711,Janet_McTeer
159,7,934.9783078161419,20180718,Janet_McTeer
160,7,992.6043635019211,20180725,Janet_McTeer
161,7,983.664770747151,20180801,Janet_McTeer
162,7,867.5669124418932,20180808,Janet_McTeer
163,7,931.6447144905037,20180815,Janet_McTeer
164,7,903.0536931557161,20180822,Janet_McTeer
165,7,7050.291980579306,20180829,Janet_McTeer
166,7,5315.451659857011,20180905,Janet_McTeer
167,7,4032.939205516231,20180912,Janet_McTeer
