bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,75.38299219691126,544.3640704539785,20150701,Dan_Mullen
1,7,98.1096388841119,1155.8289070773899,20150708,Dan_Mullen
2,7,343.07328943670336,1926.2504941461807,20150715,Dan_Mullen
3,7,198.7288735297713,2359.110340565545,20150722,Dan_Mullen
4,7,148.71229157531351,961.8502564785767,20150729,Dan_Mullen
5,7,137.36309340110185,997.613708644821,20150805,Dan_Mullen
6,7,178.37294357953064,1294.5579519658684,20150812,Dan_Mullen
7,7,156.5839769366246,1066.8007496907933,20150819,Dan_Mullen
8,7,151.1105204744166,1132.2545145258619,20150826,Dan_Mullen
9,7,221.68747674844042,1982.1319524531848,20150902,Dan_Mullen
10,7,273.2212813037218,3089.984829614732,20150909,Dan_Mullen
11,7,268.1499550795932,2218.2798259971687,20150916,Dan_Mullen
12,7,291.9667066969786,2890.33502985644,20150923,Dan_Mullen
13,7,300.7749554133403,2957.8169876716274,20150930,Dan_Mullen
14,7,417.76918675474377,2868.26790348565,20151007,Dan_Mullen
15,7,317.8326137372216,2673.1660009127113,20151014,Dan_Mullen
16,7,345.25194451201844,2831.974703276739,20151021,Dan_Mullen
17,7,272.0553723201076,1894.6434880693582,20151028,Dan_Mullen
18,7,502.9889720419214,4479.420680637069,20151103,Dan_Mullen
19,7,394.50711839577104,7736.111092025702,20151110,Dan_Mullen
20,7,450.3909893810568,8069.976401157237,20151117,Dan_Mullen
21,7,1766.574426840026,16100.997704426853,20151124,Dan_Mullen
22,7,987.1748637611629,15049.77809601529,20151201,Dan_Mullen
23,7,232.7760012593311,1818.3631775716954,20151208,Dan_Mullen
24,7,222.9440318142871,1500.7170388004943,20151215,Dan_Mullen
25,7,232.33841739785007,1497.3610678927016,20151222,Dan_Mullen
26,7,588.1733139219353,5700.480941901051,20151229,Dan_Mullen
27,7,202.87209166388382,1532.0694940263816,20160105,Dan_Mullen
28,7,202.06560070001635,1397.8736921169018,20160112,Dan_Mullen
29,7,132.49930959647386,1311.8081437506805,20160119,Dan_Mullen
30,7,181.5477743036219,1328.5155978226273,20160126,Dan_Mullen
31,7,212.82814145668198,1602.9355906598075,20160202,Dan_Mullen
32,7,103.94944764786062,780.8625787861832,20160209,Dan_Mullen
33,7,67.93754716527495,479.9455869522062,20160216,Dan_Mullen
34,7,77.18451008539563,564.7248338448503,20160223,Dan_Mullen
35,7,76.43364519978338,509.243354005232,20160301,Dan_Mullen
36,7,69.08261338650753,478.32463406620263,20160308,Dan_Mullen
37,7,57.876390861436626,376.9977239196857,20160316,Dan_Mullen
38,7,66.37129773512933,496.8141569128866,20160323,Dan_Mullen
39,7,78.23869571007576,570.6097267501528,20160330,Dan_Mullen
40,7,82.36979754982973,562.6669289914297,20160406,Dan_Mullen
41,7,231.6665368327858,2096.062193588464,20160413,Dan_Mullen
42,7,112.33263914462496,874.3534689890693,20160420,Dan_Mullen
43,7,113.63498015519426,899.0180133467819,20160427,Dan_Mullen
44,7,88.3062590860192,627.9313582149296,20160504,Dan_Mullen
45,7,72.70897444091379,513.9604186001689,20160511,Dan_Mullen
46,7,67.45917777303067,539.8735797027975,20160518,Dan_Mullen
47,7,81.0114246894514,627.1082938491612,20160525,Dan_Mullen
48,7,92.94070567095604,678.8660978446364,20160601,Dan_Mullen
49,7,72.24349024839806,613.4527530362553,20160608,Dan_Mullen
50,7,85.26173448216602,576.2231993750592,20160615,Dan_Mullen
51,7,73.54409295012073,538.8113518104955,20160622,Dan_Mullen
52,7,67.59174434466527,524.6695702134672,20160629,Dan_Mullen
53,7,89.58187637954005,1243.027022079198,20160706,Dan_Mullen
54,7,184.44653445884842,1473.6365008216796,20160713,Dan_Mullen
55,7,89.76049384679762,643.5491574750824,20160720,Dan_Mullen
56,7,93.15080659975814,681.2653228865827,20160727,Dan_Mullen
57,7,115.88192421230897,734.2696420233851,20160803,Dan_Mullen
58,7,109.21389840727186,764.4724015077694,20160810,Dan_Mullen
59,7,161.30961240304444,1079.552781429225,20160817,Dan_Mullen
60,7,220.50385909857485,1466.6343397303747,20160824,Dan_Mullen
61,7,547.0867481232252,4203.33015269194,20160831,Dan_Mullen
62,7,335.1707195859434,3959.520143459034,20160907,Dan_Mullen
63,7,340.71624308048376,2924.4936574658773,20160914,Dan_Mullen
64,7,531.7973692338586,4710.456642568222,20160921,Dan_Mullen
65,7,325.9420496509445,2573.398732580039,20160928,Dan_Mullen
66,7,439.38272349964825,3278.0215033378213,20161005,Dan_Mullen
67,7,461.05460354903505,6898.755041022503,20161012,Dan_Mullen
68,7,261.26116156354715,2496.351995621455,20161019,Dan_Mullen
69,7,286.1185607545609,1992.1398846085485,20161026,Dan_Mullen
70,7,578.8778653828965,3955.594029296546,20161102,Dan_Mullen
71,7,263.4112898670809,2809.082741669368,20161108,Dan_Mullen
72,7,234.30687724405973,2529.961519097676,20161115,Dan_Mullen
73,7,689.4818115188212,6492.84243700599,20161122,Dan_Mullen
74,7,702.8013304258808,5227.246385897951,20161129,Dan_Mullen
75,7,372.7492221260536,3868.381052277196,20161206,Dan_Mullen
76,7,286.84723315246544,2009.8398770715548,20161213,Dan_Mullen
77,7,202.9225075229243,3368.9091950179527,20161220,Dan_Mullen
78,7,381.39859165239153,3182.087413113013,20161227,Dan_Mullen
79,7,184.85061335405348,1567.071705859008,20170103,Dan_Mullen
80,7,233.1166712864307,1700.4918751508922,20170110,Dan_Mullen
81,7,122.18051263629938,901.0699338244656,20170117,Dan_Mullen
82,7,88.14000072645035,622.8340655067577,20170124,Dan_Mullen
83,7,92.4637233011351,719.7037807019309,20170131,Dan_Mullen
84,7,93.46835839468591,622.6203945533952,20170207,Dan_Mullen
85,7,68.32083242273258,469.5138979628876,20170214,Dan_Mullen
86,7,83.15309823277545,689.2601700107527,20170221,Dan_Mullen
87,7,180.89778786506173,1575.6156541838845,20170228,Dan_Mullen
88,7,82.14215690678269,555.4272330580621,20170307,Dan_Mullen
89,7,70.06885871453217,503.38500003118713,20170315,Dan_Mullen
90,7,65.87404778791533,480.9472659807534,20170322,Dan_Mullen
91,7,95.50642846743155,666.5151213039085,20170329,Dan_Mullen
92,7,93.30322985245196,620.8881828160514,20170405,Dan_Mullen
93,7,66.88491657946271,492.33959452376547,20170412,Dan_Mullen
94,7,78.26147347070513,583.5736272384974,20170419,Dan_Mullen
95,7,96.19359060136722,621.9001597341946,20170426,Dan_Mullen
96,7,79.00050272925634,700.0448217618821,20170503,Dan_Mullen
97,7,127.23769812085445,931.1510979589872,20170510,Dan_Mullen
98,7,65.81131668059949,504.3698430372866,20170517,Dan_Mullen
99,7,77.87782386947524,538.3007387989693,20170524,Dan_Mullen
100,7,70.61695723984482,523.0530682050694,20170531,Dan_Mullen
101,7,91.51153661506385,774.9915451427162,20170607,Dan_Mullen
102,7,91.83907946985471,658.7609889558557,20170614,Dan_Mullen
103,7,76.42974125419562,523.6285434846682,20170621,Dan_Mullen
104,7,76.7790070305223,628.314972329596,20170628,Dan_Mullen
105,7,114.4701590298911,1131.9261936248654,20170705,Dan_Mullen
106,7,162.82796444409306,1533.03137850797,20170712,Dan_Mullen
107,7,441.55190663629713,3144.5142975655235,20170719,Dan_Mullen
108,7,244.92760185953045,1855.800982319623,20170726,Dan_Mullen
