bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1451.5902411876943,12980.332026842307,20150701,Clint_Walker
1,7,1342.552953151005,9559.911686591837,20150708,Clint_Walker
2,7,1454.4002400150137,10276.116965157993,20150715,Clint_Walker
3,7,1388.5375547879119,10647.11752390521,20150722,Clint_Walker
4,7,1462.329323785222,11833.94563358319,20150729,Clint_Walker
5,7,1552.0653531919138,14149.034714195452,20150805,Clint_Walker
6,7,1510.2895937145972,14174.413517741363,20150812,Clint_Walker
7,7,1991.0718297909723,16730.474917250012,20150819,Clint_Walker
8,7,1815.8720433205474,17614.276258845028,20150826,Clint_Walker
9,7,1695.8280845407867,11535.924034251977,20150902,Clint_Walker
10,7,1381.2953150730555,9803.712829876495,20150909,Clint_Walker
11,7,1416.114651026834,10953.346880104707,20150916,Clint_Walker
12,7,1718.5111205882952,15229.87849084699,20150923,Clint_Walker
13,7,1270.4953509026816,9079.805559078204,20150930,Clint_Walker
14,7,1305.381776933461,8954.529921574176,20151007,Clint_Walker
15,7,1269.3987034554987,8848.20082737206,20151014,Clint_Walker
16,7,1347.521483461693,9432.781846854854,20151021,Clint_Walker
17,7,1195.3359392762563,9114.732061397306,20151028,Clint_Walker
18,7,1444.8662648716756,10320.656428337677,20151103,Clint_Walker
19,7,1575.7574264071818,12110.593710209881,20151110,Clint_Walker
20,7,1971.4194401375212,13882.708734960279,20151117,Clint_Walker
21,7,1645.4612208771634,11325.120524865673,20151124,Clint_Walker
22,7,1401.2448692426217,9762.486771653616,20151201,Clint_Walker
23,7,1698.2812486244156,11931.7981742407,20151208,Clint_Walker
24,7,2143.4279437001414,19723.290325780632,20151215,Clint_Walker
25,7,2153.9765816993504,15989.508407420997,20151222,Clint_Walker
26,7,1845.1399911470344,12076.86251458075,20151229,Clint_Walker
27,7,1323.8439427841354,10351.965599746525,20160105,Clint_Walker
28,7,1491.4742397260875,12346.92727738966,20160112,Clint_Walker
29,7,1442.1391625199249,10295.510305510452,20160119,Clint_Walker
30,7,1288.5437827062474,8925.784984027898,20160126,Clint_Walker
31,7,1930.5169757437998,25367.673909455512,20160202,Clint_Walker
32,7,2104.612980607377,15973.411111504043,20160209,Clint_Walker
33,7,1347.3535473864138,9622.298211965364,20160216,Clint_Walker
34,7,1361.4756012962146,9159.733125271254,20160223,Clint_Walker
35,7,2080.5438868689234,21139.350023220075,20160301,Clint_Walker
36,7,1701.1123478898903,11545.811483434549,20160308,Clint_Walker
37,7,2433.933796621946,17897.786886632668,20160316,Clint_Walker
38,7,1956.3591503929479,17398.386112163313,20160323,Clint_Walker
39,7,1531.0955820348227,13921.042678016946,20160330,Clint_Walker
40,7,1616.746724001309,14491.313398390237,20160406,Clint_Walker
41,7,1441.9316903112629,10654.67727597259,20160413,Clint_Walker
42,7,1422.880095831916,10524.110435808769,20160420,Clint_Walker
43,7,1385.7364065295478,10337.324099666454,20160427,Clint_Walker
44,7,2310.3331080075013,14741.806515685385,20160504,Clint_Walker
45,7,1515.112279362408,12584.195201950632,20160511,Clint_Walker
46,7,2926.9543692162233,21297.751543938764,20160518,Clint_Walker
47,7,2354.4085296043177,18219.650056209477,20160525,Clint_Walker
48,7,1557.7848505747816,11254.94027301492,20160601,Clint_Walker
49,7,1223.6544107337656,9646.636881256878,20160608,Clint_Walker
50,7,1226.611525033595,8940.220866022235,20160615,Clint_Walker
51,7,1604.7600220455754,10695.012515589313,20160622,Clint_Walker
52,7,1348.7152679235517,9417.681100563104,20160629,Clint_Walker
53,7,1207.4564049458988,9139.689059672068,20160706,Clint_Walker
54,7,1500.6948047554868,11024.391125566599,20160713,Clint_Walker
55,7,1221.2580811951811,9576.607570032298,20160720,Clint_Walker
56,7,1087.3474864739333,8676.30162219536,20160727,Clint_Walker
57,7,1032.5845423077042,7220.856155954369,20160803,Clint_Walker
58,7,1143.4720913246608,10416.732468293252,20160810,Clint_Walker
59,7,1252.8447603067348,9126.48354593384,20160817,Clint_Walker
60,7,1501.674128764582,129527.37683664016,20160824,Clint_Walker
61,7,1797.2925988320599,13810.218627396076,20160831,Clint_Walker
62,7,1789.1579246545436,17752.785372140836,20160907,Clint_Walker
63,7,1714.155266963582,11002.01739881728,20160914,Clint_Walker
64,7,1185.8991466566467,8358.338244256112,20160921,Clint_Walker
65,7,1287.6194373169662,9809.174368884402,20160928,Clint_Walker
66,7,1288.0135146837035,9386.950800224053,20161005,Clint_Walker
67,7,1197.669016976248,8072.839899728642,20161012,Clint_Walker
68,7,1209.5835927717608,8127.096042933892,20161019,Clint_Walker
69,7,1149.9184314043644,8363.302289640356,20161026,Clint_Walker
70,7,1125.680725171316,8346.948134861554,20161102,Clint_Walker
71,7,1082.4705028787803,7819.398944076364,20161108,Clint_Walker
72,7,1055.417703692269,10089.4819819983,20161115,Clint_Walker
73,7,1254.0040114942335,9680.453565517306,20161122,Clint_Walker
74,7,1046.9559212537597,7408.223726895916,20161129,Clint_Walker
75,7,1212.390128831466,8833.170582821429,20161206,Clint_Walker
76,7,1248.0593226948251,13102.309436531747,20161213,Clint_Walker
77,7,1456.962130733377,9859.708820044589,20161220,Clint_Walker
78,7,1310.9909915813687,11141.31126741056,20161227,Clint_Walker
79,7,1414.8341490094685,12732.730660777795,20170103,Clint_Walker
80,7,1345.884531880252,8781.880032937594,20170110,Clint_Walker
81,7,1150.2437237218967,7694.239266325364,20170117,Clint_Walker
82,7,1247.8845554718018,8993.270235526319,20170124,Clint_Walker
83,7,1291.9743459814154,9984.416399483853,20170131,Clint_Walker
84,7,1811.1417289303188,17370.525313231352,20170207,Clint_Walker
85,7,1248.6740309955721,9614.119955348082,20170214,Clint_Walker
86,7,1257.3728898516563,9016.230941692864,20170221,Clint_Walker
87,7,1238.3688031763688,8405.57390280069,20170228,Clint_Walker
88,7,1273.6902787173417,8863.977294841465,20170307,Clint_Walker
89,7,1169.4271509986884,8669.367710173934,20170315,Clint_Walker
90,7,1325.7273252085688,8966.631285249736,20170322,Clint_Walker
91,7,1320.9403479689977,10432.208115997972,20170329,Clint_Walker
92,7,1123.2662637135277,16555.408335649106,20170405,Clint_Walker
93,7,1490.6873369556133,13023.874711158645,20170412,Clint_Walker
94,7,1133.4175303515306,9638.583616377036,20170419,Clint_Walker
95,7,1270.1771032139218,10912.384311994529,20170426,Clint_Walker
96,7,1144.4320370342498,10032.13685346145,20170503,Clint_Walker
97,7,1147.6084044126603,9646.304108610233,20170510,Clint_Walker
98,7,1275.2156190569774,11112.044165271009,20170517,Clint_Walker
99,7,1601.3689246347296,27681.94060471529,20170524,Clint_Walker
100,7,1397.1293386221607,10971.894901112964,20170531,Clint_Walker
101,7,1281.1408074410456,9778.304380517306,20170607,Clint_Walker
102,7,1430.1454706981249,9643.113512778451,20170614,Clint_Walker
103,7,1519.6274859445798,11496.841370193093,20170621,Clint_Walker
104,7,1403.194145849402,10466.45617679042,20170628,Clint_Walker
105,7,1442.5586653079172,9611.538702061545,20170705,Clint_Walker
106,7,1603.3878880095815,10577.578998086046,20170712,Clint_Walker
