bin,binSize,median,timestamp,article
0,7,618.5652193702937,20150701,Annabel_Croft
1,7,779.7134458684683,20150708,Annabel_Croft
2,7,160.6606064544013,20150715,Annabel_Croft
3,7,138.25042392306543,20150722,Annabel_Croft
4,7,67.16232447591213,20150729,Annabel_Croft
5,7,64.2344392033839,20150805,Annabel_Croft
6,7,79.94867180432975,20150812,Annabel_Croft
7,7,55.44367847448454,20150819,Annabel_Croft
8,7,73.1150402058153,20150826,Annabel_Croft
9,7,544.4808167796458,20150902,Annabel_Croft
10,7,807.7743743871167,20150909,Annabel_Croft
11,7,112.14913137355012,20150916,Annabel_Croft
12,7,78.86984665915479,20150923,Annabel_Croft
13,7,74.93033588639803,20150930,Annabel_Croft
14,7,59.69732575250817,20151007,Annabel_Croft
15,7,92.07507303381365,20151014,Annabel_Croft
16,7,54.6702930931115,20151021,Annabel_Croft
17,7,60.57081874296735,20151028,Annabel_Croft
18,7,113.47732966393325,20151103,Annabel_Croft
19,7,81.81046906071853,20151110,Annabel_Croft
20,7,619.5649018455874,20151117,Annabel_Croft
21,7,134.58642523430717,20151124,Annabel_Croft
22,7,113.56109021671965,20151201,Annabel_Croft
23,7,66.30219038097044,20151208,Annabel_Croft
24,7,69.25092887410565,20151215,Annabel_Croft
25,7,52.06122828645682,20151222,Annabel_Croft
26,7,57.56594389457086,20151229,Annabel_Croft
27,7,65.21134609573964,20160105,Annabel_Croft
28,7,62.710014010349894,20160112,Annabel_Croft
29,7,234.6702598704507,20160119,Annabel_Croft
30,7,393.8495431614093,20160126,Annabel_Croft
31,7,65.21073802292543,20160202,Annabel_Croft
32,7,166.26037033699896,20160209,Annabel_Croft
33,7,87.67639285781443,20160216,Annabel_Croft
34,7,79.83156874087278,20160223,Annabel_Croft
35,7,128.15669755496737,20160301,Annabel_Croft
36,7,117.14303751494442,20160308,Annabel_Croft
37,7,324.1609605495096,20160316,Annabel_Croft
38,7,100.68545582827196,20160323,Annabel_Croft
39,7,187.79620657161425,20160330,Annabel_Croft
40,7,71.42265724326931,20160406,Annabel_Croft
41,7,66.76405422277882,20160413,Annabel_Croft
42,7,81.57970803619298,20160420,Annabel_Croft
43,7,61.97121141727777,20160427,Annabel_Croft
44,7,146.03569030940167,20160504,Annabel_Croft
45,7,476.28396196204295,20160511,Annabel_Croft
46,7,78.8277154387889,20160518,Annabel_Croft
47,7,334.5790417280525,20160525,Annabel_Croft
48,7,286.9039175059947,20160601,Annabel_Croft
49,7,203.2169115281718,20160608,Annabel_Croft
50,7,195.54426173721467,20160615,Annabel_Croft
51,7,386.3654460619019,20160622,Annabel_Croft
52,7,1732.2240854544864,20160629,Annabel_Croft
53,7,1355.5412512546031,20160706,Annabel_Croft
54,7,109.93209483595128,20160713,Annabel_Croft
55,7,66.84781076015727,20160720,Annabel_Croft
56,7,64.55028570466499,20160727,Annabel_Croft
57,7,62.90346321462116,20160803,Annabel_Croft
58,7,59.884483672313806,20160810,Annabel_Croft
59,7,115.54079292996725,20160817,Annabel_Croft
60,7,70.25989289610824,20160824,Annabel_Croft
61,7,1212.964434557389,20160831,Annabel_Croft
62,7,726.7128229641046,20160907,Annabel_Croft
63,7,112.6487307745773,20160914,Annabel_Croft
