bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,130.46561388791912,862.8289822587218,20150701,Dipangkorn_Rasmijoti
1,7,126.98336261625118,875.8552830301089,20150708,Dipangkorn_Rasmijoti
2,7,117.04053472252839,839.6489172192473,20150715,Dipangkorn_Rasmijoti
3,7,121.09526183042227,853.6923456186963,20150722,Dipangkorn_Rasmijoti
4,7,135.48608602483003,961.3655518932165,20150729,Dipangkorn_Rasmijoti
5,7,182.18749145304335,1415.4250876461392,20150805,Dipangkorn_Rasmijoti
6,7,389.0882340718333,2359.5869921906024,20150812,Dipangkorn_Rasmijoti
7,7,155.54699695691187,1117.982402978324,20150819,Dipangkorn_Rasmijoti
8,7,126.8323107336887,900.4618533470839,20150826,Dipangkorn_Rasmijoti
9,7,138.8922617357534,1041.631031901209,20150902,Dipangkorn_Rasmijoti
10,7,148.61497684269068,1350.2095778435162,20150909,Dipangkorn_Rasmijoti
11,7,148.92397504400657,1233.8504757762284,20150916,Dipangkorn_Rasmijoti
12,7,145.74497902591273,992.1416108512079,20150923,Dipangkorn_Rasmijoti
13,7,117.90869297615043,851.7400186512077,20150930,Dipangkorn_Rasmijoti
14,7,124.8884615744997,819.6986344538382,20151007,Dipangkorn_Rasmijoti
15,7,117.85994537069568,822.8607313570171,20151014,Dipangkorn_Rasmijoti
16,7,114.9212346247191,820.0412964348545,20151021,Dipangkorn_Rasmijoti
17,7,131.0130687660481,925.7117144079807,20151028,Dipangkorn_Rasmijoti
18,7,125.49823856887545,907.4684705163428,20151103,Dipangkorn_Rasmijoti
19,7,137.36628900311052,954.6746251791081,20151110,Dipangkorn_Rasmijoti
20,7,127.92053838847886,946.3906409625707,20151117,Dipangkorn_Rasmijoti
21,7,137.75449904508883,957.6719345462932,20151124,Dipangkorn_Rasmijoti
22,7,198.55342521118766,1694.2821197040346,20151201,Dipangkorn_Rasmijoti
23,7,211.67566824488048,1871.7002105311021,20151208,Dipangkorn_Rasmijoti
24,7,162.00942906338162,2175.605549208247,20151215,Dipangkorn_Rasmijoti
25,7,163.3754692706094,1135.1435015698603,20151222,Dipangkorn_Rasmijoti
26,7,184.83332058753263,1536.71960079798,20151229,Dipangkorn_Rasmijoti
27,7,167.91214742196306,1150.7077758020143,20160105,Dipangkorn_Rasmijoti
28,7,144.39750601169766,1033.7496301848585,20160112,Dipangkorn_Rasmijoti
29,7,157.31943261672637,1063.7099875043227,20160119,Dipangkorn_Rasmijoti
30,7,136.14078656568984,926.0632280875626,20160126,Dipangkorn_Rasmijoti
31,7,135.17463038464936,971.6683840706489,20160202,Dipangkorn_Rasmijoti
32,7,141.83700404501818,1007.8708087093305,20160209,Dipangkorn_Rasmijoti
33,7,152.2826263590106,1169.301758463072,20160216,Dipangkorn_Rasmijoti
34,7,146.60467694680622,1500.514033951719,20160223,Dipangkorn_Rasmijoti
35,7,119.42757062466154,835.1691120427821,20160301,Dipangkorn_Rasmijoti
36,7,131.3250302809789,930.692346755372,20160308,Dipangkorn_Rasmijoti
37,7,132.30706258190054,876.6371154271004,20160316,Dipangkorn_Rasmijoti
38,7,131.78221528008316,908.5404405281812,20160323,Dipangkorn_Rasmijoti
39,7,150.90073257453443,1097.0010674754085,20160330,Dipangkorn_Rasmijoti
40,7,160.45638065611186,1120.954352132263,20160406,Dipangkorn_Rasmijoti
41,7,159.73572222713435,1131.1294325798344,20160413,Dipangkorn_Rasmijoti
42,7,210.9886785412627,1537.803659885184,20160420,Dipangkorn_Rasmijoti
43,7,229.16359287850636,1565.941013296596,20160427,Dipangkorn_Rasmijoti
44,7,227.39907894545743,1790.7420969104878,20160504,Dipangkorn_Rasmijoti
45,7,157.0513847923738,1172.1874939612862,20160511,Dipangkorn_Rasmijoti
46,7,180.77116340757226,1454.0511809322297,20160518,Dipangkorn_Rasmijoti
47,7,166.79311279024574,1160.341421224241,20160525,Dipangkorn_Rasmijoti
48,7,182.13747094019067,1296.448027567666,20160601,Dipangkorn_Rasmijoti
49,7,240.08409324523245,3695.9121511838102,20160608,Dipangkorn_Rasmijoti
50,7,168.24982271147428,1239.7091155134422,20160615,Dipangkorn_Rasmijoti
51,7,164.06221632897018,1165.859011956039,20160622,Dipangkorn_Rasmijoti
52,7,159.10056745744285,1201.4561801601808,20160629,Dipangkorn_Rasmijoti
53,7,151.55957239188598,1086.9223134220686,20160706,Dipangkorn_Rasmijoti
54,7,165.09684312009796,1229.2737647727456,20160713,Dipangkorn_Rasmijoti
55,7,390.1072667756388,3102.944034503475,20160720,Dipangkorn_Rasmijoti
56,7,216.2732488532695,1649.7931791464496,20160727,Dipangkorn_Rasmijoti
57,7,185.73466209571743,1497.6890520478385,20160803,Dipangkorn_Rasmijoti
58,7,174.20068093060718,1797.853897286168,20160810,Dipangkorn_Rasmijoti
59,7,174.98847966487023,1178.5474429530916,20160817,Dipangkorn_Rasmijoti
60,7,147.3116263510485,1020.3140831120452,20160824,Dipangkorn_Rasmijoti
61,7,215.55656763175142,1476.344159456117,20160831,Dipangkorn_Rasmijoti
62,7,153.2376155685317,1040.6248732119413,20160907,Dipangkorn_Rasmijoti
63,7,151.35505542379863,1079.5956750495186,20160914,Dipangkorn_Rasmijoti
64,7,143.7834601698468,990.9414989374277,20160921,Dipangkorn_Rasmijoti
65,7,165.03288482331078,1366.4078861604023,20160928,Dipangkorn_Rasmijoti
66,7,182.71106952856294,3351.461529004737,20161005,Dipangkorn_Rasmijoti
67,7,10512.897246578634,117076.50985746342,20161012,Dipangkorn_Rasmijoti
68,7,1808.3547705115377,12258.53923559478,20161019,Dipangkorn_Rasmijoti
69,7,810.7759281678578,5654.853124684681,20161026,Dipangkorn_Rasmijoti
70,7,576.2519175753827,4234.22624331655,20161102,Dipangkorn_Rasmijoti
71,7,422.70336287111303,2804.592106810455,20161108,Dipangkorn_Rasmijoti
72,7,326.9828993988434,2302.0870872980336,20161115,Dipangkorn_Rasmijoti
73,7,298.74623308642083,2145.1836996677744,20161122,Dipangkorn_Rasmijoti
74,7,3337.809027434929,31342.87083302732,20161129,Dipangkorn_Rasmijoti
75,7,863.4696076377467,7209.363936195483,20161206,Dipangkorn_Rasmijoti
76,7,574.4588959386066,4298.667526578857,20161213,Dipangkorn_Rasmijoti
77,7,508.5410278530427,3636.8005136551483,20161220,Dipangkorn_Rasmijoti
78,7,567.395713060955,4071.30161910799,20161227,Dipangkorn_Rasmijoti
79,7,448.28772115024515,3205.764495036682,20170103,Dipangkorn_Rasmijoti
80,7,443.2936465550113,2937.1465042080813,20170110,Dipangkorn_Rasmijoti
81,7,345.40398833828607,2400.425758651915,20170117,Dipangkorn_Rasmijoti
82,7,319.2410268079574,2228.350909615832,20170124,Dipangkorn_Rasmijoti
83,7,318.0474162160931,2414.2079147826744,20170131,Dipangkorn_Rasmijoti
84,7,384.45475717059486,2721.249468120878,20170207,Dipangkorn_Rasmijoti
85,7,345.58063166750225,2462.9886959569903,20170214,Dipangkorn_Rasmijoti
86,7,392.8208761799518,3361.9313671689074,20170221,Dipangkorn_Rasmijoti
87,7,379.82996514118025,2728.090594735021,20170228,Dipangkorn_Rasmijoti
88,7,336.782843317809,2377.966081164197,20170307,Dipangkorn_Rasmijoti
89,7,359.03581837070453,2387.2212182199505,20170315,Dipangkorn_Rasmijoti
90,7,336.83820234697356,2440.685346386003,20170322,Dipangkorn_Rasmijoti
91,7,330.64995403037074,2390.0641489299705,20170329,Dipangkorn_Rasmijoti
92,7,402.1312185243832,3130.7350467548263,20170405,Dipangkorn_Rasmijoti
93,7,395.45225932399944,2780.936396346617,20170412,Dipangkorn_Rasmijoti
94,7,394.6064872514384,2775.7147370103344,20170419,Dipangkorn_Rasmijoti
95,7,515.6885776549125,3572.504540973253,20170426,Dipangkorn_Rasmijoti
96,7,501.57174278257946,4145.024228711601,20170503,Dipangkorn_Rasmijoti
97,7,605.9265448242788,9115.235329286668,20170510,Dipangkorn_Rasmijoti
98,7,603.9803832682264,6618.243958552744,20170517,Dipangkorn_Rasmijoti
99,7,405.3501457488607,2806.923221261634,20170524,Dipangkorn_Rasmijoti
