bin,binSize,median,timestamp,article
0,7,690.2519627221201,20150701,Mukesh_(actor)
1,7,524.6283847697774,20150708,Mukesh_(actor)
2,7,589.6518690567627,20150715,Mukesh_(actor)
3,7,583.5618426632732,20150722,Mukesh_(actor)
4,7,543.4825769499104,20150729,Mukesh_(actor)
5,7,619.1028514100519,20150805,Mukesh_(actor)
6,7,603.9445100486985,20150812,Mukesh_(actor)
7,7,546.111453559066,20150819,Mukesh_(actor)
8,7,547.2216033585337,20150826,Mukesh_(actor)
9,7,518.06189768008,20150902,Mukesh_(actor)
10,7,533.5369976091628,20150909,Mukesh_(actor)
11,7,637.882542918293,20150916,Mukesh_(actor)
12,7,567.2843029777835,20150923,Mukesh_(actor)
13,7,550.9615428473294,20150930,Mukesh_(actor)
14,7,553.2362926638784,20151007,Mukesh_(actor)
15,7,501.10594068959097,20151014,Mukesh_(actor)
16,7,535.8484438483063,20151021,Mukesh_(actor)
17,7,512.5255718721978,20151028,Mukesh_(actor)
18,7,497.01371493638965,20151103,Mukesh_(actor)
19,7,449.8425452515757,20151110,Mukesh_(actor)
20,7,444.9606679687738,20151117,Mukesh_(actor)
21,7,432.7877568424444,20151124,Mukesh_(actor)
22,7,415.0873570534818,20151201,Mukesh_(actor)
23,7,398.6883566277452,20151208,Mukesh_(actor)
24,7,433.9145694001784,20151215,Mukesh_(actor)
25,7,454.2906704999987,20151222,Mukesh_(actor)
26,7,465.81609168270063,20151229,Mukesh_(actor)
27,7,415.82819393517093,20160105,Mukesh_(actor)
28,7,434.98850988131596,20160112,Mukesh_(actor)
29,7,540.8745539100541,20160119,Mukesh_(actor)
30,7,531.7464864849254,20160126,Mukesh_(actor)
31,7,483.8623486688689,20160202,Mukesh_(actor)
32,7,531.2221588816309,20160209,Mukesh_(actor)
33,7,469.73961182847245,20160216,Mukesh_(actor)
34,7,444.88294007554424,20160223,Mukesh_(actor)
35,7,923.6914033534343,20160301,Mukesh_(actor)
36,7,559.4718689752369,20160308,Mukesh_(actor)
