bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1379.8043324786324,9635.509547679745,20150701,Richie_Sambora
1,7,1487.2445348842753,11182.646278757973,20150708,Richie_Sambora
2,7,1557.1426194758833,10717.990224628908,20150715,Richie_Sambora
3,7,1311.0689398501536,9049.553130305814,20150722,Richie_Sambora
4,7,1597.253936027098,11711.109077506024,20150729,Richie_Sambora
5,7,1473.7002021191104,10719.625226611965,20150805,Richie_Sambora
6,7,1337.5109991760166,9797.749077845012,20150812,Richie_Sambora
7,7,3043.867091816356,19386.94782885622,20150819,Richie_Sambora
8,7,1702.3460108223949,12504.77971464735,20150826,Richie_Sambora
9,7,1382.4641373067811,9925.745301006158,20150902,Richie_Sambora
10,7,2065.9908822690604,17471.238695625274,20150909,Richie_Sambora
11,7,1489.3724504390248,11260.542403148615,20150916,Richie_Sambora
12,7,1334.4250151720967,9682.529593980487,20150923,Richie_Sambora
13,7,1437.0121956468336,10843.559698013187,20150930,Richie_Sambora
14,7,1224.980928308382,9504.433720080398,20151007,Richie_Sambora
15,7,1108.0698754214595,8347.326175925491,20151014,Richie_Sambora
16,7,1157.7719467123597,8561.747336451204,20151021,Richie_Sambora
17,7,1121.5937131030194,8140.203588625764,20151028,Richie_Sambora
18,7,962.166598552493,7135.007217934868,20151103,Richie_Sambora
19,7,961.8257849030421,6737.643477424989,20151110,Richie_Sambora
20,7,1088.8845828677836,8513.309305796169,20151117,Richie_Sambora
21,7,996.4207171297594,7652.983917434819,20151124,Richie_Sambora
22,7,1025.331895464853,7086.59234940693,20151201,Richie_Sambora
23,7,1012.6643471433483,7007.27472731524,20151208,Richie_Sambora
24,7,1076.0671000018606,7834.959927977575,20151215,Richie_Sambora
25,7,1061.6311390828848,7847.508018868713,20151222,Richie_Sambora
26,7,1268.240938185224,9037.745951321447,20151229,Richie_Sambora
27,7,1156.358361436717,8583.959182970653,20160105,Richie_Sambora
28,7,1073.2164707184368,7569.70889701483,20160112,Richie_Sambora
29,7,1042.5666881201053,7590.458584071104,20160119,Richie_Sambora
30,7,1034.7231070965993,7924.017431287146,20160126,Richie_Sambora
31,7,1057.9795355942706,7964.50990174148,20160202,Richie_Sambora
32,7,1167.2814218294188,8015.744863157621,20160209,Richie_Sambora
33,7,1137.5817247562647,8426.033924500796,20160216,Richie_Sambora
34,7,1007.7166911385374,7402.441072643168,20160223,Richie_Sambora
35,7,1144.4902878711132,8062.136958430952,20160301,Richie_Sambora
36,7,975.6296037140607,8684.531318817559,20160308,Richie_Sambora
37,7,1464.1711512665195,11562.767131649636,20160316,Richie_Sambora
38,7,1169.6802570039367,8944.322880684434,20160323,Richie_Sambora
39,7,1117.9497435590042,7929.044221493583,20160330,Richie_Sambora
40,7,1074.580492407732,7633.372040805717,20160406,Richie_Sambora
41,7,996.9916755508931,6967.851989562494,20160413,Richie_Sambora
42,7,1131.8946116045097,8212.079773230782,20160420,Richie_Sambora
43,7,1136.9632520768748,7929.244382304438,20160427,Richie_Sambora
44,7,1460.7787792062934,12094.755360210449,20160504,Richie_Sambora
45,7,1685.8787540366548,15044.144717130763,20160511,Richie_Sambora
46,7,1475.0157695064672,10288.418555523387,20160518,Richie_Sambora
47,7,1620.314320507875,11589.729819213095,20160525,Richie_Sambora
48,7,1394.737481275699,10548.849482294316,20160601,Richie_Sambora
49,7,1593.5972065115152,12221.420501361035,20160608,Richie_Sambora
50,7,2323.952043572693,20656.698231532966,20160615,Richie_Sambora
51,7,1603.043528052635,11114.493026635693,20160622,Richie_Sambora
52,7,1436.7174500697822,13705.730369560142,20160629,Richie_Sambora
53,7,2246.529952194708,16585.340372090468,20160706,Richie_Sambora
54,7,1514.7485488448444,10775.2146550645,20160713,Richie_Sambora
55,7,1052.0942293445598,7589.224204288865,20160720,Richie_Sambora
56,7,988.3300580234337,7275.751790810236,20160727,Richie_Sambora
57,7,1190.787775588827,8131.895221998547,20160803,Richie_Sambora
58,7,1758.2535049369055,13723.810938434879,20160810,Richie_Sambora
59,7,1805.0894955905956,12298.169522704919,20160817,Richie_Sambora
60,7,1449.4767769496566,10302.624664582278,20160824,Richie_Sambora
61,7,1414.0777086808941,10040.978678854353,20160831,Richie_Sambora
62,7,1369.378882597415,11159.004005072047,20160907,Richie_Sambora
