bin,binSize,median,timestamp,article
0,7,1594.681785259946,20150701,Jennifer_Saunders
1,7,2170.804851941087,20150708,Jennifer_Saunders
2,7,1585.8092534567047,20150715,Jennifer_Saunders
3,7,1271.0367536174956,20150722,Jennifer_Saunders
4,7,1240.5444751648502,20150729,Jennifer_Saunders
5,7,1021.8784436807572,20150805,Jennifer_Saunders
6,7,1034.4692275625453,20150812,Jennifer_Saunders
7,7,1055.6456193475751,20150819,Jennifer_Saunders
8,7,1141.868454433695,20150826,Jennifer_Saunders
9,7,1083.6399604636322,20150902,Jennifer_Saunders
10,7,911.9974976433441,20150909,Jennifer_Saunders
11,7,879.813271004663,20150916,Jennifer_Saunders
12,7,794.7256195800328,20150923,Jennifer_Saunders
13,7,784.0193494708585,20150930,Jennifer_Saunders
14,7,835.5383735094875,20151007,Jennifer_Saunders
15,7,1270.8860147047656,20151014,Jennifer_Saunders
16,7,1243.6808228273408,20151021,Jennifer_Saunders
17,7,976.9906265839437,20151028,Jennifer_Saunders
18,7,1071.8653284083496,20151103,Jennifer_Saunders
19,7,1163.152246833436,20151110,Jennifer_Saunders
20,7,1438.483436272297,20151117,Jennifer_Saunders
21,7,1179.738475177371,20151124,Jennifer_Saunders
22,7,1092.0438386615322,20151201,Jennifer_Saunders
23,7,1409.4453446203183,20151208,Jennifer_Saunders
24,7,1304.5981439508937,20151215,Jennifer_Saunders
25,7,1734.5643782727225,20151222,Jennifer_Saunders
26,7,1592.86061366456,20151229,Jennifer_Saunders
27,7,1360.350559295635,20160105,Jennifer_Saunders
28,7,1422.9441868135088,20160112,Jennifer_Saunders
29,7,1052.3686172266703,20160119,Jennifer_Saunders
30,7,955.6454404781849,20160126,Jennifer_Saunders
31,7,1628.7422633045458,20160202,Jennifer_Saunders
32,7,989.1263777264487,20160209,Jennifer_Saunders
33,7,1234.340542847881,20160216,Jennifer_Saunders
34,7,3169.9416861505238,20160223,Jennifer_Saunders
35,7,1137.4093162720317,20160301,Jennifer_Saunders
36,7,1024.612520190038,20160308,Jennifer_Saunders
37,7,973.8901819789385,20160316,Jennifer_Saunders
38,7,1055.3036339885562,20160323,Jennifer_Saunders
39,7,1436.5713531760814,20160330,Jennifer_Saunders
40,7,1556.000907373684,20160406,Jennifer_Saunders
41,7,1510.9592844629562,20160413,Jennifer_Saunders
42,7,1787.974947552836,20160420,Jennifer_Saunders
43,7,2708.3179508282665,20160427,Jennifer_Saunders
44,7,1448.1916667426221,20160504,Jennifer_Saunders
45,7,1271.381012899215,20160511,Jennifer_Saunders
46,7,1313.4401775138745,20160518,Jennifer_Saunders
47,7,1456.1078833387257,20160525,Jennifer_Saunders
48,7,1408.595767108105,20160601,Jennifer_Saunders
49,7,2575.893897297714,20160608,Jennifer_Saunders
50,7,2115.301449252926,20160615,Jennifer_Saunders
51,7,9267.386749924211,20160622,Jennifer_Saunders
52,7,7281.8284918778145,20160629,Jennifer_Saunders
53,7,4684.783253583172,20160706,Jennifer_Saunders
54,7,3276.2794312775823,20160713,Jennifer_Saunders
55,7,3812.753696088104,20160720,Jennifer_Saunders
56,7,2821.3808632330342,20160727,Jennifer_Saunders
57,7,2248.9182390918445,20160803,Jennifer_Saunders
58,7,1800.1097032244777,20160810,Jennifer_Saunders
59,7,1534.273991347344,20160817,Jennifer_Saunders
60,7,1360.2298102382526,20160824,Jennifer_Saunders
61,7,1364.8693878745876,20160831,Jennifer_Saunders
62,7,1299.2681055213727,20160907,Jennifer_Saunders
63,7,1299.9717558874613,20160914,Jennifer_Saunders
64,7,1117.16542486192,20160921,Jennifer_Saunders
65,7,1343.4408824594466,20160928,Jennifer_Saunders
66,7,2326.2004062610195,20161005,Jennifer_Saunders
67,7,1844.1760954305541,20161012,Jennifer_Saunders
68,7,1258.7137143303214,20161019,Jennifer_Saunders
69,7,1241.824148719554,20161026,Jennifer_Saunders
70,7,1157.2846262518322,20161102,Jennifer_Saunders
71,7,1190.2232743982204,20161108,Jennifer_Saunders
72,7,1224.3066606801522,20161115,Jennifer_Saunders
73,7,1365.3001115288855,20161122,Jennifer_Saunders
74,7,1557.5916193985302,20161129,Jennifer_Saunders
75,7,1505.86720321669,20161206,Jennifer_Saunders
76,7,1698.6454458147953,20161213,Jennifer_Saunders
77,7,3163.0143236112963,20161220,Jennifer_Saunders
78,7,3702.4952117270873,20161227,Jennifer_Saunders
79,7,2412.536198621325,20170103,Jennifer_Saunders
80,7,1856.355318464698,20170110,Jennifer_Saunders
81,7,1355.0094446506887,20170117,Jennifer_Saunders
82,7,1471.8503212619341,20170124,Jennifer_Saunders
83,7,1221.7210628899622,20170131,Jennifer_Saunders
84,7,1178.8390388784799,20170207,Jennifer_Saunders
85,7,1364.7008514008446,20170214,Jennifer_Saunders
86,7,1184.147840024112,20170221,Jennifer_Saunders
87,7,1973.177011487477,20170228,Jennifer_Saunders
88,7,1660.6675699866712,20170307,Jennifer_Saunders
89,7,2222.9977421461135,20170315,Jennifer_Saunders
90,7,2941.137063206924,20170322,Jennifer_Saunders
91,7,2547.1675720844746,20170329,Jennifer_Saunders
92,7,2833.7832637894503,20170405,Jennifer_Saunders
93,7,2798.9764590533737,20170412,Jennifer_Saunders
94,7,2794.036241181408,20170419,Jennifer_Saunders
95,7,2238.5921464948615,20170426,Jennifer_Saunders
96,7,2127.626519844327,20170503,Jennifer_Saunders
97,7,1850.309306860014,20170510,Jennifer_Saunders
98,7,1341.395464614979,20170517,Jennifer_Saunders
99,7,2161.356932460425,20170524,Jennifer_Saunders
100,7,1511.447833982705,20170531,Jennifer_Saunders
101,7,1357.122799315638,20170607,Jennifer_Saunders
102,7,1388.343573850331,20170614,Jennifer_Saunders
103,7,1506.657692323431,20170621,Jennifer_Saunders
104,7,1569.459414451935,20170628,Jennifer_Saunders
105,7,1687.0975774779276,20170705,Jennifer_Saunders
106,7,1402.3143060287198,20170712,Jennifer_Saunders
107,7,1609.9665457619947,20170719,Jennifer_Saunders
108,7,1362.9301330497187,20170726,Jennifer_Saunders
109,7,2521.0840823576555,20170802,Jennifer_Saunders
110,7,2317.951176328226,20170809,Jennifer_Saunders
111,7,1953.383169535433,20170816,Jennifer_Saunders
112,7,1641.6340441135533,20170823,Jennifer_Saunders
