bin,binSize,median,timestamp,article
0,7,775.5456363869564,20150701,Delta_Burke
1,7,764.0298194029092,20150708,Delta_Burke
2,7,1031.2816927437877,20150715,Delta_Burke
3,7,868.9687525612528,20150722,Delta_Burke
4,7,980.1571535858799,20150729,Delta_Burke
5,7,831.988926824782,20150805,Delta_Burke
6,7,882.3251008766994,20150812,Delta_Burke
7,7,922.792618341794,20150819,Delta_Burke
8,7,789.9141248249175,20150826,Delta_Burke
9,7,814.6647269820371,20150902,Delta_Burke
10,7,1255.2621856338249,20150909,Delta_Burke
11,7,952.796401837472,20150916,Delta_Burke
12,7,828.5041500011502,20150923,Delta_Burke
13,7,850.0295538594058,20150930,Delta_Burke
14,7,808.0660233600826,20151007,Delta_Burke
15,7,955.1103120134678,20151014,Delta_Burke
16,7,767.4401091888022,20151021,Delta_Burke
17,7,888.0298002146907,20151028,Delta_Burke
18,7,1000.1709774494005,20151103,Delta_Burke
19,7,988.4952067330762,20151110,Delta_Burke
20,7,990.3983519421807,20151117,Delta_Burke
21,7,1058.6487485669818,20151124,Delta_Burke
22,7,863.0855430639124,20151201,Delta_Burke
23,7,1426.0778588328803,20151208,Delta_Burke
24,7,1024.7769617748893,20151215,Delta_Burke
25,7,1240.3637601202845,20151222,Delta_Burke
26,7,1053.9894056046362,20151229,Delta_Burke
27,7,796.4895604039187,20160105,Delta_Burke
28,7,594.7906700880467,20160112,Delta_Burke
29,7,725.3171653108825,20160119,Delta_Burke
30,7,842.1303616066705,20160126,Delta_Burke
31,7,706.5510822233091,20160202,Delta_Burke
32,7,737.0200563109648,20160209,Delta_Burke
33,7,763.1237460754949,20160216,Delta_Burke
34,7,646.8561827062797,20160223,Delta_Burke
35,7,836.9628665153218,20160301,Delta_Burke
36,7,977.3536502695946,20160308,Delta_Burke
37,7,1026.62322244001,20160316,Delta_Burke
38,7,950.1190639804704,20160323,Delta_Burke
39,7,956.1378267945622,20160330,Delta_Burke
40,7,809.1306512353934,20160406,Delta_Burke
41,7,744.369380662922,20160413,Delta_Burke
42,7,711.0772037180468,20160420,Delta_Burke
43,7,780.7458089371431,20160427,Delta_Burke
44,7,594.6035302287696,20160504,Delta_Burke
45,7,701.8839666029545,20160511,Delta_Burke
46,7,877.9914198035356,20160518,Delta_Burke
47,7,734.6340351455196,20160525,Delta_Burke
48,7,800.662611298901,20160601,Delta_Burke
49,7,768.4835582240593,20160608,Delta_Burke
50,7,726.3853629204503,20160615,Delta_Burke
51,7,711.4190116970948,20160622,Delta_Burke
52,7,816.0160426513788,20160629,Delta_Burke
53,7,984.3467357469458,20160706,Delta_Burke
54,7,864.8002184507684,20160713,Delta_Burke
55,7,803.3862979092962,20160720,Delta_Burke
56,7,737.7543882700843,20160727,Delta_Burke
57,7,1007.7037132913966,20160803,Delta_Burke
58,7,970.908309715135,20160810,Delta_Burke
59,7,799.4677446283218,20160817,Delta_Burke
60,7,1008.0193120327742,20160824,Delta_Burke
61,7,1008.7087655257045,20160831,Delta_Burke
62,7,988.2967583806051,20160907,Delta_Burke
63,7,1239.1584860180676,20160914,Delta_Burke
64,7,2056.8717889946024,20160921,Delta_Burke
65,7,1295.3437312566673,20160928,Delta_Burke
66,7,823.9501803535602,20161005,Delta_Burke
67,7,1074.5852086465516,20161012,Delta_Burke
68,7,761.2477754847995,20161019,Delta_Burke
69,7,747.2512239638016,20161026,Delta_Burke
70,7,733.6670755471944,20161102,Delta_Burke
71,7,710.7728690135552,20161108,Delta_Burke
72,7,671.6408999473524,20161115,Delta_Burke
73,7,757.8179917903359,20161122,Delta_Burke
74,7,1197.6693456185046,20161129,Delta_Burke
75,7,1073.6367222407343,20161206,Delta_Burke
76,7,1116.854701987946,20161213,Delta_Burke
77,7,1060.763122394183,20161220,Delta_Burke
78,7,1051.904406144686,20161227,Delta_Burke
79,7,1063.8363020867882,20170103,Delta_Burke
80,7,1137.7285070756727,20170110,Delta_Burke
81,7,2760.236468944161,20170117,Delta_Burke
82,7,1446.9149442068726,20170124,Delta_Burke
83,7,1105.4600998177011,20170131,Delta_Burke
84,7,1182.167741346108,20170207,Delta_Burke
85,7,1653.058786578336,20170214,Delta_Burke
86,7,1383.7760151562957,20170221,Delta_Burke
87,7,1000.4173991711854,20170228,Delta_Burke
88,7,1067.3785033845816,20170307,Delta_Burke
89,7,965.4189947136374,20170315,Delta_Burke
90,7,1054.57824479753,20170322,Delta_Burke
91,7,801.1754490143139,20170329,Delta_Burke
92,7,715.8582549602961,20170405,Delta_Burke
93,7,796.351824560785,20170412,Delta_Burke
94,7,781.8347145955288,20170419,Delta_Burke
95,7,677.8662575534538,20170426,Delta_Burke
96,7,635.1271366109111,20170503,Delta_Burke
97,7,670.021847736665,20170510,Delta_Burke
98,7,629.468493750373,20170517,Delta_Burke
99,7,917.9848488614393,20170524,Delta_Burke
100,7,1001.1268416179828,20170531,Delta_Burke
101,7,1061.6091125040552,20170607,Delta_Burke
102,7,2284.380684496117,20170614,Delta_Burke
103,7,2942.0355066781703,20170621,Delta_Burke
104,7,1518.1303662853272,20170628,Delta_Burke
105,7,1603.7996679121336,20170705,Delta_Burke
106,7,1560.1955391623273,20170712,Delta_Burke
107,7,1309.2152269050086,20170719,Delta_Burke
108,7,1422.709896018838,20170726,Delta_Burke
109,7,1446.7665561461172,20170802,Delta_Burke
110,7,1277.5064312439865,20170809,Delta_Burke
111,7,1137.4628393780902,20170816,Delta_Burke
112,7,1252.0105574727254,20170823,Delta_Burke
113,7,1276.5693553785222,20170830,Delta_Burke
114,7,1196.2708159340466,20170906,Delta_Burke
115,7,2200.924742659712,20170913,Delta_Burke
116,7,1393.8802830757868,20170920,Delta_Burke
117,7,1128.048445280812,20170927,Delta_Burke
118,7,902.0982502250195,20171004,Delta_Burke
119,7,931.5075508232777,20171011,Delta_Burke
120,7,1014.7192502842553,20171018,Delta_Burke
121,7,843.5544055938257,20171025,Delta_Burke
122,7,986.6836434917528,20171101,Delta_Burke
123,7,1111.444537332869,20171107,Delta_Burke
124,7,1234.813215034544,20171114,Delta_Burke
125,7,954.3619400142933,20171121,Delta_Burke
126,7,898.6096042560428,20171128,Delta_Burke
127,7,922.169460142096,20171205,Delta_Burke
128,7,813.1364529265113,20171212,Delta_Burke
129,7,1004.6972302566935,20171219,Delta_Burke
130,7,1432.3928027523864,20171226,Delta_Burke
131,7,1036.4615945825103,20180102,Delta_Burke
132,7,865.6523693576077,20180109,Delta_Burke
133,7,909.2881573219083,20180116,Delta_Burke
134,7,800.1995873096275,20180123,Delta_Burke
135,7,805.2639232270092,20180130,Delta_Burke
136,7,1953.3243189266523,20180206,Delta_Burke
137,7,1088.4283048301074,20180213,Delta_Burke
138,7,950.1705733654471,20180220,Delta_Burke
139,7,890.5939989380297,20180227,Delta_Burke
140,7,783.6651370630043,20180306,Delta_Burke
141,7,806.9453011629018,20180314,Delta_Burke
142,7,975.539719741214,20180321,Delta_Burke
143,7,971.9930644761025,20180328,Delta_Burke
144,7,898.2347303745374,20180404,Delta_Burke
145,7,979.2096151126252,20180411,Delta_Burke
146,7,875.0384916151713,20180418,Delta_Burke
147,7,860.6892370905136,20180425,Delta_Burke
148,7,824.4086093349434,20180502,Delta_Burke
149,7,805.7835481267214,20180509,Delta_Burke
150,7,756.6666622818168,20180516,Delta_Burke
151,7,879.6907194669278,20180523,Delta_Burke
152,7,859.4118119439116,20180530,Delta_Burke
153,7,777.8584798925282,20180606,Delta_Burke
154,7,972.689276476388,20180613,Delta_Burke
