bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1760.745720036066,13571.821880276113,20150701,Brian_Williams
1,7,1591.6742979954895,12326.344446166446,20150708,Brian_Williams
2,7,1592.4558919369688,10895.13978222348,20150715,Brian_Williams
3,7,1430.0077402881325,10013.60301040519,20150722,Brian_Williams
4,7,1416.8740529169927,9623.053016373899,20150729,Brian_Williams
5,7,1593.286856183377,11639.80533915857,20150805,Brian_Williams
6,7,1297.4802520533997,10072.060731795098,20150812,Brian_Williams
7,7,1337.9529716876325,9790.748691213357,20150819,Brian_Williams
8,7,1519.0468054700732,11112.91320169821,20150826,Brian_Williams
9,7,1275.1205706450135,8808.925594410874,20150902,Brian_Williams
10,7,1402.63983429052,11737.236489645797,20150909,Brian_Williams
11,7,2161.7511119011865,21912.93354874558,20150916,Brian_Williams
12,7,2947.9377761977853,23122.857513210354,20150923,Brian_Williams
13,7,1718.856492909191,13794.30147823626,20150930,Brian_Williams
14,7,1391.8902793874274,9702.233481178748,20151007,Brian_Williams
15,7,1326.235271599519,9400.02950973613,20151014,Brian_Williams
16,7,1348.910130570756,9651.256492526189,20151021,Brian_Williams
17,7,1373.1800314194709,10157.610288988068,20151028,Brian_Williams
18,7,1590.004601244322,11152.399927482364,20151103,Brian_Williams
19,7,1421.0206027857746,13952.20874215061,20151110,Brian_Williams
20,7,1593.2867057817043,11653.4478588627,20151117,Brian_Williams
21,7,1318.4726832219403,9771.72918329382,20151124,Brian_Williams
22,7,1554.6121660702656,11004.719753238052,20151201,Brian_Williams
23,7,1503.5928922746675,10817.729518236441,20151208,Brian_Williams
24,7,1668.9197334211838,11942.916906322267,20151215,Brian_Williams
25,7,1516.597283821249,11415.113247069676,20151222,Brian_Williams
26,7,1799.7545201880298,12487.224820910451,20151229,Brian_Williams
27,7,1645.3342738237477,11004.147404349822,20160105,Brian_Williams
28,7,1466.3534264821863,11367.23375580131,20160112,Brian_Williams
29,7,1499.0785747758878,10131.268491585908,20160119,Brian_Williams
30,7,1908.4175227618807,17275.47743103701,20160126,Brian_Williams
31,7,1755.9319389717587,16550.59018612629,20160202,Brian_Williams
32,7,1604.8155086085364,17011.05800799214,20160209,Brian_Williams
33,7,1752.7332796858134,13200.48553116354,20160216,Brian_Williams
34,7,1807.0110383228143,13408.112486846943,20160223,Brian_Williams
35,7,1546.9446558295374,13654.75330351729,20160301,Brian_Williams
36,7,1563.7610748583788,12291.250333789183,20160308,Brian_Williams
37,7,1509.7080765988358,13494.00731980996,20160316,Brian_Williams
38,7,3477.2496157200467,79714.77157142667,20160323,Brian_Williams
39,7,2202.226418818441,14554.260495939916,20160330,Brian_Williams
40,7,1350.5303072778306,10638.034757842597,20160406,Brian_Williams
41,7,1447.6677718823937,10481.210397689474,20160413,Brian_Williams
42,7,1861.3715381069871,13266.043326207815,20160420,Brian_Williams
43,7,2020.5748874061185,13848.062614544233,20160427,Brian_Williams
44,7,2302.737307976871,15397.529589179856,20160504,Brian_Williams
45,7,1690.7588441423673,14170.393049258062,20160511,Brian_Williams
46,7,1503.5219773352746,11222.349666469385,20160518,Brian_Williams
47,7,1281.6045472943647,8973.750398866927,20160525,Brian_Williams
48,7,1402.2174788352208,10624.423839464007,20160601,Brian_Williams
49,7,1852.7329061664173,14943.45436769028,20160608,Brian_Williams
50,7,1454.8317671146128,9790.474990999217,20160615,Brian_Williams
51,7,1188.4497901958123,11717.51328956066,20160622,Brian_Williams
52,7,1191.1993676902157,8945.419359223702,20160629,Brian_Williams
53,7,1489.1669567563538,15737.007524625382,20160706,Brian_Williams
54,7,2486.074051837135,16364.499427826671,20160713,Brian_Williams
55,7,2263.9477545159034,14144.551076063322,20160720,Brian_Williams
56,7,1327.3052927410833,11815.60427360954,20160727,Brian_Williams
57,7,1250.5711657892389,10235.675226311821,20160803,Brian_Williams
58,7,1144.9555758840893,8455.228768295996,20160810,Brian_Williams
59,7,2025.1548359981748,14350.661768021764,20160817,Brian_Williams
60,7,1237.2185915834682,8988.121883845144,20160824,Brian_Williams
61,7,1155.9257923309062,8747.48257639913,20160831,Brian_Williams
62,7,1341.0131771721826,10840.298593503607,20160907,Brian_Williams
63,7,1348.0824930766498,9838.627603338346,20160914,Brian_Williams
64,7,1635.3820902188404,30534.083207482803,20160921,Brian_Williams
65,7,1684.493409170063,16743.351241683664,20160928,Brian_Williams
66,7,2809.3275905176624,20805.12249864944,20161005,Brian_Williams
