bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1820.5822643292993,12548.780944111866,20150701,Amyra_Dastur
1,7,1368.3638688142073,9412.147616472561,20150708,Amyra_Dastur
2,7,1648.2229686255746,14036.82157013398,20150715,Amyra_Dastur
3,7,1914.1478547148804,16022.458910262183,20150722,Amyra_Dastur
4,7,1459.6508799081298,11181.858289882886,20150729,Amyra_Dastur
5,7,1275.5124356100519,10944.027496293673,20150805,Amyra_Dastur
6,7,1280.1419858789666,11581.034745770918,20150812,Amyra_Dastur
7,7,1121.4601177947534,8190.529495637221,20150819,Amyra_Dastur
8,7,1090.6307673757726,8437.302632839775,20150826,Amyra_Dastur
9,7,1073.124334348645,8901.431516238223,20150902,Amyra_Dastur
10,7,977.9806162544836,7230.7227235839455,20150909,Amyra_Dastur
11,7,1115.3455152231982,7759.0362732938265,20150916,Amyra_Dastur
12,7,1425.353341193821,11854.957505985176,20150923,Amyra_Dastur
13,7,1075.143166209041,8048.445743202044,20150930,Amyra_Dastur
14,7,1007.0371187277117,7200.6499714836,20151007,Amyra_Dastur
15,7,847.4866937305858,6311.50988248674,20151014,Amyra_Dastur
16,7,1431.6458889689584,10724.843645152332,20151021,Amyra_Dastur
17,7,1116.8732008424847,10746.872003516348,20151028,Amyra_Dastur
18,7,1344.3660447245577,9614.116288920415,20151103,Amyra_Dastur
19,7,1824.1523506781832,14069.50620778211,20151110,Amyra_Dastur
20,7,1451.8461104903781,10443.318469663029,20151117,Amyra_Dastur
21,7,1284.4048582168568,9246.988307276144,20151124,Amyra_Dastur
22,7,1748.3298933951908,13271.69301953488,20151201,Amyra_Dastur
23,7,1610.7009607760906,11357.167745862318,20151208,Amyra_Dastur
24,7,1494.7700323199417,10672.758886886304,20151215,Amyra_Dastur
25,7,1664.1128839171076,11749.100438985653,20151222,Amyra_Dastur
26,7,1855.3711617265967,17280.15766373066,20151229,Amyra_Dastur
27,7,1578.225536620508,11445.62960835544,20160105,Amyra_Dastur
28,7,1290.9646440599663,9144.711695576461,20160112,Amyra_Dastur
29,7,1130.733421932721,7707.672623359999,20160119,Amyra_Dastur
30,7,1036.707235777513,8104.682220269173,20160126,Amyra_Dastur
31,7,1136.6497008600477,9486.421619418683,20160202,Amyra_Dastur
32,7,1101.1534976197697,8368.434529417986,20160209,Amyra_Dastur
33,7,1198.398059607866,8237.843107295035,20160216,Amyra_Dastur
34,7,991.8461468162957,7878.884930619104,20160223,Amyra_Dastur
35,7,1118.250399886527,8630.599352383811,20160301,Amyra_Dastur
36,7,1049.2752800472065,7450.257345004792,20160308,Amyra_Dastur
37,7,1178.8506980724198,8267.906802201063,20160316,Amyra_Dastur
38,7,1312.5756593992749,8992.656062416097,20160323,Amyra_Dastur
39,7,1342.371396601295,11110.435708019531,20160330,Amyra_Dastur
40,7,1358.7419846651856,9606.694943380924,20160406,Amyra_Dastur
41,7,998.640217026766,6912.272429509376,20160413,Amyra_Dastur
42,7,995.6032877477753,8131.332470163382,20160420,Amyra_Dastur
43,7,1052.618763542852,7271.845567800881,20160427,Amyra_Dastur
44,7,975.1226233535025,6972.62219005053,20160504,Amyra_Dastur
45,7,1116.8037728765144,7694.055501995561,20160511,Amyra_Dastur
46,7,1008.6646298645921,7830.168063746213,20160518,Amyra_Dastur
47,7,1068.7666492615504,7670.221757949941,20160525,Amyra_Dastur
48,7,1024.9149982402355,7736.774230170212,20160601,Amyra_Dastur
49,7,946.6663758137515,6845.62932664015,20160608,Amyra_Dastur
50,7,961.7523649588328,6815.596580955855,20160615,Amyra_Dastur
51,7,917.2882686774324,6548.755770978059,20160622,Amyra_Dastur
52,7,1278.0039046091324,9087.441907415905,20160629,Amyra_Dastur
53,7,1085.936348052804,8903.32469701733,20160706,Amyra_Dastur
54,7,948.8789403202942,7014.083258164219,20160713,Amyra_Dastur
