bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1045.8430431706142,7305.785770700072,20150701,Jon_Kortajarena
1,7,1107.256442206857,7941.573498569362,20150708,Jon_Kortajarena
2,7,1143.9809447536284,8051.832773544131,20150715,Jon_Kortajarena
3,7,972.7986033710588,7034.601104555185,20150722,Jon_Kortajarena
4,7,865.9434041186782,7270.75538012421,20150729,Jon_Kortajarena
5,7,1052.779416364206,7741.133401289155,20150805,Jon_Kortajarena
6,7,1445.4199383633393,9866.465275666735,20150812,Jon_Kortajarena
7,7,1099.5682610143765,8393.145269066019,20150819,Jon_Kortajarena
8,7,1248.650090235969,9761.590046486692,20150826,Jon_Kortajarena
9,7,1473.0571428691896,15729.51484888499,20150902,Jon_Kortajarena
10,7,1606.9373753719653,12100.656486699823,20150909,Jon_Kortajarena
11,7,1035.0744364760742,7423.595630985415,20150916,Jon_Kortajarena
12,7,882.5060048668128,6385.134001864171,20150923,Jon_Kortajarena
13,7,479.100026425151,3971.7540910925254,20150930,Jon_Kortajarena
14,7,341.4268104441695,2406.7169262835682,20151007,Jon_Kortajarena
15,7,274.692629329735,2050.119055805512,20151014,Jon_Kortajarena
16,7,382.5941808376478,2421.867418663997,20151021,Jon_Kortajarena
17,7,402.1876445975473,2933.8782993262816,20151028,Jon_Kortajarena
18,7,385.4370688205659,2699.2126009173835,20151103,Jon_Kortajarena
19,7,390.03907678246964,2723.8307103173615,20151110,Jon_Kortajarena
20,7,350.48147509688926,2473.9050585145283,20151117,Jon_Kortajarena
21,7,578.6865635363179,4378.245338833247,20151124,Jon_Kortajarena
22,7,488.60170024542407,4720.411825847657,20151201,Jon_Kortajarena
23,7,926.1905979372488,6787.392099105363,20151208,Jon_Kortajarena
24,7,819.1202597462423,6418.487255368392,20151215,Jon_Kortajarena
25,7,1249.2485384544948,8823.057232751225,20151222,Jon_Kortajarena
26,7,1302.4619348221827,8939.144639193484,20151229,Jon_Kortajarena
27,7,1002.4268058686024,7089.755223217338,20160105,Jon_Kortajarena
28,7,894.9935076809865,7006.022742178481,20160112,Jon_Kortajarena
29,7,891.3646169921159,6795.115727033204,20160119,Jon_Kortajarena
30,7,831.1228977709114,6036.905487885917,20160126,Jon_Kortajarena
