bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,239.0130046426678,1698.208345154719,20150701,Greg_Jennings
1,7,236.51137062829,1793.13599271892,20150708,Greg_Jennings
2,7,433.430535103812,3135.2254687101445,20150715,Greg_Jennings
3,7,450.92763647771966,3286.697251478774,20150722,Greg_Jennings
4,7,402.296587279293,2956.5574194229575,20150729,Greg_Jennings
5,7,490.42484534647076,4330.6937859017335,20150805,Greg_Jennings
6,7,513.4053261651537,4159.221415580329,20150812,Greg_Jennings
7,7,902.7358369330469,6000.88081355578,20150819,Greg_Jennings
8,7,593.7304918899099,4457.280052465476,20150826,Greg_Jennings
9,7,777.9793208986093,5640.973881794606,20150902,Greg_Jennings
10,7,847.9378545830419,7966.269009751435,20150909,Greg_Jennings
11,7,618.2855369914636,5256.301268186656,20150916,Greg_Jennings
12,7,656.1949075563756,5551.450897683553,20150923,Greg_Jennings
13,7,484.04575427164224,6568.918208530594,20150930,Greg_Jennings
14,7,413.0679489485117,3304.695883056697,20151007,Greg_Jennings
15,7,408.0622636891067,3246.0045561245984,20151014,Greg_Jennings
16,7,357.38173077534,2733.735323330112,20151021,Greg_Jennings
17,7,546.1639927331971,3567.217572782264,20151028,Greg_Jennings
18,7,292.53752137808124,2351.1506778293688,20151103,Greg_Jennings
19,7,378.4083213275057,3155.743589506371,20151110,Greg_Jennings
20,7,346.40210167085564,3197.5448599270007,20151117,Greg_Jennings
21,7,453.72835670181485,4316.75203998213,20151124,Greg_Jennings
22,7,525.1906936235222,3620.407246731618,20151201,Greg_Jennings
23,7,366.9175622155487,2892.0668407194526,20151208,Greg_Jennings
24,7,369.2889952341943,5158.770137290541,20151215,Greg_Jennings
25,7,545.5111311754823,4139.273695098369,20151222,Greg_Jennings
26,7,345.6675614701436,4398.616208103617,20151229,Greg_Jennings
27,7,440.29587799262976,3597.276442708416,20160105,Greg_Jennings
28,7,499.84886644645127,4020.097932515294,20160112,Greg_Jennings
29,7,365.5060516957918,2551.1549184762634,20160119,Greg_Jennings
30,7,335.5582767464186,4284.63025343203,20160126,Greg_Jennings
31,7,466.06498057561413,3440.4012154079987,20160202,Greg_Jennings
32,7,270.67999317060196,2010.926226894052,20160209,Greg_Jennings
33,7,627.115604620237,8451.872132207285,20160216,Greg_Jennings
34,7,213.85283889862993,1524.9096341704342,20160223,Greg_Jennings
35,7,217.83588881938263,3720.698896779788,20160301,Greg_Jennings
36,7,298.2549057640401,2276.0701028723483,20160308,Greg_Jennings
37,7,214.3437541118791,1739.6980423710752,20160316,Greg_Jennings
38,7,197.9004475233933,1398.7966691367644,20160323,Greg_Jennings
39,7,175.27645946683995,1288.349911113109,20160330,Greg_Jennings
40,7,248.2317087369089,2955.548046827038,20160406,Greg_Jennings
41,7,180.83289308732188,1248.3967918142316,20160413,Greg_Jennings
42,7,180.42605082802774,1274.0815803866299,20160420,Greg_Jennings
43,7,226.2731622388517,1887.095453665786,20160427,Greg_Jennings
44,7,220.23368229886714,1569.4942375244584,20160504,Greg_Jennings
45,7,245.91359597967988,1787.7344991632478,20160511,Greg_Jennings
46,7,180.75460351524555,1238.3928390186675,20160518,Greg_Jennings
47,7,199.3900469972641,1412.7267713559174,20160525,Greg_Jennings
48,7,230.96036864391374,1602.2927916229523,20160601,Greg_Jennings
49,7,188.08373726543562,1365.5175313652403,20160608,Greg_Jennings
50,7,171.08914614018903,1390.0433428323038,20160615,Greg_Jennings
51,7,141.12211249144508,1034.9827731549726,20160622,Greg_Jennings
52,7,164.62858911372584,1216.4329318157488,20160629,Greg_Jennings
53,7,194.45141218576381,1883.6343802123138,20160706,Greg_Jennings
54,7,264.15494899215673,2532.074209567679,20160713,Greg_Jennings
55,7,294.1267136982251,18774.0577338074,20160720,Greg_Jennings
56,7,922.1929853376055,6389.609888753724,20160727,Greg_Jennings
57,7,345.48571861327747,2408.937010263662,20160803,Greg_Jennings
58,7,224.22192155731236,1664.8277245091992,20160810,Greg_Jennings
59,7,279.78393848652604,2046.4633181948336,20160817,Greg_Jennings
60,7,331.6947140419486,2506.9301669166234,20160824,Greg_Jennings
61,7,411.70542619971354,2891.6910913851666,20160831,Greg_Jennings
62,7,365.5964339785045,4780.321550253443,20160907,Greg_Jennings
63,7,1645.1581189596584,10910.847277265604,20160914,Greg_Jennings
64,7,441.22863349830845,3432.9634310721017,20160921,Greg_Jennings
65,7,377.2030384837253,3191.222265499357,20160928,Greg_Jennings
66,7,356.48481411765334,3258.091202044777,20161005,Greg_Jennings
67,7,391.71039769377217,6320.747226660009,20161012,Greg_Jennings
68,7,606.3559242355037,6135.436220246123,20161019,Greg_Jennings
69,7,401.53828709253787,2685.1762833764346,20161026,Greg_Jennings
70,7,531.2761581548649,6768.4501359154,20161102,Greg_Jennings
71,7,206.05623371898923,1743.071323360963,20161108,Greg_Jennings
72,7,418.27699298997715,16385.806401889433,20161115,Greg_Jennings
73,7,415.83070707561006,3031.3780283878073,20161122,Greg_Jennings
74,7,505.3922227038385,3614.7600980102166,20161129,Greg_Jennings
75,7,275.7956170929595,2389.026539962855,20161206,Greg_Jennings
76,7,308.435961314033,2279.066732171725,20161213,Greg_Jennings
77,7,446.1325245654547,3199.4664117808447,20161220,Greg_Jennings
78,7,895.502994646848,8262.237501581198,20161227,Greg_Jennings
79,7,516.7774223400346,5494.998666854449,20170103,Greg_Jennings
80,7,590.8902402046771,4559.398078237525,20170110,Greg_Jennings
81,7,613.6585145943459,4715.104008135324,20170117,Greg_Jennings
82,7,646.289578728066,5510.780227803458,20170124,Greg_Jennings
83,7,719.4264141670753,4805.655161064448,20170131,Greg_Jennings
84,7,240.24742882988093,1769.2474282335702,20170207,Greg_Jennings
85,7,216.04155117458686,1369.5169139009347,20170214,Greg_Jennings
86,7,164.82602584674268,1144.097754163001,20170221,Greg_Jennings
87,7,160.47274653199332,1408.814345582966,20170228,Greg_Jennings
88,7,204.1172098067281,1971.4427179248778,20170307,Greg_Jennings
89,7,224.94454386920395,2249.129946489104,20170315,Greg_Jennings
90,7,161.81321879334814,1172.7501639013444,20170322,Greg_Jennings
91,7,153.9930458646674,1101.9473757869248,20170329,Greg_Jennings
92,7,145.47277772694125,1349.6550871214627,20170405,Greg_Jennings
93,7,219.4955713100678,1638.5417773832294,20170412,Greg_Jennings
94,7,152.48204992732673,1099.0536944949567,20170419,Greg_Jennings
95,7,225.07580698824907,1944.055877704478,20170426,Greg_Jennings
96,7,208.89564563821472,1469.3604990118483,20170503,Greg_Jennings
97,7,254.4753962417089,1757.186345843521,20170510,Greg_Jennings
98,7,163.06355925154304,1442.4107059043542,20170517,Greg_Jennings
