bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,190.59047441548353,1386.6912512987524,20150701,Jayanthi_(actress)
1,7,220.2968942357691,1594.3599415984706,20150708,Jayanthi_(actress)
2,7,218.63637307077332,1630.0015267805798,20150715,Jayanthi_(actress)
3,7,217.49391721115947,1540.3970730922408,20150722,Jayanthi_(actress)
4,7,201.1121589431071,1488.3495389869645,20150729,Jayanthi_(actress)
5,7,195.91287768200877,1336.5191500017454,20150805,Jayanthi_(actress)
6,7,199.1181788247002,1361.0743079548454,20150812,Jayanthi_(actress)
7,7,221.54728832840567,1747.5053982948248,20150819,Jayanthi_(actress)
8,7,241.17050575351018,1760.9640182050243,20150826,Jayanthi_(actress)
9,7,212.0386752365339,1447.6398202844716,20150902,Jayanthi_(actress)
10,7,223.6092489448655,1486.8271323238127,20150909,Jayanthi_(actress)
11,7,241.86943464593978,1643.534016412512,20150916,Jayanthi_(actress)
12,7,179.93822321453914,1258.976330157057,20150923,Jayanthi_(actress)
13,7,186.63207432741672,1395.8559235408134,20150930,Jayanthi_(actress)
14,7,208.4109321678994,1442.7443761302543,20151007,Jayanthi_(actress)
15,7,202.96118249389028,1402.198762836045,20151014,Jayanthi_(actress)
16,7,194.38326433106312,1348.5220901644109,20151021,Jayanthi_(actress)
17,7,174.52608790346522,1244.7360160094509,20151028,Jayanthi_(actress)
18,7,180.85978104041084,1334.436796051621,20151103,Jayanthi_(actress)
19,7,203.97451719491397,1485.3647074123744,20151110,Jayanthi_(actress)
20,7,186.16078350843674,1402.4814446418518,20151117,Jayanthi_(actress)
21,7,170.9793155284669,1191.9760850827952,20151124,Jayanthi_(actress)
22,7,178.1734346503705,1167.3067261544115,20151201,Jayanthi_(actress)
23,7,190.8765712988318,1385.2480365705073,20151208,Jayanthi_(actress)
24,7,281.9727480323032,1830.9345359439833,20151215,Jayanthi_(actress)
25,7,304.0742421243752,2351.507055365542,20151222,Jayanthi_(actress)
26,7,198.95598153035894,1338.0630871453886,20151229,Jayanthi_(actress)
27,7,215.10286291278499,1654.5859814689886,20160105,Jayanthi_(actress)
28,7,173.63571126942006,1226.0858903991736,20160112,Jayanthi_(actress)
29,7,194.86156994571792,1319.2051548477623,20160119,Jayanthi_(actress)
30,7,184.52396732499278,1350.547595695883,20160126,Jayanthi_(actress)
31,7,181.90601133097897,1340.6174042480982,20160202,Jayanthi_(actress)
32,7,218.4281007708358,1538.5154547898999,20160209,Jayanthi_(actress)
33,7,218.21195256881165,1506.2592841313876,20160216,Jayanthi_(actress)
34,7,190.70278571636987,1354.496472339129,20160223,Jayanthi_(actress)
35,7,267.4010147406959,2260.357027101257,20160301,Jayanthi_(actress)
36,7,221.4113665713112,2335.8858831864,20160308,Jayanthi_(actress)
37,7,257.2278472499385,1668.6512451398025,20160316,Jayanthi_(actress)
38,7,378.03219419761086,3422.03493666416,20160323,Jayanthi_(actress)
39,7,284.46827289388585,2331.293221099774,20160330,Jayanthi_(actress)
40,7,221.26719945455432,1908.8777008513973,20160406,Jayanthi_(actress)
41,7,193.88207151136007,1376.9143862426392,20160413,Jayanthi_(actress)
42,7,459.13743852445947,5736.149126142915,20160420,Jayanthi_(actress)
43,7,266.6512458888072,2678.96080918209,20160427,Jayanthi_(actress)
44,7,217.2022812901786,1632.9079548277903,20160504,Jayanthi_(actress)
45,7,198.72324407010035,1421.6907554604975,20160511,Jayanthi_(actress)
46,7,172.1172247338055,1272.2545089392295,20160518,Jayanthi_(actress)
47,7,208.26073893533425,1579.3657681639684,20160525,Jayanthi_(actress)
48,7,191.82752126816405,1349.6269373252733,20160601,Jayanthi_(actress)
49,7,205.52344925247718,1576.2969326743319,20160608,Jayanthi_(actress)
50,7,200.63656021995462,1411.9676287111697,20160615,Jayanthi_(actress)
