bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,3370.7481558966815,19888.997082840637,20150701,Alberto_Contador
1,7,3150.376058744368,22389.802713144974,20150708,Alberto_Contador
2,7,3181.7011873176125,23850.85977157402,20150715,Alberto_Contador
3,7,5225.796301049611,38601.02879865802,20150722,Alberto_Contador
4,7,988.7174980224441,7263.651495842547,20150729,Alberto_Contador
5,7,610.1877703497472,4255.91870685939,20150805,Alberto_Contador
6,7,470.85490182427736,3421.6368766921746,20150812,Alberto_Contador
7,7,598.045723863928,4385.916528900085,20150819,Alberto_Contador
8,7,496.0315707358997,3397.378424415296,20150826,Alberto_Contador
9,7,514.1155404592425,3669.3401603834322,20150902,Alberto_Contador
10,7,537.2648570303559,4494.014149295909,20150909,Alberto_Contador
11,7,344.3206798889797,2499.5641478523544,20150916,Alberto_Contador
12,7,292.6110732751018,2136.0740677911695,20150923,Alberto_Contador
13,7,312.2695396966527,2037.3135314957517,20150930,Alberto_Contador
14,7,275.59898660471237,1897.0916821915207,20151007,Alberto_Contador
15,7,305.22288386609296,2180.3588321120733,20151014,Alberto_Contador
16,7,299.963900545877,3834.9017412774638,20151021,Alberto_Contador
17,7,261.78913185519787,2016.0369439239478,20151028,Alberto_Contador
18,7,256.9149842246375,1870.6890575501868,20151103,Alberto_Contador
19,7,287.3689519221711,2182.555332936643,20151110,Alberto_Contador
20,7,363.88117586539636,2530.2832588918027,20151117,Alberto_Contador
21,7,219.78419378826544,1705.0903383508266,20151124,Alberto_Contador
22,7,251.2635333253522,2028.304642475288,20151201,Alberto_Contador
23,7,239.07772566722363,1690.4838757678558,20151208,Alberto_Contador
24,7,275.3719576156083,1909.2051295565425,20151215,Alberto_Contador
25,7,283.731247052674,2077.8970686318894,20151222,Alberto_Contador
26,7,292.26386517559894,2145.86804646042,20151229,Alberto_Contador
27,7,265.6629485339157,1843.772366413038,20160105,Alberto_Contador
28,7,300.16811788596556,2110.353878195542,20160112,Alberto_Contador
29,7,384.09877559230375,2706.9657595525414,20160119,Alberto_Contador
30,7,351.9169026597553,2461.4818077449613,20160126,Alberto_Contador
31,7,326.8374649072767,2292.7190277115023,20160202,Alberto_Contador
32,7,325.5143664193641,2354.1675528444275,20160209,Alberto_Contador
33,7,410.76570604695974,3002.34525468455,20160216,Alberto_Contador
34,7,321.032327713487,2322.2133741236767,20160223,Alberto_Contador
35,7,370.7031792189494,2633.3360049078888,20160301,Alberto_Contador
36,7,482.60529915081315,3780.2295893852756,20160308,Alberto_Contador
37,7,439.0808997409745,3142.2658321146823,20160316,Alberto_Contador
38,7,569.14141296903,4110.788087565492,20160323,Alberto_Contador
39,7,441.5123247518926,3227.9557248552765,20160330,Alberto_Contador
40,7,618.2231793055174,5577.2881093797005,20160406,Alberto_Contador
41,7,429.5952284957484,2914.1069601471922,20160413,Alberto_Contador
42,7,387.6086586280174,2804.5068271851133,20160420,Alberto_Contador
43,7,412.42909667360726,2957.6233008786776,20160427,Alberto_Contador
44,7,555.5182978804553,4045.5287921098,20160504,Alberto_Contador
45,7,514.263502032292,3760.3216512790614,20160511,Alberto_Contador
46,7,652.991750864562,5216.606270566001,20160518,Alberto_Contador
47,7,892.081305923645,7171.527582684637,20160525,Alberto_Contador
48,7,679.6833705806605,6857.6902152429,20160601,Alberto_Contador
49,7,996.8468572071632,6557.0095386318535,20160608,Alberto_Contador
50,7,524.0754612837138,3757.5356808961815,20160615,Alberto_Contador
51,7,541.2604926542533,4064.580485017073,20160622,Alberto_Contador
52,7,2437.7008866313286,16879.968292259156,20160629,Alberto_Contador
53,7,3241.5190176876836,30803.869690383322,20160706,Alberto_Contador
54,7,2116.1650300787637,14342.345474374315,20160713,Alberto_Contador
55,7,2067.000396532086,16406.186365759186,20160720,Alberto_Contador
56,7,726.3336100868653,5133.864182802016,20160727,Alberto_Contador
57,7,518.7116351236451,4380.640174974841,20160803,Alberto_Contador
58,7,507.26166572030974,3653.8918688845656,20160810,Alberto_Contador
59,7,656.8993854485425,4441.645788944703,20160817,Alberto_Contador
60,7,748.0023151318035,5293.232698571717,20160824,Alberto_Contador
61,7,907.1053299232582,7415.695191648149,20160831,Alberto_Contador
62,7,1389.5503113449088,9087.368454888803,20160907,Alberto_Contador
63,7,459.64457352703795,3602.079590684131,20160914,Alberto_Contador
64,7,296.23588675548785,2078.4715498401847,20160921,Alberto_Contador
65,7,254.69627796017176,1849.5027607341704,20160928,Alberto_Contador
66,7,265.33496446418405,1941.1275806915594,20161005,Alberto_Contador
67,7,244.06200252947733,1778.092707160521,20161012,Alberto_Contador
68,7,265.2887141792442,1888.3191397540877,20161019,Alberto_Contador
69,7,267.38092332227257,1865.5001865818433,20161026,Alberto_Contador
70,7,218.2062981661386,1628.2777472833905,20161102,Alberto_Contador
71,7,196.57926220095015,1394.2732659696917,20161108,Alberto_Contador
72,7,195.62697958561114,1363.7195749872226,20161115,Alberto_Contador
73,7,184.35947163013498,1300.3255129331874,20161122,Alberto_Contador
74,7,210.30116537040422,1416.585681078249,20161129,Alberto_Contador
75,7,210.1671146029877,1710.1457385874496,20161206,Alberto_Contador
76,7,225.06785102072274,1524.806793955522,20161213,Alberto_Contador
77,7,214.73281219357068,1482.2559017197855,20161220,Alberto_Contador
78,7,250.01289951161596,1845.354338637684,20161227,Alberto_Contador
79,7,258.23352016294905,1870.95084638773,20170103,Alberto_Contador
80,7,298.2131908935441,2181.7840944496515,20170110,Alberto_Contador
81,7,266.5689074877312,1919.8735339661307,20170117,Alberto_Contador
82,7,240.1115853809927,1868.594106041677,20170124,Alberto_Contador
83,7,245.1801008687435,1757.9399405563884,20170131,Alberto_Contador
84,7,240.6474880284211,1717.5131773744454,20170207,Alberto_Contador
85,7,425.62032090378005,3024.9533740072807,20170214,Alberto_Contador
86,7,372.59061334092013,2560.6902380655874,20170221,Alberto_Contador
87,7,418.8295514969915,2877.2687221833826,20170228,Alberto_Contador
88,7,611.5027236393822,4728.428004487328,20170307,Alberto_Contador
89,7,412.39833042687394,2963.9811392019556,20170315,Alberto_Contador
90,7,438.851050756112,3207.622614812236,20170322,Alberto_Contador
91,7,344.6341857317444,2462.7627373356386,20170329,Alberto_Contador
92,7,394.0833964423354,3351.065530633414,20170405,Alberto_Contador
93,7,342.48333369999773,2495.4787605033466,20170412,Alberto_Contador
94,7,551.8732116117828,4741.053709065957,20170419,Alberto_Contador
95,7,365.8721267782551,2658.1487726506266,20170426,Alberto_Contador
96,7,541.7366674975908,4198.5808687734825,20170503,Alberto_Contador
97,7,494.2391823245389,3616.9834886461213,20170510,Alberto_Contador
98,7,578.4517090229683,4066.035513019231,20170517,Alberto_Contador
99,7,850.9106132880819,6700.542706936401,20170524,Alberto_Contador
100,7,538.2340085598003,3816.536613897388,20170531,Alberto_Contador
101,7,612.8733926145162,4441.192608274979,20170607,Alberto_Contador
102,7,393.91219628034065,2814.4892911115153,20170614,Alberto_Contador
