bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1081.2990079030735,7591.006027238076,20150701,Jim_Ross
1,7,1031.700307844503,8543.011479033581,20150708,Jim_Ross
2,7,1001.8267611130269,7413.724508056564,20150715,Jim_Ross
3,7,1193.6915860016938,8554.75755633906,20150722,Jim_Ross
4,7,1896.9430485047064,13994.560215788877,20150729,Jim_Ross
5,7,1332.6097149019486,9265.577792494936,20150805,Jim_Ross
6,7,1155.2450677183217,8654.122627881397,20150812,Jim_Ross
7,7,1475.0501874406018,10434.339871528382,20150819,Jim_Ross
8,7,1407.7137959985125,9637.58423377639,20150826,Jim_Ross
9,7,1084.6593771715002,7729.403992702379,20150902,Jim_Ross
10,7,1096.466729377623,8015.839316853132,20150909,Jim_Ross
11,7,1022.400055621265,7461.609469366324,20150916,Jim_Ross
12,7,1001.7908944135297,6991.111177788743,20150923,Jim_Ross
13,7,898.1818029669787,6589.676946628035,20150930,Jim_Ross
14,7,913.264351862932,6384.561334155488,20151007,Jim_Ross
15,7,990.2115341266316,6794.935492650762,20151014,Jim_Ross
16,7,1034.685917428888,7259.948780765364,20151021,Jim_Ross
17,7,1160.301913639403,8049.812571280224,20151028,Jim_Ross
18,7,1070.0458838447423,7445.373728265193,20151103,Jim_Ross
19,7,1066.2623124399554,8087.079719628435,20151110,Jim_Ross
20,7,1069.541619552096,7396.8203946547965,20151117,Jim_Ross
21,7,1034.1158601842214,7939.366460001973,20151124,Jim_Ross
22,7,1079.1339139207323,14201.172849201877,20151201,Jim_Ross
23,7,1019.0136644706073,7545.63724853079,20151208,Jim_Ross
24,7,1017.8418478112453,7311.461852241202,20151215,Jim_Ross
25,7,1046.9410828343337,7544.296167482019,20151222,Jim_Ross
26,7,1291.1906873140297,11713.277106782463,20151229,Jim_Ross
27,7,1188.9904255068113,8292.075406478909,20160105,Jim_Ross
28,7,1090.7448852510904,7724.296012712123,20160112,Jim_Ross
29,7,1228.0767749742165,9013.212130474229,20160119,Jim_Ross
30,7,1116.9296925987935,7878.908953199218,20160126,Jim_Ross
31,7,1029.39875776317,7688.893186333278,20160202,Jim_Ross
32,7,979.442014418977,7361.417001940131,20160209,Jim_Ross
33,7,1031.2686197681078,8063.730198459101,20160216,Jim_Ross
34,7,1348.1479033919593,9499.563323547449,20160223,Jim_Ross
35,7,1653.832998010313,12527.531541232136,20160301,Jim_Ross
36,7,1225.9144854714389,9250.019313829125,20160308,Jim_Ross
37,7,1809.6029098361435,12192.982739612347,20160316,Jim_Ross
38,7,1566.2453195195503,10752.26416311398,20160323,Jim_Ross
39,7,2265.3919534498873,16153.035077426854,20160330,Jim_Ross
40,7,1707.7804757901508,12194.899679462183,20160406,Jim_Ross
41,7,1318.7300250314602,9583.218733808171,20160413,Jim_Ross
42,7,1481.2934280214274,10940.193666173436,20160420,Jim_Ross
43,7,1283.8759161393878,9056.832539055982,20160427,Jim_Ross
44,7,1199.2965122465907,8257.030179306323,20160504,Jim_Ross
45,7,1138.1125103191796,7978.569167314002,20160511,Jim_Ross
46,7,1002.3902733500048,7184.191325448076,20160518,Jim_Ross
47,7,1096.6770185029272,7634.906117305967,20160525,Jim_Ross
48,7,1102.2670735791214,8276.317227807112,20160601,Jim_Ross
49,7,1138.2837189367965,7960.050728897769,20160608,Jim_Ross
50,7,1102.8035323494114,8659.5763257596,20160615,Jim_Ross
51,7,1084.5164129405127,7749.765593590322,20160622,Jim_Ross
52,7,1218.8504433156643,8664.514709373352,20160629,Jim_Ross
53,7,1157.8326516740676,8292.989212645012,20160706,Jim_Ross
54,7,1240.3201089657891,8632.079215445023,20160713,Jim_Ross
55,7,1082.7412456235597,7731.781638778025,20160720,Jim_Ross
56,7,981.5639219174595,7122.228090770623,20160727,Jim_Ross
57,7,951.5173346994832,7207.278701900376,20160803,Jim_Ross
58,7,941.1695717454693,6563.43054443167,20160810,Jim_Ross
59,7,1103.396198658991,7795.533105431131,20160817,Jim_Ross
60,7,1074.005865437024,7924.339502709516,20160824,Jim_Ross
61,7,1038.6893411716258,7354.351212803961,20160831,Jim_Ross
62,7,995.8808162409928,7167.713197487535,20160907,Jim_Ross
63,7,974.978816915596,8551.712135696456,20160914,Jim_Ross
64,7,883.5233717355151,6736.385381757237,20160921,Jim_Ross
65,7,820.9960612946978,6175.102426885516,20160928,Jim_Ross
66,7,926.8127506397371,6858.756767451596,20161005,Jim_Ross
67,7,984.4692367932481,7379.83270883792,20161012,Jim_Ross
68,7,901.0464293840005,6680.670433835636,20161019,Jim_Ross
69,7,830.0164842816262,6057.836631348855,20161026,Jim_Ross
70,7,1007.2696120220103,6650.377665220845,20161102,Jim_Ross
71,7,829.1489040933371,6388.723130508099,20161108,Jim_Ross
72,7,973.4910731895874,7153.7176181065715,20161115,Jim_Ross
73,7,922.7227880766056,6505.892254390821,20161122,Jim_Ross
74,7,853.037981904455,6150.138655256523,20161129,Jim_Ross
75,7,1082.5589110682195,7465.668107809749,20161206,Jim_Ross
76,7,968.1636657669416,6949.300962605557,20161213,Jim_Ross
77,7,905.2973407471792,6734.922088898655,20161220,Jim_Ross
78,7,1164.2230200117035,11052.223926556986,20161227,Jim_Ross
79,7,1091.299223753577,9868.035796097465,20170103,Jim_Ross
80,7,1019.102405366539,7390.481028242365,20170110,Jim_Ross
81,7,1253.03059002599,8354.162790483873,20170117,Jim_Ross
82,7,989.4409279282611,7486.137672532719,20170124,Jim_Ross
83,7,1112.206500279368,8539.443312678024,20170131,Jim_Ross
84,7,1111.2568337262283,8145.687138046317,20170207,Jim_Ross
85,7,1119.907699037495,8027.334661948586,20170214,Jim_Ross
86,7,878.5305898366345,6440.361707063424,20170221,Jim_Ross
87,7,1006.4172162209462,7500.455329098906,20170228,Jim_Ross
88,7,931.7441403145012,6889.544522426973,20170307,Jim_Ross
89,7,946.881947483615,9079.486338295872,20170315,Jim_Ross
90,7,5018.157115154847,65576.2610134472,20170322,Jim_Ross
91,7,5484.752315374681,51274.00873400343,20170329,Jim_Ross
92,7,2581.8165305493644,18936.876073514683,20170405,Jim_Ross
93,7,1475.5789309072486,10446.07883273258,20170412,Jim_Ross
94,7,1123.797180046831,8066.349461149558,20170419,Jim_Ross
