bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,31.07243562093145,191.93200405180735,20150701,Ash_Carter
1,7,32.6974245108235,306.99588863785635,20150708,Ash_Carter
2,7,49.96248435591382,476.0244913302886,20150715,Ash_Carter
3,7,59.32878733743277,572.5514405833956,20150722,Ash_Carter
4,7,32.15128915069859,238.39697230741118,20150729,Ash_Carter
5,7,24.20182566354497,171.41885164023682,20150805,Ash_Carter
6,7,16.701241024816046,140.7752996510583,20150812,Ash_Carter
7,7,29.15185695155157,263.7411146454303,20150819,Ash_Carter
8,7,30.676075414312013,257.6799784989631,20150826,Ash_Carter
9,7,21.988648369947235,165.69675848851887,20150902,Ash_Carter
10,7,27.51130930281017,256.5679300079904,20150909,Ash_Carter
11,7,32.712532331848315,342.90634387446244,20150916,Ash_Carter
12,7,19.44145010335228,184.70175944705693,20150923,Ash_Carter
13,7,28.736460708280923,383.46218834938406,20150930,Ash_Carter
14,7,62.83929026579808,612.7448633652109,20151007,Ash_Carter
15,7,448.26463142049954,4979.6597868846975,20151014,Ash_Carter
16,7,709.615153406947,8660.90663450843,20151021,Ash_Carter
17,7,998.5617930319801,8909.999343602738,20151028,Ash_Carter
18,7,1510.4488471069858,10604.174770374437,20151103,Ash_Carter
19,7,807.3975403995777,7985.945130304113,20151110,Ash_Carter
20,7,1019.4175478409325,8088.804918783069,20151117,Ash_Carter
21,7,407.9651014914936,3338.9369597483856,20151124,Ash_Carter
22,7,2766.5270873306663,26253.931853323065,20151201,Ash_Carter
23,7,1739.1574553777632,18104.15543781045,20151208,Ash_Carter
24,7,1949.0252526249144,22711.595959067785,20151215,Ash_Carter
25,7,700.9953337238582,5534.1806182311575,20151222,Ash_Carter
26,7,525.021096124073,3810.60980863631,20151229,Ash_Carter
27,7,665.5054623431463,4670.023280542162,20160105,Ash_Carter
28,7,737.9517728950353,8241.99496013785,20160112,Ash_Carter
29,7,1467.9689546983773,11698.148292447328,20160119,Ash_Carter
30,7,1065.1578441864888,7261.403035318371,20160126,Ash_Carter
31,7,1265.4646248775684,8528.009532835524,20160202,Ash_Carter
32,7,1058.9857396604398,7706.998261802798,20160209,Ash_Carter
33,7,1173.805834233119,30103.776830609615,20160216,Ash_Carter
34,7,896.9889529393643,6583.943030652781,20160223,Ash_Carter
35,7,1088.3307050175745,7523.591382532111,20160301,Ash_Carter
36,7,888.6647121930355,5934.35895684526,20160308,Ash_Carter
37,7,942.0660771809008,7142.590757212044,20160316,Ash_Carter
38,7,1566.4837377748725,19006.81036221564,20160323,Ash_Carter
39,7,934.190362302748,7155.664063565854,20160330,Ash_Carter
40,7,1097.2841572950852,8259.176788703744,20160406,Ash_Carter
41,7,1732.819197048116,13462.479982471723,20160413,Ash_Carter
42,7,1039.8006645813425,7053.280978087462,20160420,Ash_Carter
43,7,1193.911323578089,10025.293126867804,20160427,Ash_Carter
44,7,1177.7714314243765,9041.83301158018,20160504,Ash_Carter
45,7,1034.8694170594765,7509.430780712285,20160511,Ash_Carter
46,7,908.6492063417153,6753.297261962647,20160518,Ash_Carter
47,7,1005.7227574792795,7816.160514332237,20160525,Ash_Carter
48,7,929.495028330647,6859.66697245409,20160601,Ash_Carter
49,7,973.9278579089511,8182.395942172563,20160608,Ash_Carter
50,7,926.7983238586737,6453.635193124038,20160615,Ash_Carter
51,7,695.5740425990009,5553.146132138964,20160622,Ash_Carter
52,7,961.8276150711749,14925.44207392883,20160629,Ash_Carter
53,7,1212.5790626558398,8858.255896241306,20160706,Ash_Carter
54,7,925.607462395904,6282.447477295261,20160713,Ash_Carter
55,7,766.1787540971873,5631.637549104748,20160720,Ash_Carter
56,7,857.3062647931014,7503.845034709103,20160727,Ash_Carter
57,7,590.8864379625414,6669.216301977963,20160803,Ash_Carter
58,7,504.5274055835866,3461.062661352491,20160810,Ash_Carter
59,7,528.892637000132,3842.841525708609,20160817,Ash_Carter
60,7,596.6847620579939,4731.679666622587,20160824,Ash_Carter
61,7,652.5397560532308,4714.08900118268,20160831,Ash_Carter
62,7,1083.786414651078,7772.103301339935,20160907,Ash_Carter
63,7,864.1885422584633,6406.680900716393,20160914,Ash_Carter
64,7,1083.440634769982,7461.841102164116,20160921,Ash_Carter
65,7,1014.4126435495252,7360.840797631045,20160928,Ash_Carter
66,7,1017.4901361285132,7397.02664857026,20161005,Ash_Carter
67,7,1653.2995314497648,14713.412207297053,20161012,Ash_Carter
68,7,2151.3373303840804,14104.526544851924,20161019,Ash_Carter
69,7,1801.9252467245071,13522.032756540317,20161026,Ash_Carter
70,7,1131.463820465569,7830.157162003721,20161102,Ash_Carter
71,7,2192.6206167900773,15067.159795664284,20161108,Ash_Carter
72,7,2405.0955925860394,16984.757068666608,20161115,Ash_Carter
73,7,1548.6195616931338,10478.717976921425,20161122,Ash_Carter
74,7,3063.083865137825,31514.455715854205,20161129,Ash_Carter
75,7,3105.8418876276505,21126.739330176624,20161206,Ash_Carter
76,7,1668.71735256793,11518.01573286402,20161213,Ash_Carter
77,7,1028.154231569909,6699.715971040733,20161220,Ash_Carter
78,7,883.9741804160708,6281.26166319632,20161227,Ash_Carter
79,7,1608.8505644684453,14372.089011773753,20170103,Ash_Carter
80,7,1829.6239967783372,15976.12532607149,20170110,Ash_Carter
81,7,3834.870693034578,31094.30593788656,20170117,Ash_Carter
82,7,2444.998647230618,17492.08513563713,20170124,Ash_Carter
83,7,1489.0425173640172,9938.46615733201,20170131,Ash_Carter
84,7,1183.2410820647692,7886.596532382744,20170207,Ash_Carter
85,7,1168.8381326534645,7775.755259448795,20170214,Ash_Carter
86,7,641.1424791831031,4861.0519036860205,20170221,Ash_Carter
87,7,664.482119991763,4883.7954419167245,20170228,Ash_Carter
88,7,633.1596944975693,4116.031264289068,20170307,Ash_Carter
89,7,541.4966441000789,4240.352106997261,20170315,Ash_Carter
90,7,657.2216649241237,4900.76180404491,20170322,Ash_Carter
91,7,784.490917477463,6828.1717742883975,20170329,Ash_Carter
92,7,843.0740291851681,6314.065285683005,20170405,Ash_Carter
93,7,688.9379217127423,5467.578244526616,20170412,Ash_Carter
94,7,594.9893339741684,3823.562247600104,20170419,Ash_Carter
95,7,490.61632512193506,3564.870185047276,20170426,Ash_Carter
96,7,455.3555365126438,3484.9223765658735,20170503,Ash_Carter
97,7,644.4180689409014,4183.146969727469,20170510,Ash_Carter
98,7,566.804265714253,3918.279633146878,20170517,Ash_Carter
99,7,579.391034440233,4718.384974702555,20170524,Ash_Carter
100,7,593.4829660546549,4254.933337164038,20170531,Ash_Carter
101,7,565.6437172886331,4123.006062814098,20170607,Ash_Carter
102,7,519.1311152080657,3542.870531166404,20170614,Ash_Carter
103,7,561.0692077302966,4154.580252297585,20170621,Ash_Carter
104,7,423.205918377308,10689.762059543624,20170628,Ash_Carter
105,7,576.6086397636248,5447.54069262507,20170705,Ash_Carter
106,7,338.4172499755769,2546.5286672475136,20170712,Ash_Carter
107,7,390.37202654890814,2900.737097999429,20170719,Ash_Carter
108,7,790.7753423110664,7239.134626663198,20170726,Ash_Carter
109,7,487.6112342454233,3113.3983074227826,20170802,Ash_Carter
110,7,687.0107747475398,5263.140842709359,20170809,Ash_Carter
111,7,508.24248699648626,3546.130909618703,20170816,Ash_Carter
112,7,480.47637629949617,3448.254819264337,20170823,Ash_Carter
113,7,496.9272813219786,3708.5879480166873,20170830,Ash_Carter
114,7,387.8372955964686,2956.287897345352,20170906,Ash_Carter
115,7,395.81517091552735,3008.240518795413,20170913,Ash_Carter
116,7,409.6927159253583,2842.3747060794476,20170920,Ash_Carter
117,7,422.9983169043446,3077.4602470006166,20170927,Ash_Carter
118,7,482.5091444534512,3298.8182574568527,20171004,Ash_Carter
119,7,572.9891116456809,3933.0323532711236,20171011,Ash_Carter
120,7,579.9611224599074,4730.515904649401,20171018,Ash_Carter
121,7,504.3247646891535,3718.7351250760075,20171025,Ash_Carter
122,7,481.6042865043983,3520.167019664629,20171101,Ash_Carter
123,7,507.7756169809953,3538.638712245475,20171107,Ash_Carter
124,7,542.7035919091287,4140.755067854225,20171114,Ash_Carter
125,7,354.29544793909,2622.5471108850284,20171121,Ash_Carter
126,7,511.27152284080057,4108.988744930798,20171128,Ash_Carter
127,7,434.40334794776464,2942.67176941695,20171205,Ash_Carter
128,7,401.1587595602244,2769.0427032213747,20171212,Ash_Carter
129,7,426.3106487584271,2907.454844178033,20171219,Ash_Carter
130,7,338.6500991790348,2442.7185699164957,20171226,Ash_Carter
131,7,419.19087946777245,2932.592795802682,20180102,Ash_Carter
132,7,476.3453935130208,3187.499740911877,20180109,Ash_Carter
133,7,522.9082588121945,3983.3341868832913,20180116,Ash_Carter
134,7,476.75442701858645,3461.1362014007045,20180123,Ash_Carter
135,7,521.9491255216681,3997.3009256100913,20180130,Ash_Carter
136,7,433.31020814215594,2990.129453027013,20180206,Ash_Carter
137,7,406.87518550056427,2821.6991914073215,20180213,Ash_Carter
138,7,414.4572480056396,3027.5832564062266,20180220,Ash_Carter
139,7,401.91048202754973,2856.8849673669483,20180227,Ash_Carter
140,7,445.35844449763977,4149.849702646995,20180306,Ash_Carter
141,7,447.9833673830599,3863.7383332708946,20180314,Ash_Carter
142,7,521.3315130633775,3779.242032419459,20180321,Ash_Carter
143,7,404.4868515034128,2820.7451593125593,20180328,Ash_Carter
144,7,423.91352938336786,2874.289971399839,20180404,Ash_Carter
145,7,561.9108671243205,4899.369778616898,20180411,Ash_Carter
146,7,407.45400657160064,3011.5316555831578,20180418,Ash_Carter
147,7,366.9525370110453,2557.122152024922,20180425,Ash_Carter
148,7,388.07353794126243,2684.4905053651496,20180502,Ash_Carter
149,7,428.48233714575355,4219.856581875465,20180509,Ash_Carter
150,7,374.4956960949255,2738.3996408966823,20180516,Ash_Carter
151,7,350.7112500715687,2511.371748123282,20180523,Ash_Carter
152,7,346.84577632881724,2374.3945433107556,20180530,Ash_Carter
153,7,323.9395419427322,2289.194725871445,20180606,Ash_Carter
154,7,358.9390734468479,2651.569515575342,20180613,Ash_Carter
155,7,312.5377124426441,2270.870052618681,20180620,Ash_Carter
156,7,286.6404385454579,2065.3280864746043,20180627,Ash_Carter
157,7,287.59253741539186,2040.2835240083923,20180704,Ash_Carter
158,7,338.1541543714986,4334.333398447825,20180711,Ash_Carter
159,7,440.2587442152181,2942.557897806176,20180718,Ash_Carter
160,7,328.54253399625844,2496.8923059081762,20180725,Ash_Carter
161,7,325.9307150833844,2199.94008568067,20180801,Ash_Carter
162,7,355.6547501556764,2420.7148636569705,20180808,Ash_Carter
163,7,372.2177124837301,2575.7735642372586,20180815,Ash_Carter
164,7,384.76576322671764,3084.4354522780673,20180822,Ash_Carter
165,7,447.64787963294134,3233.5121932869133,20180829,Ash_Carter
166,7,473.7939111526489,3492.9094323136655,20180905,Ash_Carter
167,7,459.1384191917613,918.2768383835225,20180912,Ash_Carter
