bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,305.17570699129107,2441.3747447869205,20150701,Wally_Szczerbiak
1,7,325.7287012847016,2253.1268435915003,20150708,Wally_Szczerbiak
2,7,253.56024723351516,1754.188208317647,20150715,Wally_Szczerbiak
3,7,246.34099947961232,1663.6784274167192,20150722,Wally_Szczerbiak
4,7,213.9723726236147,1479.4232142980886,20150729,Wally_Szczerbiak
5,7,189.06937706850485,1696.3850426406264,20150805,Wally_Szczerbiak
6,7,196.9942948323388,1411.1458629064243,20150812,Wally_Szczerbiak
7,7,163.06606325988187,1242.1045092334878,20150819,Wally_Szczerbiak
8,7,144.47441969321142,987.3805119929965,20150826,Wally_Szczerbiak
9,7,144.26873638358902,1026.2923918205618,20150902,Wally_Szczerbiak
10,7,178.9144337425349,1367.038122512849,20150909,Wally_Szczerbiak
11,7,170.5016836690276,1176.9938156145308,20150916,Wally_Szczerbiak
12,7,164.74070877051142,1198.5017898730937,20150923,Wally_Szczerbiak
13,7,193.31983959555419,1309.069672790252,20150930,Wally_Szczerbiak
14,7,225.99116901586413,1848.8626336075824,20151007,Wally_Szczerbiak
15,7,344.68474589543075,2402.9866206087645,20151014,Wally_Szczerbiak
16,7,299.13043200986715,2321.1151104827836,20151021,Wally_Szczerbiak
17,7,305.9577864567552,2379.6857713606564,20151028,Wally_Szczerbiak
18,7,408.367284232055,3197.1180168035,20151103,Wally_Szczerbiak
19,7,374.1191144648178,2821.495061940583,20151110,Wally_Szczerbiak
20,7,300.56126499406827,2838.28774194328,20151117,Wally_Szczerbiak
21,7,406.95223745420503,4153.778923236161,20151124,Wally_Szczerbiak
22,7,323.43869131101286,2432.504108616665,20151201,Wally_Szczerbiak
23,7,311.460846755443,2496.1339527255686,20151208,Wally_Szczerbiak
24,7,295.4311961873555,2512.6127152342406,20151215,Wally_Szczerbiak
25,7,506.43350889024464,3954.1045129716954,20151222,Wally_Szczerbiak
26,7,340.3738462160303,3205.7798831795644,20151229,Wally_Szczerbiak
27,7,471.0010381234712,3163.9315721789685,20160105,Wally_Szczerbiak
28,7,400.68959909687646,2800.942048660404,20160112,Wally_Szczerbiak
29,7,382.3088123860635,2600.4792549013,20160119,Wally_Szczerbiak
30,7,403.6286700292635,3196.037069790057,20160126,Wally_Szczerbiak
31,7,313.4901002537613,2419.1752275556405,20160202,Wally_Szczerbiak
32,7,469.9675503015134,3987.1378174481956,20160209,Wally_Szczerbiak
33,7,482.14450472346954,3394.536777256738,20160216,Wally_Szczerbiak
34,7,581.2926701317422,4049.7670238702735,20160223,Wally_Szczerbiak
35,7,415.42657647215265,3021.576532216358,20160301,Wally_Szczerbiak
36,7,574.4557515948237,5629.291215851004,20160308,Wally_Szczerbiak
37,7,6584.514640824058,46409.05654426755,20160316,Wally_Szczerbiak
38,7,1399.7220761298827,21944.68886075613,20160323,Wally_Szczerbiak
39,7,610.3376713577462,4500.037398847075,20160330,Wally_Szczerbiak
40,7,405.32127900084265,2956.3911511071283,20160406,Wally_Szczerbiak
41,7,354.50799618692116,2756.719968841391,20160413,Wally_Szczerbiak
42,7,319.281240634435,2265.4148613985153,20160420,Wally_Szczerbiak
43,7,284.42109852050936,2021.464494290121,20160427,Wally_Szczerbiak
44,7,265.9827080904193,1845.2546735650749,20160504,Wally_Szczerbiak
45,7,295.51766758702723,2207.808360479376,20160511,Wally_Szczerbiak
46,7,362.18139525930036,28658.661588063176,20160518,Wally_Szczerbiak
47,7,343.2869323109905,4662.805710763772,20160525,Wally_Szczerbiak
48,7,351.9396093621543,2598.2119977087655,20160601,Wally_Szczerbiak
49,7,319.35182114615685,2239.3691317164958,20160608,Wally_Szczerbiak
50,7,357.46080269973385,2660.7942155189976,20160615,Wally_Szczerbiak
51,7,401.9029304879837,2970.917774844413,20160622,Wally_Szczerbiak
52,7,348.3574516225056,2524.316210075767,20160629,Wally_Szczerbiak
53,7,395.90353097571995,2690.344598712252,20160706,Wally_Szczerbiak
54,7,315.6142398061064,2090.033350548045,20160713,Wally_Szczerbiak
55,7,231.30588798982464,1660.9776895616078,20160720,Wally_Szczerbiak
56,7,212.5310172264541,1504.936242588149,20160727,Wally_Szczerbiak
57,7,198.4249480741117,1381.4864945519448,20160803,Wally_Szczerbiak
58,7,195.51996533241663,1402.2031057608851,20160810,Wally_Szczerbiak
59,7,238.52596335271,1627.2355174294544,20160817,Wally_Szczerbiak
60,7,167.78481885637785,1241.298244400899,20160824,Wally_Szczerbiak
61,7,158.8469754628816,1131.9564847620156,20160831,Wally_Szczerbiak
62,7,154.54418817885113,1139.5190808944176,20160907,Wally_Szczerbiak
63,7,160.14341348066435,1135.1817992915792,20160914,Wally_Szczerbiak
64,7,250.56155397409,2145.6235197213095,20160921,Wally_Szczerbiak
65,7,199.9930111692769,1376.9604649203184,20160928,Wally_Szczerbiak
66,7,200.05215282300964,1422.5950949081744,20161005,Wally_Szczerbiak
67,7,185.09242567834104,2109.908743109622,20161012,Wally_Szczerbiak
68,7,232.47214763092634,1676.0524231228785,20161019,Wally_Szczerbiak
69,7,311.9820543966535,2093.416140889534,20161026,Wally_Szczerbiak
70,7,340.1037750256995,2264.2990959984572,20161102,Wally_Szczerbiak
71,7,267.24272681060205,1897.996482417782,20161108,Wally_Szczerbiak
72,7,326.24917200781346,2774.2284833148397,20161115,Wally_Szczerbiak
73,7,414.8088111678037,4227.508377863595,20161122,Wally_Szczerbiak
74,7,368.2886758670112,3119.9318480865427,20161129,Wally_Szczerbiak
75,7,362.8617495771519,2569.229782014805,20161206,Wally_Szczerbiak
