bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1748.3552389529484,12469.860634065184,20150701,Sean_Young
1,7,1620.650164060693,12327.653164273277,20150708,Sean_Young
2,7,1579.5066851420654,14350.940447964025,20150715,Sean_Young
3,7,1472.6168409353943,10787.4149298647,20150722,Sean_Young
4,7,1908.0706281435366,13287.015769764766,20150729,Sean_Young
5,7,1436.6083307550464,10815.860803597157,20150805,Sean_Young
6,7,1711.5953836166636,11977.657861910226,20150812,Sean_Young
7,7,1811.6753779274159,15463.397050021747,20150819,Sean_Young
8,7,1965.900816372175,14770.39335773272,20150826,Sean_Young
9,7,1696.3094018922711,14789.21494923646,20150902,Sean_Young
10,7,1549.8419013594885,13125.808043345129,20150909,Sean_Young
11,7,1767.9443779900228,13448.489159039533,20150916,Sean_Young
12,7,1697.9137674693418,11842.145418125496,20150923,Sean_Young
13,7,2045.3441286349985,13620.776966614743,20150930,Sean_Young
14,7,1513.5292128909605,11299.204024706509,20151007,Sean_Young
15,7,1533.4595327869436,11015.631147753164,20151014,Sean_Young
16,7,1923.5843866094785,13527.794184004295,20151021,Sean_Young
17,7,2305.5734213334467,17483.292678741338,20151028,Sean_Young
18,7,2359.881634965788,15015.230777862198,20151103,Sean_Young
19,7,1776.5667579885958,12708.668299267352,20151110,Sean_Young
20,7,1986.395997988983,14917.281985104732,20151117,Sean_Young
21,7,1941.2690090497622,14645.767175895926,20151124,Sean_Young
22,7,1887.3712855244432,14029.151955099675,20151201,Sean_Young
23,7,1759.4544689185548,14005.087506344667,20151208,Sean_Young
24,7,2100.9838260031092,15591.325735717917,20151215,Sean_Young
25,7,1657.3424680020546,13689.996188898203,20151222,Sean_Young
26,7,2097.859718834749,16886.49391778877,20151229,Sean_Young
27,7,2370.81895356225,20003.43933693849,20160105,Sean_Young
28,7,2188.4881593191767,14996.416013672759,20160112,Sean_Young
29,7,1952.1911411075594,13858.542036005958,20160119,Sean_Young
30,7,2339.011801403402,15100.298725863378,20160126,Sean_Young
31,7,1689.2035371471786,13970.185837181889,20160202,Sean_Young
32,7,1755.054915118819,13789.786892353257,20160209,Sean_Young
33,7,1609.149331428941,12016.25408376023,20160216,Sean_Young
