bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1886.7592256044913,13839.356290502077,20150701,Ernest_Borgnine
1,7,2067.5315478525476,14810.522599405756,20150708,Ernest_Borgnine
2,7,1732.424611767339,12669.579721807806,20150715,Ernest_Borgnine
3,7,1622.952467159799,12051.235064198427,20150722,Ernest_Borgnine
4,7,1694.6345603574443,11709.186118967544,20150729,Ernest_Borgnine
5,7,1724.5729028878407,12061.684003023816,20150805,Ernest_Borgnine
6,7,1821.4811853251513,16078.674615069338,20150812,Ernest_Borgnine
7,7,2025.2219003789921,15026.101771998185,20150819,Ernest_Borgnine
8,7,1919.5426227168525,14449.187386184725,20150826,Ernest_Borgnine
9,7,1916.052898723143,13538.789902941642,20150902,Ernest_Borgnine
10,7,1661.4865725375712,11475.30040615687,20150909,Ernest_Borgnine
11,7,2096.575935813915,14428.343492992493,20150916,Ernest_Borgnine
12,7,1739.3430183232272,12308.07506054445,20150923,Ernest_Borgnine
13,7,1732.9759697133672,13490.808399160918,20150930,Ernest_Borgnine
14,7,1768.7853001947017,13510.81225712608,20151007,Ernest_Borgnine
15,7,1819.8057846095671,13296.253257707365,20151014,Ernest_Borgnine
16,7,1735.5647727904848,12281.953157057467,20151021,Ernest_Borgnine
17,7,1721.8860466394895,12753.144868097557,20151028,Ernest_Borgnine
18,7,1953.1908399489262,14919.266982526073,20151103,Ernest_Borgnine
19,7,1873.5805652586487,15645.843862442858,20151110,Ernest_Borgnine
20,7,2299.5686430722294,21336.248138649873,20151117,Ernest_Borgnine
21,7,2133.9265600759577,17213.003695746047,20151124,Ernest_Borgnine
22,7,2382.0717812418634,16665.40109762448,20151201,Ernest_Borgnine
23,7,2413.897643975656,16783.11658501323,20151208,Ernest_Borgnine
24,7,2810.6995748380346,20271.8247721189,20151215,Ernest_Borgnine
25,7,3074.3574519665694,23787.849714958378,20151222,Ernest_Borgnine
26,7,2154.626507684481,17291.241697852187,20151229,Ernest_Borgnine
27,7,1793.5862389223576,12755.333341447176,20160105,Ernest_Borgnine
28,7,1905.6168988568716,13515.771876672468,20160112,Ernest_Borgnine
29,7,2176.5501046689133,14974.390495573263,20160119,Ernest_Borgnine
30,7,1831.4991257319778,14294.713193639402,20160126,Ernest_Borgnine
31,7,2150.3311769699894,16865.707518496944,20160202,Ernest_Borgnine
32,7,1877.390024185604,12901.140336057812,20160209,Ernest_Borgnine
33,7,1683.2221412817605,13006.16080190304,20160216,Ernest_Borgnine
34,7,2077.2375752280013,19690.07852556451,20160223,Ernest_Borgnine
35,7,1936.3676021195854,15685.825503977583,20160301,Ernest_Borgnine
36,7,1620.4786856233977,11318.732694393078,20160308,Ernest_Borgnine
37,7,1713.6099065433739,12109.87610067024,20160316,Ernest_Borgnine
38,7,2200.5619764098938,17409.0609154613,20160323,Ernest_Borgnine
39,7,1722.9629638121628,12987.755020966819,20160330,Ernest_Borgnine
