bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,938.5472780808985,6576.195540726305,20150701,Matt_Hughes_(fighter)
1,7,1244.4800091948666,9858.420801971115,20150708,Matt_Hughes_(fighter)
2,7,1123.708794713587,7921.353426887246,20150715,Matt_Hughes_(fighter)
3,7,1052.6420019780073,7738.3574835221725,20150722,Matt_Hughes_(fighter)
4,7,1113.0998037000477,9744.415415085545,20150729,Matt_Hughes_(fighter)
5,7,1238.6047489006999,8545.82721659869,20150805,Matt_Hughes_(fighter)
6,7,1148.210320456103,7798.860219302634,20150812,Matt_Hughes_(fighter)
7,7,940.6127795356601,6575.444727986768,20150819,Matt_Hughes_(fighter)
8,7,779.766046015415,7603.4282331921895,20150826,Matt_Hughes_(fighter)
9,7,673.2864363108157,4968.751684374246,20150902,Matt_Hughes_(fighter)
10,7,653.1271914160326,4856.45973975619,20150909,Matt_Hughes_(fighter)
11,7,829.4638535857566,6619.574793578297,20150916,Matt_Hughes_(fighter)
12,7,742.1782778088788,5127.481423971146,20150923,Matt_Hughes_(fighter)
13,7,773.1448293732886,5328.0873202056055,20150930,Matt_Hughes_(fighter)
14,7,757.2134477028668,5439.868413044485,20151007,Matt_Hughes_(fighter)
15,7,715.6495938453996,5207.967795549212,20151014,Matt_Hughes_(fighter)
16,7,675.8926849962294,4809.618116853546,20151021,Matt_Hughes_(fighter)
17,7,693.9978554278971,4801.498169973326,20151028,Matt_Hughes_(fighter)
18,7,845.540344182494,5883.614640128506,20151103,Matt_Hughes_(fighter)
19,7,900.2813290845877,9247.13792854757,20151110,Matt_Hughes_(fighter)
20,7,1397.1959705365216,10109.42878151274,20151117,Matt_Hughes_(fighter)
21,7,947.0801788336806,6527.786952232646,20151124,Matt_Hughes_(fighter)
22,7,1066.1905280871588,7198.68386703183,20151201,Matt_Hughes_(fighter)
23,7,1413.7667056619237,12532.739347243749,20151208,Matt_Hughes_(fighter)
24,7,1434.939671539554,11340.305987602795,20151215,Matt_Hughes_(fighter)
25,7,1326.836897035326,9540.327756707204,20151222,Matt_Hughes_(fighter)
26,7,1314.927350012829,10341.272069767532,20151229,Matt_Hughes_(fighter)
27,7,1215.1022606939457,9158.234747837176,20160105,Matt_Hughes_(fighter)
28,7,941.6456072030317,7242.730447961831,20160112,Matt_Hughes_(fighter)
29,7,1263.3236914764973,8535.79750521291,20160119,Matt_Hughes_(fighter)
30,7,1077.2775397909,7750.485146457558,20160126,Matt_Hughes_(fighter)
