bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,930.7906890058498,6682.025425847405,20150701,Jennifer_Grant
1,7,1319.8573750719443,10047.692224146555,20150708,Jennifer_Grant
2,7,991.3708489875083,7592.509493905465,20150715,Jennifer_Grant
3,7,1152.1288071977629,9011.962809391545,20150722,Jennifer_Grant
4,7,1012.7816584756202,7086.28374050213,20150729,Jennifer_Grant
5,7,1394.714903656565,10202.966589997726,20150805,Jennifer_Grant
6,7,1113.113086967885,8609.729290927431,20150812,Jennifer_Grant
7,7,1145.1639772184444,8328.683567968743,20150819,Jennifer_Grant
8,7,1309.2367559606575,8996.095162565181,20150826,Jennifer_Grant
9,7,1122.3777953626143,7485.046374671573,20150902,Jennifer_Grant
10,7,842.027151633534,7278.337723054487,20150909,Jennifer_Grant
11,7,1080.7769425150448,8359.658940121135,20150916,Jennifer_Grant
12,7,1153.1705160481333,8709.41028027098,20150923,Jennifer_Grant
13,7,984.8571828284621,7638.307436088744,20150930,Jennifer_Grant
14,7,1025.22823016953,7678.628577618727,20151007,Jennifer_Grant
15,7,929.7225876555895,6969.102297945427,20151014,Jennifer_Grant
16,7,840.302653097825,6455.320592793488,20151021,Jennifer_Grant
17,7,1030.9085788515065,7274.46074417192,20151028,Jennifer_Grant
18,7,1280.837975898102,10175.372438876017,20151103,Jennifer_Grant
19,7,1505.7548494689004,18398.869893666528,20151110,Jennifer_Grant
20,7,898.6660237632483,6583.5274961212735,20151117,Jennifer_Grant
21,7,1377.0889506496317,15090.618220968126,20151124,Jennifer_Grant
22,7,1149.3165509864557,9063.11869402404,20151201,Jennifer_Grant
23,7,1484.5955545464694,13328.595960570823,20151208,Jennifer_Grant
24,7,1413.1981613647122,11500.7199063458,20151215,Jennifer_Grant
25,7,3229.1526769972716,23246.018277914467,20151222,Jennifer_Grant
26,7,2156.6136608010443,15359.81498710063,20151229,Jennifer_Grant
27,7,1347.5082559047187,9024.337861959819,20160105,Jennifer_Grant
28,7,936.6686219641151,8366.114945783438,20160112,Jennifer_Grant
29,7,1589.2838135939744,12453.890944914898,20160119,Jennifer_Grant
30,7,1223.1407703274522,8564.480446318254,20160126,Jennifer_Grant
31,7,1534.9559758697142,11149.180958423725,20160202,Jennifer_Grant
32,7,1293.5867838415284,11229.798666204299,20160209,Jennifer_Grant
33,7,1274.9812657234852,9540.277885528507,20160216,Jennifer_Grant
34,7,1896.3805325147898,13872.422857540478,20160223,Jennifer_Grant
35,7,1384.6930681134365,9798.499414319997,20160301,Jennifer_Grant
36,7,815.1963951034639,6462.793042486011,20160308,Jennifer_Grant
37,7,1264.400123989755,9643.038805185884,20160316,Jennifer_Grant
38,7,1181.5025178460603,8234.423764800165,20160323,Jennifer_Grant
39,7,1001.536732396664,7532.90205563072,20160330,Jennifer_Grant
40,7,968.5468776124354,7723.453216090383,20160406,Jennifer_Grant
41,7,1199.314234704151,11483.428433044823,20160413,Jennifer_Grant
42,7,941.4734002585758,7344.974791186451,20160420,Jennifer_Grant
43,7,1210.5327555189322,8929.818599120736,20160427,Jennifer_Grant
44,7,1106.5881999627327,9622.472099191114,20160504,Jennifer_Grant
45,7,1598.3793901422125,15761.67210790609,20160511,Jennifer_Grant
46,7,1265.5044046119083,10196.440550503023,20160518,Jennifer_Grant
47,7,1257.0583834211238,9406.329174692548,20160525,Jennifer_Grant
48,7,1080.9462949276535,10060.041190115091,20160601,Jennifer_Grant
49,7,1158.3780904504995,9695.007689550072,20160608,Jennifer_Grant
50,7,809.4180660173628,5288.611645980418,20160615,Jennifer_Grant
51,7,677.1485107081062,4555.461014778092,20160622,Jennifer_Grant
52,7,916.6933466148606,6307.357454839203,20160629,Jennifer_Grant
53,7,828.3688804037467,6957.234677787997,20160706,Jennifer_Grant
54,7,645.982138140338,5367.629569744377,20160713,Jennifer_Grant
55,7,625.7342119127718,4656.4798695630925,20160720,Jennifer_Grant
56,7,592.3590311512116,4138.766266590615,20160727,Jennifer_Grant
