bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,753.497224433307,5381.090392099831,20150701,Stephanie_Pratt
1,7,666.1128113710756,4891.750571253015,20150708,Stephanie_Pratt
2,7,683.8570664971256,4919.672758092201,20150715,Stephanie_Pratt
3,7,623.0675874848763,4669.177871329377,20150722,Stephanie_Pratt
4,7,675.6810416134022,4798.809532773547,20150729,Stephanie_Pratt
5,7,1082.7443832792733,7702.3946161973445,20150805,Stephanie_Pratt
6,7,999.2488026723162,10474.87190060031,20150812,Stephanie_Pratt
7,7,2027.388432846946,20658.848645880556,20150819,Stephanie_Pratt
8,7,1046.8396339457024,6975.00756538206,20150826,Stephanie_Pratt
9,7,873.9599444522486,6009.517035743722,20150902,Stephanie_Pratt
10,7,820.4265452802317,5685.764138979151,20150909,Stephanie_Pratt
11,7,783.9206103898546,5783.676403920566,20150916,Stephanie_Pratt
12,7,743.8912750072161,6834.605605490722,20150923,Stephanie_Pratt
13,7,539.2713567581676,3724.470474269239,20150930,Stephanie_Pratt
14,7,518.9485456949438,3782.3794525451367,20151007,Stephanie_Pratt
15,7,738.7637949209254,6516.617284828496,20151014,Stephanie_Pratt
16,7,750.8836601326987,6047.171356533223,20151021,Stephanie_Pratt
17,7,791.5271398445393,5613.332072697972,20151028,Stephanie_Pratt
18,7,817.7305862305296,6135.0326995042315,20151103,Stephanie_Pratt
19,7,846.8489094663565,6716.0590177002205,20151110,Stephanie_Pratt
20,7,1187.8599888881927,8825.555997508825,20151117,Stephanie_Pratt
21,7,793.0968250416838,5939.142354847363,20151124,Stephanie_Pratt
22,7,797.717061625182,6242.454810233943,20151201,Stephanie_Pratt
23,7,862.1635712074989,6794.708561329659,20151208,Stephanie_Pratt
24,7,887.9756202405483,6394.628968069268,20151215,Stephanie_Pratt
25,7,739.043088501224,5549.1772126347205,20151222,Stephanie_Pratt
26,7,925.3250138214557,5804.05779934234,20151229,Stephanie_Pratt
27,7,711.0605555675905,5185.2675230236755,20160105,Stephanie_Pratt
28,7,665.9384981197371,5074.624614012291,20160112,Stephanie_Pratt
29,7,711.5128884256488,5046.90103924435,20160119,Stephanie_Pratt
30,7,766.0316089153956,5092.555884554651,20160126,Stephanie_Pratt
31,7,575.3888649081656,3900.49885157959,20160202,Stephanie_Pratt
32,7,548.1305744569231,3890.2288953784146,20160209,Stephanie_Pratt
33,7,624.0548975324541,5122.88825057123,20160216,Stephanie_Pratt
34,7,545.410406543363,3763.8992348300403,20160223,Stephanie_Pratt
35,7,632.4616215172172,4478.45212403694,20160301,Stephanie_Pratt
36,7,626.9967335178494,4658.941616185128,20160308,Stephanie_Pratt
37,7,645.3115150389552,4482.722790218257,20160316,Stephanie_Pratt
38,7,576.3241020000397,4059.8671049475197,20160323,Stephanie_Pratt
39,7,671.9160997744472,4516.772706417323,20160330,Stephanie_Pratt
40,7,630.3778919239924,6314.617856996712,20160406,Stephanie_Pratt
41,7,1103.2275370532177,10913.073543350589,20160413,Stephanie_Pratt
42,7,1705.0711868717353,11692.561803711507,20160420,Stephanie_Pratt
43,7,926.5000916475503,7790.217485381474,20160427,Stephanie_Pratt
44,7,921.0181873270353,10694.88937961485,20160504,Stephanie_Pratt
45,7,1191.2829284713032,8673.943317525795,20160511,Stephanie_Pratt
46,7,955.6716851179345,6529.494782053439,20160518,Stephanie_Pratt
47,7,868.6067354295142,7126.20719549314,20160525,Stephanie_Pratt
48,7,1072.315997275314,8486.739735749914,20160601,Stephanie_Pratt
49,7,1107.4846881957496,7283.3695796191405,20160608,Stephanie_Pratt
50,7,1008.7253450195838,6886.574001617434,20160615,Stephanie_Pratt
51,7,865.809408747704,6187.259244791893,20160622,Stephanie_Pratt
52,7,797.275918040681,5669.061146564353,20160629,Stephanie_Pratt
53,7,661.9132345278285,4771.061941659462,20160706,Stephanie_Pratt
54,7,812.4521398879772,5830.335848428662,20160713,Stephanie_Pratt
55,7,787.1304845026868,5356.901638545383,20160720,Stephanie_Pratt
56,7,1264.9294342176129,11356.73617366485,20160727,Stephanie_Pratt
57,7,1774.5840254119323,15809.686864934956,20160803,Stephanie_Pratt
58,7,1081.8421693212588,7333.447624234597,20160810,Stephanie_Pratt
59,7,889.8504616783767,6279.729352657966,20160817,Stephanie_Pratt
60,7,918.6218832386688,14715.054560829987,20160824,Stephanie_Pratt
61,7,3151.822092904304,21445.875218397578,20160831,Stephanie_Pratt
62,7,3603.3740835479466,26291.39135252657,20160907,Stephanie_Pratt
63,7,5573.326282790019,33176.06911444186,20160914,Stephanie_Pratt
64,7,2178.550779621818,20048.439609606125,20160921,Stephanie_Pratt
65,7,943.5418781335113,6749.55283235975,20160928,Stephanie_Pratt
66,7,769.3700410180377,5372.558537082755,20161005,Stephanie_Pratt
67,7,673.3410188362654,5121.766700399984,20161012,Stephanie_Pratt
68,7,616.4200099384373,4384.229935754929,20161019,Stephanie_Pratt
69,7,609.5307753158818,4678.321924821687,20161026,Stephanie_Pratt
70,7,656.8334865371434,4699.014059686246,20161102,Stephanie_Pratt
71,7,615.8830920783288,4376.540596341938,20161108,Stephanie_Pratt
72,7,606.5023149901547,4081.803766772414,20161115,Stephanie_Pratt
73,7,676.2978688533685,9693.862172407155,20161122,Stephanie_Pratt
74,7,1089.3115238357636,16930.06323233548,20161129,Stephanie_Pratt
75,7,2453.499632419612,25681.656949615073,20161206,Stephanie_Pratt
76,7,882.347160759073,7024.007851075267,20161213,Stephanie_Pratt
77,7,945.6003851243324,6227.759415888466,20161220,Stephanie_Pratt
78,7,1265.0566041505047,8368.971633504392,20161227,Stephanie_Pratt
79,7,2915.8094237104215,19083.033446909434,20170103,Stephanie_Pratt
80,7,1712.8486460155736,12822.198356648343,20170110,Stephanie_Pratt
81,7,1543.4438210808128,10910.767679194685,20170117,Stephanie_Pratt
82,7,1485.2861457531803,14682.787971471975,20170124,Stephanie_Pratt
83,7,732.846015783497,5224.906430322705,20170131,Stephanie_Pratt
84,7,823.9065605886672,6069.883538358951,20170207,Stephanie_Pratt
85,7,1197.4610763822184,8136.344129506884,20170214,Stephanie_Pratt
86,7,957.5270708794106,6596.252253267072,20170221,Stephanie_Pratt
87,7,797.686010287828,5651.980125357697,20170228,Stephanie_Pratt
88,7,908.6188417124743,9607.872833550526,20170307,Stephanie_Pratt
89,7,1402.7700328727335,10005.7988681538,20170315,Stephanie_Pratt
90,7,1146.9701685057912,8332.568784258248,20170322,Stephanie_Pratt
91,7,858.8168773000059,6014.963627411678,20170329,Stephanie_Pratt
92,7,629.9135034406154,5030.6166896847335,20170405,Stephanie_Pratt
93,7,1093.0319160638226,9404.79632339227,20170412,Stephanie_Pratt
94,7,715.6844762066463,5240.805488626254,20170419,Stephanie_Pratt
95,7,586.7552014306777,4448.4518607212485,20170426,Stephanie_Pratt
96,7,557.7625855342676,3869.8914511637067,20170503,Stephanie_Pratt
97,7,624.9355147318194,4258.206189898729,20170510,Stephanie_Pratt
98,7,905.6830268288949,6680.010188848289,20170517,Stephanie_Pratt
99,7,756.2346388389598,5535.192967272559,20170524,Stephanie_Pratt
100,7,800.9042432978438,5414.488114068941,20170531,Stephanie_Pratt
101,7,538.0912080273986,3622.5435467562534,20170607,Stephanie_Pratt
102,7,457.1776504690727,3137.4919398089887,20170614,Stephanie_Pratt
103,7,486.3672607930732,3525.068044275291,20170621,Stephanie_Pratt
104,7,441.0486428815694,3117.7888385294714,20170628,Stephanie_Pratt
105,7,521.6441471242864,3666.3725892485886,20170705,Stephanie_Pratt
106,7,481.1577346161209,4062.137223705645,20170712,Stephanie_Pratt
107,7,407.2195709619711,2885.7457382045236,20170719,Stephanie_Pratt
108,7,784.6078461637062,8399.974670753933,20170726,Stephanie_Pratt
109,7,981.8400081244143,8598.446743290402,20170802,Stephanie_Pratt
110,7,690.6761970097649,5110.72200991458,20170809,Stephanie_Pratt
111,7,619.4904104929354,4442.418105574999,20170816,Stephanie_Pratt
112,7,598.0013288573787,4239.34027612127,20170823,Stephanie_Pratt
113,7,653.8994304322275,5386.883802834744,20170830,Stephanie_Pratt
114,7,691.4638216350779,4500.910304448593,20170906,Stephanie_Pratt
115,7,1183.1894356399634,8624.347456278601,20170913,Stephanie_Pratt
116,7,738.3164794756858,5397.677042230225,20170920,Stephanie_Pratt
117,7,657.6024254395273,5408.66156005127,20170927,Stephanie_Pratt
