bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1354.9801390413322,9280.16240457092,20150701,David_Ogden_Stiers
1,7,1427.7875369726264,9888.743931321495,20150708,David_Ogden_Stiers
2,7,1300.0136219901194,9926.988206418126,20150715,David_Ogden_Stiers
3,7,1338.191740618662,9468.809725446694,20150722,David_Ogden_Stiers
4,7,1272.6725209271067,9036.388158006748,20150729,David_Ogden_Stiers
5,7,1577.0986653401706,14194.304581598695,20150805,David_Ogden_Stiers
6,7,1912.2920973414373,15575.489738742122,20150812,David_Ogden_Stiers
7,7,1532.6564100154383,11257.368955508357,20150819,David_Ogden_Stiers
8,7,1486.305331364408,10546.423530146742,20150826,David_Ogden_Stiers
9,7,1369.2088769821366,9643.877493678787,20150902,David_Ogden_Stiers
10,7,1146.306126167515,8337.138024041982,20150909,David_Ogden_Stiers
11,7,1248.4265141986937,8784.200730762675,20150916,David_Ogden_Stiers
12,7,1105.7217527909318,7770.075340632977,20150923,David_Ogden_Stiers
13,7,1072.7585548455115,7489.510918415419,20150930,David_Ogden_Stiers
14,7,1129.9558450793206,7940.557448905997,20151007,David_Ogden_Stiers
15,7,1121.980036337455,8020.250341065739,20151014,David_Ogden_Stiers
16,7,1132.3443947270157,7930.901563662189,20151021,David_Ogden_Stiers
17,7,1189.0593267434988,8948.299551113521,20151028,David_Ogden_Stiers
18,7,1121.0777568523063,7869.187728578491,20151103,David_Ogden_Stiers
19,7,1270.968776897207,13914.616654585718,20151110,David_Ogden_Stiers
20,7,1202.4648248171457,8737.780577333482,20151117,David_Ogden_Stiers
21,7,1360.2495477204923,9945.799445701632,20151124,David_Ogden_Stiers
22,7,1234.20647569413,8897.87061326771,20151201,David_Ogden_Stiers
23,7,1421.926975247274,10130.997899444877,20151208,David_Ogden_Stiers
24,7,1253.2184225281703,9060.456281306855,20151215,David_Ogden_Stiers
25,7,1246.2626415320822,9020.576993097722,20151222,David_Ogden_Stiers
26,7,2028.7105995327577,30154.094628870116,20151229,David_Ogden_Stiers
27,7,1725.3600948420853,11724.736545236306,20160105,David_Ogden_Stiers
28,7,1272.1174270670979,8918.372338767342,20160112,David_Ogden_Stiers
29,7,1291.8856680254207,9027.413181073647,20160119,David_Ogden_Stiers
30,7,1371.9885889387292,9562.487163145977,20160126,David_Ogden_Stiers
31,7,1204.3351858760968,9134.032513813427,20160202,David_Ogden_Stiers
32,7,1315.9091408442378,9252.879994380008,20160209,David_Ogden_Stiers
33,7,1297.8415655164083,9032.284955351983,20160216,David_Ogden_Stiers
34,7,1217.196624566719,8931.401554346028,20160223,David_Ogden_Stiers
35,7,1215.12549058869,8345.915183569536,20160301,David_Ogden_Stiers
36,7,1236.884406891552,8372.890093755228,20160308,David_Ogden_Stiers
37,7,1269.1988178048102,9503.272224770857,20160316,David_Ogden_Stiers
38,7,1412.170983474547,9559.972970912324,20160323,David_Ogden_Stiers
39,7,1239.3622829687235,8849.282453082938,20160330,David_Ogden_Stiers
40,7,1188.8992365820372,8066.39127824505,20160406,David_Ogden_Stiers
41,7,1129.2009546119434,7754.325662126368,20160413,David_Ogden_Stiers
42,7,1085.4899975168737,7733.296373160751,20160420,David_Ogden_Stiers
43,7,1111.8001099770604,8311.805720033999,20160427,David_Ogden_Stiers
44,7,1066.1562424193885,7710.337876485448,20160504,David_Ogden_Stiers
45,7,1260.2888903091725,9114.964488795878,20160511,David_Ogden_Stiers
46,7,1158.980464829761,9188.652789220267,20160518,David_Ogden_Stiers
47,7,1539.7693485921136,11196.420383229448,20160525,David_Ogden_Stiers
48,7,1271.9980547244775,9095.86112697217,20160601,David_Ogden_Stiers
49,7,1145.7974798928835,8232.418155098134,20160608,David_Ogden_Stiers
50,7,1183.463055803822,8491.691629742321,20160615,David_Ogden_Stiers
51,7,1272.115042601455,8809.889575789188,20160622,David_Ogden_Stiers
52,7,1408.267599274066,9420.674953097672,20160629,David_Ogden_Stiers
53,7,1208.4436955468357,8332.737654661205,20160706,David_Ogden_Stiers
54,7,1308.1230847864065,9290.23063879728,20160713,David_Ogden_Stiers
55,7,1046.488043397786,7412.856973614439,20160720,David_Ogden_Stiers
