bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,429.54020076782746,3004.2682800651446,20150701,Didier_Deschamps
1,7,618.8661238598795,4914.669646788225,20150708,Didier_Deschamps
2,7,387.1339914563886,2778.676338323445,20150715,Didier_Deschamps
3,7,409.46589293539665,2990.980422705095,20150722,Didier_Deschamps
4,7,434.48031426163647,3040.9303315915,20150729,Didier_Deschamps
5,7,406.105078713767,3091.515229950654,20150805,Didier_Deschamps
6,7,436.3199217733192,2958.984446385223,20150812,Didier_Deschamps
7,7,396.5422955896448,2777.1196875864553,20150819,Didier_Deschamps
8,7,453.1186585082589,3793.3020181614947,20150826,Didier_Deschamps
9,7,607.1882659614364,4703.712156242089,20150902,Didier_Deschamps
10,7,419.77554461013386,2929.1917386094638,20150909,Didier_Deschamps
11,7,419.2344446953342,2946.468748179971,20150916,Didier_Deschamps
12,7,395.991641578807,2855.866326088225,20150923,Didier_Deschamps
13,7,475.69410206667834,3622.606790701694,20150930,Didier_Deschamps
14,7,615.2690428393915,4334.80496009801,20151007,Didier_Deschamps
15,7,503.68448351816176,4152.241705637151,20151014,Didier_Deschamps
16,7,421.70249654663877,3031.4946736784627,20151021,Didier_Deschamps
17,7,394.2236338525333,2971.597149947702,20151028,Didier_Deschamps
18,7,523.6359300350541,3888.4556115376336,20151103,Didier_Deschamps
19,7,793.0131229480313,5419.751349152886,20151110,Didier_Deschamps
20,7,570.9335899453298,11026.05847077261,20151117,Didier_Deschamps
21,7,510.85517147345274,5899.971756290832,20151124,Didier_Deschamps
22,7,412.1484394934394,2821.6024881080225,20151201,Didier_Deschamps
23,7,499.35716667625087,3785.212970331967,20151208,Didier_Deschamps
24,7,552.9381140966797,3702.760301740645,20151215,Didier_Deschamps
25,7,458.2527310888471,3167.4719834229877,20151222,Didier_Deschamps
26,7,419.34947720079555,2978.1075634182835,20151229,Didier_Deschamps
27,7,550.4585303272274,3793.8550053989748,20160105,Didier_Deschamps
28,7,389.2002456832827,2666.7645051494223,20160112,Didier_Deschamps
29,7,423.26737074616307,5422.59551154072,20160119,Didier_Deschamps
30,7,484.42563838927305,3562.5481102616195,20160126,Didier_Deschamps
31,7,483.1774022259807,3323.125914166975,20160202,Didier_Deschamps
32,7,474.7522463103695,3374.8781127422844,20160209,Didier_Deschamps
33,7,518.2664312322403,3773.3426442197265,20160216,Didier_Deschamps
34,7,500.61005469452,3462.9775461660297,20160223,Didier_Deschamps
35,7,470.1852844174049,3325.610369719036,20160301,Didier_Deschamps
36,7,588.4773528535569,4182.027614396302,20160308,Didier_Deschamps
37,7,656.5613631883786,4868.880252264836,20160316,Didier_Deschamps
38,7,1048.7680667339189,6637.946388451186,20160323,Didier_Deschamps
39,7,634.0179698841513,4625.668680314682,20160330,Didier_Deschamps
40,7,603.2479675521796,4262.102835555997,20160406,Didier_Deschamps
41,7,632.8036111698032,4824.493202698256,20160413,Didier_Deschamps
42,7,513.0146035956685,3503.6520491512874,20160420,Didier_Deschamps
43,7,524.3157856283525,3870.267947053107,20160427,Didier_Deschamps
44,7,661.4350013949784,4427.3158694817,20160504,Didier_Deschamps
45,7,768.948609509696,5774.604623646059,20160511,Didier_Deschamps
46,7,862.5092211520868,5856.836907434534,20160518,Didier_Deschamps
47,7,1786.7698650544967,11669.764506538691,20160525,Didier_Deschamps
48,7,1734.060330133308,13101.71959641017,20160601,Didier_Deschamps
49,7,2344.8579087635735,44223.928842602894,20160608,Didier_Deschamps
50,7,2498.4220066969574,40628.55761365023,20160615,Didier_Deschamps
51,7,1432.5560640847461,19767.98590496974,20160622,Didier_Deschamps
52,7,2124.4543147083573,28980.312281364724,20160629,Didier_Deschamps
53,7,13071.29063709796,137134.83853773627,20160706,Didier_Deschamps
54,7,1107.4212079790038,9354.564522896277,20160713,Didier_Deschamps
55,7,726.2433825653275,5038.354630060406,20160720,Didier_Deschamps
56,7,581.8324570919816,3948.1966262204046,20160727,Didier_Deschamps
57,7,417.1749271643123,3232.9371234649593,20160803,Didier_Deschamps
58,7,327.1126629411343,2389.303478060273,20160810,Didier_Deschamps
59,7,374.8667613315564,2519.0914939296053,20160817,Didier_Deschamps
60,7,450.0463615476711,3079.3629649698296,20160824,Didier_Deschamps
61,7,516.1758166607859,3774.1737205921627,20160831,Didier_Deschamps
62,7,385.3823426738439,2843.5229895561984,20160907,Didier_Deschamps
63,7,347.62838536046655,2404.4446540097815,20160914,Didier_Deschamps
64,7,354.67349081621103,2420.943838430948,20160921,Didier_Deschamps
65,7,421.5538960921033,2940.073423780517,20160928,Didier_Deschamps
66,7,574.0374801350732,4333.726508423097,20161005,Didier_Deschamps
67,7,450.39675256407287,3627.163390031539,20161012,Didier_Deschamps
68,7,372.406321413889,2732.5125326247753,20161019,Didier_Deschamps
69,7,360.5136044794686,2546.308871491958,20161026,Didier_Deschamps
70,7,457.2535541085963,3162.3559543368397,20161102,Didier_Deschamps
71,7,348.63995313728554,2827.8790629348296,20161108,Didier_Deschamps
72,7,377.5014674898041,2692.8989195755353,20161115,Didier_Deschamps
73,7,366.4620459193429,2765.2900842391996,20161122,Didier_Deschamps
74,7,352.6694130135026,2414.649122429661,20161129,Didier_Deschamps
75,7,399.2950382173094,2780.782894725995,20161206,Didier_Deschamps
76,7,374.30270500228363,2633.4425889830036,20161213,Didier_Deschamps
77,7,395.5387914012208,2899.8022183425905,20161220,Didier_Deschamps
78,7,377.5399477499491,2704.2158510889562,20161227,Didier_Deschamps
79,7,423.57292295370695,2930.778458275542,20170103,Didier_Deschamps
80,7,427.1495712322966,2908.771135431596,20170110,Didier_Deschamps
81,7,394.10105203738675,2811.462747563865,20170117,Didier_Deschamps
82,7,381.070662057002,2771.6937414984586,20170124,Didier_Deschamps
83,7,429.7774238847517,3101.8311315789388,20170131,Didier_Deschamps
84,7,426.4928078341336,3111.3747104776385,20170207,Didier_Deschamps
85,7,578.8805666088288,3838.6743762941283,20170214,Didier_Deschamps
86,7,504.9254772670116,3671.8440969817934,20170221,Didier_Deschamps
87,7,416.8435580319681,2946.526028205788,20170228,Didier_Deschamps
88,7,584.7904148582786,3902.1721168282925,20170307,Didier_Deschamps
89,7,795.3363902593762,6452.711376695628,20170315,Didier_Deschamps
90,7,893.9010103659916,6693.6183346051575,20170322,Didier_Deschamps
91,7,506.97710554147,3940.498417109197,20170329,Didier_Deschamps
92,7,480.8325025787531,3713.546939925403,20170405,Didier_Deschamps
93,7,545.4417845001254,3910.3998176698283,20170412,Didier_Deschamps
94,7,696.2221990575716,4789.2615703223055,20170419,Didier_Deschamps
95,7,528.5226637075151,3741.067213485523,20170426,Didier_Deschamps
96,7,543.9527171976556,4727.6776886200505,20170503,Didier_Deschamps
97,7,579.4205565509272,5020.407132418937,20170510,Didier_Deschamps
