bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,36.53037188861735,491.09088658602525,20150701,Hannes_Þór_Halldórsson
1,7,82.73158473483032,666.9862003606921,20150708,Hannes_Þór_Halldórsson
2,7,63.11734108331041,439.93076831204735,20150715,Hannes_Þór_Halldórsson
3,7,51.300726108991306,365.7327398256345,20150722,Hannes_Þór_Halldórsson
4,7,29.377436591887047,258.3616284559512,20150729,Hannes_Þór_Halldórsson
5,7,44.86214801506177,353.79290276892533,20150805,Hannes_Þór_Halldórsson
6,7,74.41790521731221,525.8723439710687,20150812,Hannes_Þór_Halldórsson
7,7,53.445071077844545,424.4418592847818,20150819,Hannes_Þór_Halldórsson
8,7,74.24236287984647,466.889511937777,20150826,Hannes_Þór_Halldórsson
9,7,734.4941591810715,4343.256204866619,20150902,Hannes_Þór_Halldórsson
10,7,132.13273801287508,874.8988607548686,20150909,Hannes_Þór_Halldórsson
11,7,55.51217607828806,380.97015594743135,20150916,Hannes_Þór_Halldórsson
12,7,41.446444673011825,316.63186691802446,20150923,Hannes_Þór_Halldórsson
13,7,50.34343599167324,388.31967038994867,20150930,Hannes_Þór_Halldórsson
14,7,215.04218910051438,1265.107632019953,20151007,Hannes_Þór_Halldórsson
15,7,61.153745239511906,462.9152654278506,20151014,Hannes_Þór_Halldórsson
16,7,30.191171808188923,231.1928235987192,20151021,Hannes_Þór_Halldórsson
17,7,29.267176015314476,232.6594161553685,20151028,Hannes_Þór_Halldórsson
18,7,32.282343783705144,240.28672150563207,20151103,Hannes_Þór_Halldórsson
19,7,38.75510734870294,402.35233896647225,20151110,Hannes_Þór_Halldórsson
20,7,31.65201199026157,251.0029589150262,20151117,Hannes_Þór_Halldórsson
21,7,24.323582008757082,194.67760254671114,20151124,Hannes_Þór_Halldórsson
22,7,23.78504572842352,166.15224870406504,20151201,Hannes_Þór_Halldórsson
23,7,28.22654228211585,214.78200877544015,20151208,Hannes_Þór_Halldórsson
24,7,29.35032321525832,215.1411759250804,20151215,Hannes_Þór_Halldórsson
25,7,23.55236117579584,197.57987864445874,20151222,Hannes_Þór_Halldórsson
26,7,34.34588694434659,270.78974232715206,20151229,Hannes_Þór_Halldórsson
27,7,74.52725268084531,841.6432633577251,20160105,Hannes_Þór_Halldórsson
28,7,41.88169008476641,312.92842515688574,20160112,Hannes_Þór_Halldórsson
29,7,33.36313550990349,251.34325446303583,20160119,Hannes_Þór_Halldórsson
30,7,44.10194494381502,340.57817025331303,20160126,Hannes_Þór_Halldórsson
31,7,33.56435045297633,225.93588458231423,20160202,Hannes_Þór_Halldórsson
32,7,35.61859328600944,251.64190054208248,20160209,Hannes_Þór_Halldórsson
33,7,30.086628030336048,222.03533645108126,20160216,Hannes_Þór_Halldórsson
34,7,30.993432569985902,227.39624627086351,20160223,Hannes_Þór_Halldórsson
35,7,31.528878644910648,222.92739549049526,20160301,Hannes_Þór_Halldórsson
36,7,84.47961998550245,590.3666916825421,20160308,Hannes_Þór_Halldórsson
37,7,78.58840559376047,528.228226886552,20160316,Hannes_Þór_Halldórsson
38,7,85.17649876008264,629.8607141823229,20160323,Hannes_Þór_Halldórsson
39,7,64.98540734038477,426.4320962544247,20160330,Hannes_Þór_Halldórsson
40,7,47.90436484396487,354.5209246902108,20160406,Hannes_Þór_Halldórsson
41,7,39.85913684942019,313.6154760965591,20160413,Hannes_Þór_Halldórsson
42,7,36.47092829853334,259.78744436941486,20160420,Hannes_Þór_Halldórsson
43,7,37.39642068284004,269.656811957023,20160427,Hannes_Þór_Halldórsson
44,7,46.65028995994775,826.5966597128511,20160504,Hannes_Þór_Halldórsson
45,7,144.11617071683645,1074.2474345416717,20160511,Hannes_Þór_Halldórsson
46,7,110.57810527590856,812.0869924244748,20160518,Hannes_Þór_Halldórsson
47,7,131.11059522108582,1070.483066192517,20160525,Hannes_Þór_Halldórsson
48,7,232.38425999774108,1790.0832084736594,20160601,Hannes_Þór_Halldórsson
49,7,452.90856093052923,28080.755878567415,20160608,Hannes_Þór_Halldórsson
50,7,1598.6354843546576,23008.997259064352,20160615,Hannes_Þór_Halldórsson
51,7,2714.8639364500923,63364.02888455792,20160622,Hannes_Þór_Halldórsson
52,7,3984.3123023147123,44155.8712168961,20160629,Hannes_Þór_Halldórsson
53,7,804.6418397636203,5897.187592071873,20160706,Hannes_Þór_Halldórsson
