bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1369.367083367599,15142.203062240416,20150701,Dannielynn_Birkhead
1,7,838.1439816274425,5781.351304787364,20150708,Dannielynn_Birkhead
2,7,916.7943056835333,6375.4943995423555,20150715,Dannielynn_Birkhead
3,7,745.5426514834636,5686.414218028969,20150722,Dannielynn_Birkhead
4,7,872.5194676413719,7047.177706816135,20150729,Dannielynn_Birkhead
5,7,706.3747645312428,5474.411977029638,20150805,Dannielynn_Birkhead
6,7,664.4397865143444,5037.472324881222,20150812,Dannielynn_Birkhead
7,7,674.6672225952465,11335.110262604718,20150819,Dannielynn_Birkhead
8,7,676.5466025811361,5973.851283107404,20150826,Dannielynn_Birkhead
9,7,823.9711525163273,6805.82412395554,20150902,Dannielynn_Birkhead
10,7,564.3616932979738,4134.2300511161575,20150909,Dannielynn_Birkhead
11,7,811.5442935339978,6204.762467527104,20150916,Dannielynn_Birkhead
12,7,1113.9995616990007,11641.633983970825,20150923,Dannielynn_Birkhead
13,7,838.5087851295391,6726.757601994533,20150930,Dannielynn_Birkhead
14,7,656.6721239694288,4707.463586466453,20151007,Dannielynn_Birkhead
15,7,751.4320735376696,5781.332680221851,20151014,Dannielynn_Birkhead
16,7,652.518874564083,5036.210898942682,20151021,Dannielynn_Birkhead
17,7,470.1938132928651,4476.475514027261,20151028,Dannielynn_Birkhead
18,7,564.7420735599394,5822.324368183593,20151103,Dannielynn_Birkhead
19,7,407.3681418372638,2898.3966164265794,20151110,Dannielynn_Birkhead
20,7,392.2931183035449,4735.907603375265,20151117,Dannielynn_Birkhead
21,7,401.33200509199105,3304.636307221829,20151124,Dannielynn_Birkhead
22,7,480.8461177018459,3330.600258879619,20151201,Dannielynn_Birkhead
23,7,699.6228659361308,4763.68342842009,20151208,Dannielynn_Birkhead
24,7,475.4624548599243,3678.6710984784945,20151215,Dannielynn_Birkhead
25,7,541.1724437839309,4014.975721437113,20151222,Dannielynn_Birkhead
26,7,622.3789625257898,4998.703069023908,20151229,Dannielynn_Birkhead
27,7,522.6314732976306,3781.1727964357146,20160105,Dannielynn_Birkhead
28,7,425.0345394034826,3226.0406185405554,20160112,Dannielynn_Birkhead
29,7,577.6588605429005,3701.1354224870097,20160119,Dannielynn_Birkhead
30,7,665.6751724466136,6212.541417324279,20160126,Dannielynn_Birkhead
31,7,911.0323694379289,5742.006186070079,20160202,Dannielynn_Birkhead
32,7,782.8050385774676,6240.2350655018845,20160209,Dannielynn_Birkhead
33,7,803.6041293263951,5695.2626171870725,20160216,Dannielynn_Birkhead
