bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,48.53425525006615,348.0574193388612,20150701,Anthony_Ervin
1,7,54.85645799255174,401.5149059005623,20150708,Anthony_Ervin
2,7,52.43974375330072,376.3037479521713,20150715,Anthony_Ervin
3,7,61.27399347964368,431.3169986382171,20150722,Anthony_Ervin
4,7,76.21092338896689,1115.9542938920958,20150729,Anthony_Ervin
5,7,197.80128897549963,2087.7651934744217,20150805,Anthony_Ervin
6,7,66.15338430046056,477.76551412942956,20150812,Anthony_Ervin
7,7,48.38721030500469,339.77474257752215,20150819,Anthony_Ervin
8,7,57.511689554810644,394.4628930659926,20150826,Anthony_Ervin
9,7,39.23672154839653,271.78619140434967,20150902,Anthony_Ervin
10,7,36.59060437279618,343.6759153513508,20150909,Anthony_Ervin
11,7,44.29419474417526,301.6336442494462,20150916,Anthony_Ervin
12,7,31.337555728374795,236.67458466512147,20150923,Anthony_Ervin
13,7,33.52587082632774,227.58650339696493,20150930,Anthony_Ervin
14,7,38.5144940744533,263.5668031915135,20151007,Anthony_Ervin
15,7,33.24209626264379,256.7601191316716,20151014,Anthony_Ervin
16,7,33.916562191075045,247.37066187541848,20151021,Anthony_Ervin
17,7,48.25133018507568,324.69506200799333,20151028,Anthony_Ervin
18,7,42.064872203009735,322.00918788111056,20151103,Anthony_Ervin
19,7,38.75510734870294,342.7423844097889,20151110,Anthony_Ervin
20,7,38.599091329038195,382.35782039830195,20151117,Anthony_Ervin
21,7,37.8524320971489,287.0931537932123,20151124,Anthony_Ervin
22,7,43.20967417136403,286.9814144810589,20151201,Anthony_Ervin
23,7,44.221582908648166,315.72296008283837,20151208,Anthony_Ervin
24,7,42.05791334611658,291.15092645433515,20151215,Anthony_Ervin
25,7,29.11203318389745,220.8371208990263,20151222,Anthony_Ervin
26,7,40.1867210902414,290.6979037136407,20151229,Anthony_Ervin
27,7,38.95742753771459,256.14813087378366,20160105,Anthony_Ervin
28,7,36.02017414631587,251.66702445215017,20160112,Anthony_Ervin
29,7,32.10226668890609,235.13578314218665,20160119,Anthony_Ervin
30,7,28.79078159339044,221.7577443711492,20160126,Anthony_Ervin
31,7,33.5539862656931,255.49807976643453,20160202,Anthony_Ervin
32,7,29.38867466447002,273.9071631234205,20160209,Anthony_Ervin
33,7,43.50932181686017,297.59177410627416,20160216,Anthony_Ervin
34,7,40.736269211736584,287.2269677826794,20160223,Anthony_Ervin
35,7,37.72086520304633,282.48921021662744,20160301,Anthony_Ervin
36,7,34.16671927519212,249.45609185410936,20160308,Anthony_Ervin
37,7,43.3248013630394,305.18526542134373,20160316,Anthony_Ervin
38,7,47.13378502718304,340.83432109740636,20160323,Anthony_Ervin
39,7,53.01917630997155,382.7463821342353,20160330,Anthony_Ervin
40,7,48.27647988099366,335.3285543269403,20160406,Anthony_Ervin
41,7,45.678901469463234,349.73226704262146,20160413,Anthony_Ervin
42,7,62.82933369282077,418.04940147617424,20160420,Anthony_Ervin
43,7,43.80723565704119,323.54957448954445,20160427,Anthony_Ervin
