bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1744.49531414658,13054.994539097062,20150701,Park_Hyung-sik
1,7,1693.7265896606577,12325.301882013384,20150708,Park_Hyung-sik
2,7,1467.840438925849,10714.310672688274,20150715,Park_Hyung-sik
3,7,1589.8309882381704,11622.748472751786,20150722,Park_Hyung-sik
4,7,1395.0832920369219,10634.523102916624,20150729,Park_Hyung-sik
5,7,1203.775792868343,8544.095155359086,20150805,Park_Hyung-sik
6,7,875.2601615137859,6292.200325003407,20150812,Park_Hyung-sik
7,7,805.7334442368033,5506.628449684269,20150819,Park_Hyung-sik
8,7,716.7808240924629,5004.576278267258,20150826,Park_Hyung-sik
9,7,613.0737741936958,4499.399912630938,20150902,Park_Hyung-sik
10,7,512.0367680915391,3763.238219463136,20150909,Park_Hyung-sik
11,7,571.7233063151815,3938.6103528117583,20150916,Park_Hyung-sik
12,7,536.1940971759644,3821.1284292237433,20150923,Park_Hyung-sik
13,7,555.2575392827862,3960.736855512293,20150930,Park_Hyung-sik
14,7,761.705078391291,5266.2554708649395,20151007,Park_Hyung-sik
15,7,552.0202652099636,4018.423653108971,20151014,Park_Hyung-sik
16,7,515.1159835569277,3691.981848260419,20151021,Park_Hyung-sik
17,7,600.0178359453464,4149.090536649992,20151028,Park_Hyung-sik
18,7,734.0779348110792,5383.448318679533,20151103,Park_Hyung-sik
19,7,689.861252620113,4843.8352802821655,20151110,Park_Hyung-sik
20,7,608.473481405773,4324.632567869555,20151117,Park_Hyung-sik
21,7,542.7309211347413,3927.630729287336,20151124,Park_Hyung-sik
22,7,517.1145543714996,3522.837286478402,20151201,Park_Hyung-sik
23,7,499.60979839345066,3674.8639840513624,20151208,Park_Hyung-sik
24,7,529.8990260093179,3648.9908908867624,20151215,Park_Hyung-sik
25,7,700.8709007446505,4831.134847593412,20151222,Park_Hyung-sik
26,7,692.9833535705454,5055.8542283665765,20151229,Park_Hyung-sik
27,7,624.1721074319171,4655.499495830217,20160105,Park_Hyung-sik
28,7,498.93839492286935,3677.362962233745,20160112,Park_Hyung-sik
29,7,497.8171545951858,3426.394380837851,20160119,Park_Hyung-sik
30,7,486.11152682390565,3490.5260039969326,20160126,Park_Hyung-sik
31,7,468.7971223978265,3403.5518091158156,20160202,Park_Hyung-sik
32,7,543.8971099150688,3895.014286116472,20160209,Park_Hyung-sik
33,7,466.05408777981796,3297.73748972407,20160216,Park_Hyung-sik
34,7,513.6517243415792,3541.8834385900436,20160223,Park_Hyung-sik
35,7,416.815560493662,3205.395693023666,20160301,Park_Hyung-sik
36,7,539.0389833257066,3882.087006340485,20160308,Park_Hyung-sik
37,7,614.7027277652011,4204.717224262656,20160316,Park_Hyung-sik
38,7,653.7572826910239,4595.808818139705,20160323,Park_Hyung-sik
39,7,631.0663593069091,5319.879727358207,20160330,Park_Hyung-sik
40,7,600.4701488187035,4237.854912810894,20160406,Park_Hyung-sik
41,7,632.0222995146875,4474.600172153178,20160413,Park_Hyung-sik
42,7,626.4793431528741,4576.686251950197,20160420,Park_Hyung-sik
43,7,701.032263669249,4906.0072445336555,20160427,Park_Hyung-sik
44,7,621.6658205532168,4330.883782868585,20160504,Park_Hyung-sik
45,7,535.8194572072982,3832.4986612124817,20160511,Park_Hyung-sik
46,7,527.8902590997722,3674.223398654054,20160518,Park_Hyung-sik
47,7,511.5242043385309,3748.0764238327874,20160525,Park_Hyung-sik
48,7,563.6337534155738,3944.7181194967243,20160601,Park_Hyung-sik
49,7,585.8700321716443,4025.4788889387255,20160608,Park_Hyung-sik
50,7,628.7476396115824,4317.486214492882,20160615,Park_Hyung-sik
51,7,587.9208799520337,4113.798541886607,20160622,Park_Hyung-sik
52,7,580.5328705506276,4016.526906402758,20160629,Park_Hyung-sik
53,7,601.6233452180464,4128.204046019513,20160706,Park_Hyung-sik
54,7,577.6379492333996,4075.2184045809595,20160713,Park_Hyung-sik
55,7,450.46622586232377,3240.6406662349655,20160720,Park_Hyung-sik
56,7,448.14990234949676,3185.722457869697,20160727,Park_Hyung-sik
57,7,459.99278558571507,3160.7478970075813,20160803,Park_Hyung-sik
58,7,441.3685646376524,2989.433549420514,20160810,Park_Hyung-sik
59,7,473.5772602863567,3325.402445022834,20160817,Park_Hyung-sik
60,7,522.5539357848982,3568.4876392425026,20160824,Park_Hyung-sik
61,7,549.0409435642817,3925.100664161348,20160831,Park_Hyung-sik
62,7,492.14372045119376,3478.9521654824403,20160907,Park_Hyung-sik
63,7,484.48632237647536,3538.9262011575534,20160914,Park_Hyung-sik
64,7,532.2689965251831,3652.7365510268146,20160921,Park_Hyung-sik
65,7,583.3720579800753,4212.905916597798,20160928,Park_Hyung-sik
66,7,601.4259194521504,4164.926518254882,20161005,Park_Hyung-sik
67,7,608.6287410667182,4491.739382399319,20161012,Park_Hyung-sik
68,7,700.5955334250734,4817.367698453267,20161019,Park_Hyung-sik
69,7,730.7005372523466,5980.196383153044,20161026,Park_Hyung-sik
70,7,908.6804816085936,7309.1315477276,20161102,Park_Hyung-sik
71,7,642.5805654270157,5268.503666318066,20161108,Park_Hyung-sik
72,7,729.1342814181105,4932.133242811284,20161115,Park_Hyung-sik
73,7,782.7151306864226,5848.937439262807,20161122,Park_Hyung-sik
74,7,856.4829512734838,5974.92599301981,20161129,Park_Hyung-sik
75,7,937.2764506746114,6696.501628792144,20161206,Park_Hyung-sik
76,7,1465.0845349777524,11258.628714556076,20161213,Park_Hyung-sik
77,7,4572.375549388372,38957.49888470847,20161220,Park_Hyung-sik
78,7,4969.102263358223,38008.258184514,20161227,Park_Hyung-sik
79,7,4978.890892350385,38560.248630967224,20170103,Park_Hyung-sik
80,7,3960.251575877684,27677.13318910315,20170110,Park_Hyung-sik
81,7,3844.0427383472443,27414.098332680638,20170117,Park_Hyung-sik
82,7,3600.977312705724,26690.20299796787,20170124,Park_Hyung-sik
83,7,3951.186007624744,26710.670019593257,20170131,Park_Hyung-sik
84,7,3591.263302330602,25378.75498479962,20170207,Park_Hyung-sik
85,7,3665.320334030384,26152.094690480302,20170214,Park_Hyung-sik
86,7,5361.663433654145,49656.19023856965,20170221,Park_Hyung-sik
87,7,6237.0182826616065,54697.71337458447,20170228,Park_Hyung-sik
88,7,7442.992106386809,53389.75207459598,20170307,Park_Hyung-sik
89,7,8011.914414930002,59259.74515713805,20170315,Park_Hyung-sik
90,7,9519.376477366322,71048.64757983186,20170322,Park_Hyung-sik
91,7,9544.95839472274,77611.8707120944,20170329,Park_Hyung-sik
92,7,11246.92805296916,76854.84181390044,20170405,Park_Hyung-sik
93,7,13353.432288927943,101902.18138354078,20170412,Park_Hyung-sik
94,7,11777.616786293504,86637.76010512872,20170419,Park_Hyung-sik
95,7,9434.54986151346,68053.82543925874,20170426,Park_Hyung-sik
96,7,7715.2528904297715,53134.24311016468,20170503,Park_Hyung-sik
97,7,6757.804070415042,46402.64117355497,20170510,Park_Hyung-sik
98,7,5742.422214603571,39545.259792162746,20170517,Park_Hyung-sik
99,7,5645.253228984884,39747.72961864031,20170524,Park_Hyung-sik
