bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1151.29943556795,7906.447315805758,20150701,Art_Parkinson
1,7,1162.0901669729653,8221.302659219997,20150708,Art_Parkinson
2,7,1011.3379152422282,7004.91878434023,20150715,Art_Parkinson
3,7,803.7113757075304,5598.029500014249,20150722,Art_Parkinson
4,7,618.2764451110638,4557.166760264358,20150729,Art_Parkinson
5,7,607.6781867494732,4310.116525682191,20150805,Art_Parkinson
6,7,593.8619639710907,4118.598846045945,20150812,Art_Parkinson
7,7,571.3763962504108,4376.598156528088,20150819,Art_Parkinson
8,7,2027.5484735777789,14231.797861580737,20150826,Art_Parkinson
9,7,1242.6689668910328,9076.448659057342,20150902,Art_Parkinson
10,7,867.0174309486864,6787.375024919165,20150909,Art_Parkinson
11,7,823.8347555625896,6364.637585206924,20150916,Art_Parkinson
12,7,1064.217130920862,8035.917459303401,20150923,Art_Parkinson
13,7,1040.9478798047894,7663.556063147931,20150930,Art_Parkinson
14,7,1062.9764899938164,6827.96470033129,20151007,Art_Parkinson
15,7,1309.2805593205478,10752.838765660841,20151014,Art_Parkinson
16,7,921.2956799024345,7169.383426509381,20151021,Art_Parkinson
17,7,832.7320243942565,7063.3606192901425,20151028,Art_Parkinson
18,7,1010.3816575627462,7463.502539436241,20151103,Art_Parkinson
19,7,677.8754189109754,5599.328156776881,20151110,Art_Parkinson
20,7,573.048048192644,4735.236051243289,20151117,Art_Parkinson
21,7,698.83522155929,5750.035828968859,20151124,Art_Parkinson
22,7,686.5809345494255,5394.599549839876,20151201,Art_Parkinson
23,7,925.1705642390799,6072.240889331149,20151208,Art_Parkinson
24,7,636.9829480408204,4776.302147429606,20151215,Art_Parkinson
25,7,851.6037961985128,6394.875222117745,20151222,Art_Parkinson
26,7,1151.3188778914173,7722.078958745732,20151229,Art_Parkinson
27,7,682.568577605762,4996.110484734445,20160105,Art_Parkinson
28,7,593.8710763097719,4213.428549104402,20160112,Art_Parkinson
29,7,605.0734897243808,4187.320581392631,20160119,Art_Parkinson
30,7,1151.0281625530445,7539.075450504303,20160126,Art_Parkinson
31,7,611.5325632792311,4448.918429378375,20160202,Art_Parkinson
32,7,635.2466245147037,4119.419122234433,20160209,Art_Parkinson
33,7,567.2953561667963,4283.946243104928,20160216,Art_Parkinson
34,7,482.8727471464736,6610.674433718611,20160223,Art_Parkinson
35,7,856.0466906991961,6384.809372605285,20160301,Art_Parkinson
36,7,1571.0142873537127,14136.033828734438,20160308,Art_Parkinson
37,7,1282.418976456043,9171.032701084887,20160316,Art_Parkinson
