bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1633.5092255357358,11857.097144380847,20150701,Sissy_Spacek
1,7,1710.42741463405,12553.395590077756,20150708,Sissy_Spacek
2,7,2021.8072703809896,15483.762318259525,20150715,Sissy_Spacek
3,7,2094.987015161151,15586.209889754236,20150722,Sissy_Spacek
4,7,2538.0006827062416,16886.74918184499,20150729,Sissy_Spacek
5,7,2090.4326916886967,15710.384299171968,20150805,Sissy_Spacek
6,7,2138.508023060583,14940.715044205128,20150812,Sissy_Spacek
7,7,2316.5564811235013,22263.30740379153,20150819,Sissy_Spacek
8,7,2273.987783938355,15653.076821493542,20150826,Sissy_Spacek
9,7,2080.4258644867,14436.213092796635,20150902,Sissy_Spacek
10,7,1876.6102355353428,13436.88831653473,20150909,Sissy_Spacek
11,7,1868.5745151231715,13871.257228692877,20150916,Sissy_Spacek
12,7,1968.2006775208297,13980.871003486503,20150923,Sissy_Spacek
13,7,1513.01724428002,11266.633448375276,20150930,Sissy_Spacek
14,7,1494.8747770952057,11477.901577437187,20151007,Sissy_Spacek
15,7,1609.1591602788471,11577.087577720502,20151014,Sissy_Spacek
16,7,1553.9491452014186,11910.386109666277,20151021,Sissy_Spacek
17,7,1851.3849085816673,15968.752494750026,20151028,Sissy_Spacek
18,7,1737.679529664821,15304.809609257445,20151103,Sissy_Spacek
19,7,1639.5260218519672,11600.385594552052,20151110,Sissy_Spacek
20,7,1655.2147386146946,15799.14491843367,20151117,Sissy_Spacek
21,7,1896.2224089632987,19312.634646425366,20151124,Sissy_Spacek
22,7,1629.782387653996,11824.7901604101,20151201,Sissy_Spacek
23,7,1623.9670659643987,11742.026226883516,20151208,Sissy_Spacek
24,7,1786.0037946724992,13367.789506528652,20151215,Sissy_Spacek
25,7,2536.4502802557918,19297.26236081288,20151222,Sissy_Spacek
26,7,1870.388212153425,14343.848453130462,20151229,Sissy_Spacek
27,7,1702.0961863524603,14088.74142488755,20160105,Sissy_Spacek
28,7,1684.7659171871946,12106.259406049661,20160112,Sissy_Spacek
29,7,1630.4013925733461,12431.110797282843,20160119,Sissy_Spacek
30,7,1623.669437705654,14262.688985756025,20160126,Sissy_Spacek
31,7,1623.0542499376693,12145.075377162282,20160202,Sissy_Spacek
32,7,1837.5933969097466,12981.553934718766,20160209,Sissy_Spacek
33,7,1588.9109562803924,11904.089582572546,20160216,Sissy_Spacek
34,7,1832.3693013346212,14861.329323112079,20160223,Sissy_Spacek
35,7,2100.5683708618867,27158.649985622254,20160301,Sissy_Spacek
36,7,2088.0746437038842,14548.645218172478,20160308,Sissy_Spacek
37,7,2116.9130013104086,27007.9639625458,20160316,Sissy_Spacek
38,7,2453.8425633539578,17355.25961893623,20160323,Sissy_Spacek
39,7,2207.9988480791003,15020.439963807728,20160330,Sissy_Spacek
40,7,1612.390947080929,11906.143647745203,20160406,Sissy_Spacek
41,7,2082.9079376575623,13271.290723835049,20160413,Sissy_Spacek
42,7,1551.6640371210387,11877.04723834383,20160420,Sissy_Spacek
43,7,1524.7054946975068,11629.110639723012,20160427,Sissy_Spacek
44,7,1466.5678628755388,11029.093682298648,20160504,Sissy_Spacek
45,7,1630.61993346156,12068.706775742614,20160511,Sissy_Spacek
46,7,2290.389048346652,14629.757220618918,20160518,Sissy_Spacek
47,7,4673.185606569564,30098.86155223777,20160525,Sissy_Spacek
48,7,4244.183908058129,29661.272688523713,20160601,Sissy_Spacek
49,7,3513.967522051264,24211.642849274387,20160608,Sissy_Spacek
50,7,2894.0776941608187,19691.568898839858,20160615,Sissy_Spacek
51,7,2510.9655872584976,18930.058843912062,20160622,Sissy_Spacek
52,7,2732.6431652315673,19062.56816415548,20160629,Sissy_Spacek
53,7,2226.340305112839,16797.50378438449,20160706,Sissy_Spacek
54,7,2431.7167280205394,18675.67863597178,20160713,Sissy_Spacek
55,7,1824.5546537704822,13292.488398599877,20160720,Sissy_Spacek
56,7,1893.0470013039085,12718.483691579064,20160727,Sissy_Spacek
57,7,1754.3745544066987,11948.618082347297,20160803,Sissy_Spacek
58,7,1496.508531282618,10692.54726294375,20160810,Sissy_Spacek
59,7,1853.912138875167,12760.894067269994,20160817,Sissy_Spacek
60,7,1950.5372575597494,14785.117826221063,20160824,Sissy_Spacek
61,7,1967.8311579257838,14384.547609090532,20160831,Sissy_Spacek
62,7,1672.9641951746657,11932.443329580417,20160907,Sissy_Spacek
63,7,1704.294579256675,13896.898655915253,20160914,Sissy_Spacek
64,7,1868.4672214805157,15355.543714956999,20160921,Sissy_Spacek
65,7,1744.614848173537,12254.00701358225,20160928,Sissy_Spacek
66,7,1862.516146516208,18993.089347268764,20161005,Sissy_Spacek
67,7,1716.1844657520428,12848.334095780894,20161012,Sissy_Spacek
68,7,1939.2019986287687,18769.992729223806,20161019,Sissy_Spacek
69,7,2784.4940345598507,18435.207675332913,20161026,Sissy_Spacek
70,7,2044.7849049829133,60150.66105673706,20161102,Sissy_Spacek
