bin,binSize,pageviews_median,pageviews_sum,timestamp,article
29,7,1.391325651405834,2.782651302811668,20160124,Noah_Schnapp
30,7,0,0,20160126,Noah_Schnapp
31,7,0,0,20160202,Noah_Schnapp
32,7,0,0,20160209,Noah_Schnapp
33,7,0,0,20160216,Noah_Schnapp
34,7,0,0,20160223,Noah_Schnapp
35,7,0,0,20160301,Noah_Schnapp
36,7,0,0,20160308,Noah_Schnapp
37,7,0,0,20160316,Noah_Schnapp
38,7,0,0,20160323,Noah_Schnapp
39,7,0,0,20160330,Noah_Schnapp
40,7,0,0,20160406,Noah_Schnapp
41,7,0,0,20160413,Noah_Schnapp
42,7,0,0,20160420,Noah_Schnapp
43,7,0,0,20160427,Noah_Schnapp
44,7,0,0,20160504,Noah_Schnapp
45,7,0,0,20160511,Noah_Schnapp
46,7,0,0,20160518,Noah_Schnapp
47,7,0,0,20160525,Noah_Schnapp
48,7,0,0,20160601,Noah_Schnapp
49,7,0,0,20160608,Noah_Schnapp
50,7,0,0,20160615,Noah_Schnapp
51,7,0,0,20160622,Noah_Schnapp
52,7,0,0,20160629,Noah_Schnapp
53,7,0,0,20160706,Noah_Schnapp
54,7,0,0,20160713,Noah_Schnapp
55,7,0,0,20160720,Noah_Schnapp
56,7,0,0,20160727,Noah_Schnapp
57,7,0,0,20160803,Noah_Schnapp
58,7,0,0,20160810,Noah_Schnapp
59,7,0,0,20160817,Noah_Schnapp
60,7,0,0,20160824,Noah_Schnapp
61,7,0,0,20160831,Noah_Schnapp
62,7,0,0,20160907,Noah_Schnapp
63,7,0,3941.538687166397,20160914,Noah_Schnapp
64,7,2358.079501275838,15054.041858699391,20160921,Noah_Schnapp
65,7,1560.103218657901,11614.952236298108,20160928,Noah_Schnapp
66,7,991.6460781083157,7590.708990928035,20161005,Noah_Schnapp
67,7,1468.0355718559142,9075.638880801864,20161012,Noah_Schnapp
68,7,929.4380825440653,7090.537742606633,20161019,Noah_Schnapp
69,7,1075.0147418028691,7537.122318906882,20161026,Noah_Schnapp
70,7,954.4637409225694,6810.3780520498185,20161102,Noah_Schnapp
71,7,666.4726740409407,4698.065082339482,20161108,Noah_Schnapp
72,7,664.1621667433042,4910.868689969498,20161115,Noah_Schnapp
73,7,777.7691166523289,5495.197048851627,20161122,Noah_Schnapp
74,7,560.8031076544113,4045.730099534322,20161129,Noah_Schnapp
75,7,518.7324212524823,4063.479268146205,20161206,Noah_Schnapp
76,7,864.1315511889657,6145.220804070147,20161213,Noah_Schnapp
77,7,869.3392688016136,6045.375689083373,20161220,Noah_Schnapp
78,7,906.2654343489318,6449.702576866016,20161227,Noah_Schnapp
79,7,1527.845669270906,11785.474667414954,20170103,Noah_Schnapp
80,7,1634.7504918982463,13171.001082269788,20170110,Noah_Schnapp
81,7,1077.015183417458,7788.653497499117,20170117,Noah_Schnapp
82,7,879.1306611353807,8387.040355200104,20170124,Noah_Schnapp
83,7,1448.413199560553,11597.874482528716,20170131,Noah_Schnapp
84,7,1970.974762023822,13503.028562127722,20170207,Noah_Schnapp
85,7,1267.6284177893492,9185.159770968172,20170214,Noah_Schnapp
86,7,885.5135437864913,6590.684620518575,20170221,Noah_Schnapp
87,7,803.7237313428221,6079.218474220767,20170228,Noah_Schnapp
88,7,733.258328890254,5149.060679704167,20170307,Noah_Schnapp
89,7,696.1329843187357,4880.410273852054,20170315,Noah_Schnapp
90,7,682.4710463225331,5198.514133154869,20170322,Noah_Schnapp
91,7,779.1553372200815,5339.419725990146,20170329,Noah_Schnapp
92,7,647.9379687215934,4755.01782010457,20170405,Noah_Schnapp
93,7,631.8765457626097,4568.274875340916,20170412,Noah_Schnapp
94,7,571.4160640068875,3987.1445214915343,20170419,Noah_Schnapp
95,7,556.6816580853744,4060.1348171769914,20170426,Noah_Schnapp
96,7,584.527624375832,5042.860632730057,20170503,Noah_Schnapp
97,7,664.6593278444029,4640.7953110057615,20170510,Noah_Schnapp
98,7,492.96370999735035,3614.710435202775,20170517,Noah_Schnapp
99,7,768.9430260240179,5779.197204550942,20170524,Noah_Schnapp
100,7,568.7423365361592,4027.5644871743702,20170531,Noah_Schnapp
101,7,497.10325733842575,3594.98584547638,20170607,Noah_Schnapp
102,7,512.2438954762569,3619.9561741149337,20170614,Noah_Schnapp
103,7,537.1656191425719,3856.1536928301007,20170621,Noah_Schnapp
104,7,567.6317450379468,3913.2837649518983,20170628,Noah_Schnapp
105,7,574.2456239628659,4293.494254836608,20170705,Noah_Schnapp
106,7,779.8836973257197,5444.813416582428,20170712,Noah_Schnapp
107,7,986.7079379809833,9972.773200861213,20170719,Noah_Schnapp
108,7,1464.465876688508,10759.122051523214,20170726,Noah_Schnapp
109,7,1352.2705423437808,9341.37369612189,20170802,Noah_Schnapp
110,7,1108.5799609968478,7737.752308100038,20170809,Noah_Schnapp
111,7,1004.8704927659139,7240.265658699886,20170816,Noah_Schnapp
112,7,993.0475162235867,7397.279703222328,20170823,Noah_Schnapp
113,7,925.9377142792252,6691.28091676997,20170830,Noah_Schnapp
114,7,1341.5355634566374,9493.320631025548,20170906,Noah_Schnapp
115,7,1700.6725289622711,12586.81422341553,20170913,Noah_Schnapp
116,7,1414.576352609206,10032.53312918374,20170920,Noah_Schnapp
117,7,1572.1123125072938,12375.878099211443,20170927,Noah_Schnapp
118,7,1600.7321733636318,11486.35495389222,20171004,Noah_Schnapp
119,7,2142.8623410014493,14448.182035608253,20171011,Noah_Schnapp
120,7,2802.9069035741204,17312.77421095137,20171018,Noah_Schnapp
121,7,34875.83558739885,193868.41641838517,20171025,Noah_Schnapp
122,7,32692.47883734837,226790.42256259927,20171101,Noah_Schnapp
123,7,24509.526911566838,162402.61997758946,20171107,Noah_Schnapp
124,7,13740.32483614182,93980.81056119852,20171114,Noah_Schnapp
125,7,10965.928712351833,76491.73010641494,20171121,Noah_Schnapp
126,7,7214.345813751911,51383.490517359685,20171128,Noah_Schnapp
127,7,5640.449803364701,39236.839193215215,20171205,Noah_Schnapp
128,7,5023.972029914987,35462.32852586426,20171212,Noah_Schnapp
129,7,4866.017048969504,36080.04701325529,20171219,Noah_Schnapp
130,7,6372.873866396852,45171.710260924636,20171226,Noah_Schnapp
131,7,5544.6105683459555,41772.13719950362,20180102,Noah_Schnapp
132,7,4893.655671921262,34344.771277775624,20180109,Noah_Schnapp
133,7,4074.703802232049,27962.73233679803,20180116,Noah_Schnapp
134,7,3393.7702279699265,23487.267038483264,20180123,Noah_Schnapp
135,7,2789.9055308077745,19248.798898962457,20180130,Noah_Schnapp
136,7,2307.2603771182326,16351.955277715242,20180206,Noah_Schnapp
137,7,2817.468582887307,19107.502237401914,20180213,Noah_Schnapp
138,7,2108.465640492892,15261.41260957186,20180220,Noah_Schnapp
139,7,1756.6042682414227,12925.283920602567,20180227,Noah_Schnapp
140,7,1541.4022133021667,11025.561228729483,20180306,Noah_Schnapp
141,7,1801.575910678995,12017.560719002371,20180314,Noah_Schnapp
142,7,1828.5363664509173,12747.355839268183,20180321,Noah_Schnapp
143,7,1980.6435701805547,17655.60739927699,20180328,Noah_Schnapp
144,7,2286.9058227075734,16076.882204321022,20180404,Noah_Schnapp
145,7,1572.0214862244577,11131.606973383197,20180411,Noah_Schnapp
146,7,1460.4106092149918,10752.45119989486,20180418,Noah_Schnapp
147,7,1439.047613871049,10261.578694851982,20180425,Noah_Schnapp
148,7,1368.9523228164217,9932.830487625759,20180502,Noah_Schnapp
149,7,1363.9365724440097,9640.688901146079,20180509,Noah_Schnapp
150,7,1274.1450345270498,9122.953470189726,20180516,Noah_Schnapp
151,7,1366.519510026963,10332.697287547799,20180523,Noah_Schnapp
152,7,1356.214457484173,9569.12561722524,20180530,Noah_Schnapp
153,7,1322.129886639075,9342.103916257498,20180606,Noah_Schnapp
154,7,1713.0629434231912,16445.57864025236,20180613,Noah_Schnapp
155,7,1917.1386795416972,14411.653682229522,20180620,Noah_Schnapp
156,7,1904.688704148576,13767.658118905965,20180627,Noah_Schnapp
157,7,1507.1447817856167,11033.659238904127,20180704,Noah_Schnapp
158,7,1552.8430811454728,10846.290215455174,20180711,Noah_Schnapp
159,7,1929.0962773458384,14010.98085349707,20180718,Noah_Schnapp
160,7,1668.6505904498877,11848.01255596368,20180725,Noah_Schnapp
161,7,1584.7378762591443,11106.306101363058,20180801,Noah_Schnapp
162,7,1520.522689277684,10471.726743766287,20180808,Noah_Schnapp
163,7,1408.7478590827257,10440.083078729425,20180815,Noah_Schnapp
164,7,1394.317722025457,10211.254397439789,20180822,Noah_Schnapp
165,7,1386.8306859216614,9687.445468936394,20180829,Noah_Schnapp
166,7,1282.4729025320025,9098.720567419565,20180905,Noah_Schnapp
167,7,1926.1420600641504,3852.284120128301,20180912,Noah_Schnapp
