bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,903.3200926942214,10836.232061553714,20150701,Raoul_Wallenberg
1,7,565.9377064051929,4058.7347560667076,20150708,Raoul_Wallenberg
2,7,559.8212517351727,3912.5242479512717,20150715,Raoul_Wallenberg
3,7,556.0290772380223,4043.5738193525835,20150722,Raoul_Wallenberg
4,7,595.6527465814502,4836.068076894657,20150729,Raoul_Wallenberg
5,7,507.88580019591416,3666.5745300313124,20150805,Raoul_Wallenberg
6,7,457.74759192338746,3246.6877204135376,20150812,Raoul_Wallenberg
7,7,491.25703064124735,3542.0810727873577,20150819,Raoul_Wallenberg
8,7,548.7793042292878,3879.479012669385,20150826,Raoul_Wallenberg
9,7,547.5043349712602,3712.039667182371,20150902,Raoul_Wallenberg
10,7,498.151207733027,3355.9589983779492,20150909,Raoul_Wallenberg
11,7,577.7093910250943,4996.403598557863,20150916,Raoul_Wallenberg
12,7,539.7017267297238,3812.363337275703,20150923,Raoul_Wallenberg
13,7,588.8391649902452,3983.0459862006155,20150930,Raoul_Wallenberg
14,7,638.5438094971768,4342.255998487496,20151007,Raoul_Wallenberg
15,7,561.0862914634118,3876.240059077275,20151014,Raoul_Wallenberg
16,7,534.7593209949559,3757.749467586105,20151021,Raoul_Wallenberg
17,7,537.263676956567,4249.6029348495495,20151028,Raoul_Wallenberg
18,7,602.5435485998713,4732.448901357929,20151103,Raoul_Wallenberg
19,7,588.5231303203136,4181.3132499234,20151110,Raoul_Wallenberg
20,7,740.4652501964222,6459.57988072827,20151117,Raoul_Wallenberg
21,7,614.9075383764743,4130.842390389944,20151124,Raoul_Wallenberg
22,7,791.9542205434064,9228.585283619588,20151201,Raoul_Wallenberg
23,7,618.9028220901515,4408.39600178844,20151208,Raoul_Wallenberg
24,7,586.2233693688174,4008.8588669680757,20151215,Raoul_Wallenberg
25,7,480.73709406283257,3426.762789443635,20151222,Raoul_Wallenberg
26,7,496.1688873911332,3565.7495999583484,20151229,Raoul_Wallenberg
27,7,569.0017334053686,3836.6075642129576,20160105,Raoul_Wallenberg
28,7,987.8616030863382,7049.531943304137,20160112,Raoul_Wallenberg
29,7,639.6189693470069,4366.201671396304,20160119,Raoul_Wallenberg
30,7,812.5006948342424,5902.591940171859,20160126,Raoul_Wallenberg
31,7,625.3180216466815,4278.013866404776,20160202,Raoul_Wallenberg
32,7,594.2388942368153,4075.3096457110887,20160209,Raoul_Wallenberg
33,7,659.9647438912423,4783.464227339111,20160216,Raoul_Wallenberg
34,7,596.8438321989034,4160.943926762683,20160223,Raoul_Wallenberg
35,7,579.7088115962978,4164.76729456842,20160301,Raoul_Wallenberg
36,7,661.214853806143,4649.498210545289,20160308,Raoul_Wallenberg
37,7,619.0498611162875,4237.389141255486,20160316,Raoul_Wallenberg
38,7,592.916926433822,5739.236105631393,20160323,Raoul_Wallenberg
39,7,698.1008152171636,7468.756637480063,20160330,Raoul_Wallenberg
40,7,663.3501590539258,4472.022898807807,20160406,Raoul_Wallenberg
41,7,624.0248093999513,4408.482891975234,20160413,Raoul_Wallenberg
42,7,601.0781568265019,4111.388245166615,20160420,Raoul_Wallenberg
43,7,693.7406948049329,5141.68707235207,20160427,Raoul_Wallenberg
44,7,743.0087088478508,5318.2749454867935,20160504,Raoul_Wallenberg
45,7,696.8649069195924,4859.761186389558,20160511,Raoul_Wallenberg
46,7,662.5070829139217,4975.6648202458155,20160518,Raoul_Wallenberg
47,7,572.6826490559283,4301.522957372784,20160525,Raoul_Wallenberg
48,7,575.1188620448412,4089.9652556338738,20160601,Raoul_Wallenberg
49,7,503.7251580333509,3744.7672448873445,20160608,Raoul_Wallenberg
50,7,480.4356561066394,3379.404809539584,20160615,Raoul_Wallenberg
51,7,441.26455770072437,3367.661564004457,20160622,Raoul_Wallenberg
52,7,533.1215695227494,3773.1992402630954,20160629,Raoul_Wallenberg
53,7,479.4231371580067,3541.5430441690473,20160706,Raoul_Wallenberg
54,7,477.91033566299416,3404.800969244663,20160713,Raoul_Wallenberg
55,7,359.8076732396668,2595.8473564779456,20160720,Raoul_Wallenberg
56,7,437.9285190093281,3320.178676691251,20160727,Raoul_Wallenberg
57,7,1036.8229974758242,9036.636103632402,20160803,Raoul_Wallenberg
58,7,559.021872710994,3768.6659480099124,20160810,Raoul_Wallenberg
59,7,665.7254109763129,4899.0657935742565,20160817,Raoul_Wallenberg
60,7,606.1226581186651,4205.572665063036,20160824,Raoul_Wallenberg
61,7,566.0045433337569,3928.6272238760707,20160831,Raoul_Wallenberg
62,7,569.6032838781119,4129.100774570688,20160907,Raoul_Wallenberg
63,7,556.7099589034672,3894.052923283484,20160914,Raoul_Wallenberg
64,7,600.056052851445,4531.250147874687,20160921,Raoul_Wallenberg
65,7,607.328385425004,4178.124006846427,20160928,Raoul_Wallenberg
66,7,544.2070341818742,4021.948368918832,20161005,Raoul_Wallenberg
67,7,570.8185976313447,4036.0477704884593,20161012,Raoul_Wallenberg
68,7,527.6575055389403,3633.364822240656,20161019,Raoul_Wallenberg
69,7,760.4441140740162,26609.13668991036,20161026,Raoul_Wallenberg
70,7,843.7022125326719,8915.558876325807,20161102,Raoul_Wallenberg
71,7,868.942074913651,5551.522792485835,20161108,Raoul_Wallenberg
72,7,943.9476587771721,6980.202258955793,20161115,Raoul_Wallenberg
73,7,633.9140787072446,4667.135183563742,20161122,Raoul_Wallenberg
74,7,647.9792317609463,4497.445517528821,20161129,Raoul_Wallenberg
75,7,687.9998940305352,4664.938158852813,20161206,Raoul_Wallenberg
76,7,714.302736230773,4857.3671134412225,20161213,Raoul_Wallenberg
77,7,558.1484831143566,4011.16996975055,20161220,Raoul_Wallenberg
78,7,536.8848012084046,3812.0775877617484,20161227,Raoul_Wallenberg
79,7,613.6868467185681,4271.199624871872,20170103,Raoul_Wallenberg
80,7,692.0153405848416,4898.548264515353,20170110,Raoul_Wallenberg
81,7,655.9164362580284,21411.40132390921,20170117,Raoul_Wallenberg
82,7,662.8121789299491,5039.939701170153,20170124,Raoul_Wallenberg
83,7,678.0621837212503,4649.65063238894,20170131,Raoul_Wallenberg
84,7,648.0385108431701,4455.689965380877,20170207,Raoul_Wallenberg
85,7,597.2683904906424,4458.722166431007,20170214,Raoul_Wallenberg
86,7,585.9601816784417,4083.8833681996434,20170221,Raoul_Wallenberg
87,7,618.6557668888829,4256.674880086819,20170228,Raoul_Wallenberg
88,7,593.5252848263599,4135.0762016951885,20170307,Raoul_Wallenberg
89,7,591.3279814203041,4345.0368380327145,20170315,Raoul_Wallenberg
90,7,598.7089095353881,4209.655782334414,20170322,Raoul_Wallenberg
91,7,669.4618090651127,4566.202780807075,20170329,Raoul_Wallenberg
92,7,624.7332937083735,4516.097403483138,20170405,Raoul_Wallenberg
93,7,688.9379217127423,6755.43757809302,20170412,Raoul_Wallenberg
94,7,664.3167015942133,4724.649294886664,20170419,Raoul_Wallenberg
95,7,757.7138876080861,6456.777300260208,20170426,Raoul_Wallenberg
96,7,666.2693001262583,4414.848158149693,20170503,Raoul_Wallenberg
97,7,676.9301495575066,4601.959627424429,20170510,Raoul_Wallenberg
98,7,581.5537278081804,4073.4516758613245,20170517,Raoul_Wallenberg
99,7,598.0747628490942,5175.93833340861,20170524,Raoul_Wallenberg
100,7,561.4864931021431,3863.8343971495233,20170531,Raoul_Wallenberg
101,7,1805.2730404971687,45397.30328781045,20170607,Raoul_Wallenberg
102,7,901.4901906013503,6448.667171056079,20170614,Raoul_Wallenberg
103,7,659.3339012195277,4623.148861833793,20170621,Raoul_Wallenberg
104,7,556.1543610496275,3967.577130043205,20170628,Raoul_Wallenberg
105,7,663.6954230801585,5021.768330370727,20170705,Raoul_Wallenberg
106,7,610.5255753863544,4234.834771663572,20170712,Raoul_Wallenberg
107,7,533.8763962057047,3916.471004107419,20170719,Raoul_Wallenberg
108,7,823.2984462243423,5623.206060050604,20170726,Raoul_Wallenberg
109,7,658.3858077858719,5276.867781252149,20170802,Raoul_Wallenberg
110,7,719.3682550614683,5264.846301191989,20170809,Raoul_Wallenberg
111,7,640.2554521854362,4250.375001616335,20170816,Raoul_Wallenberg
112,7,573.5714344280365,4047.338883724087,20170823,Raoul_Wallenberg
113,7,569.1288666401009,4047.4108771255096,20170830,Raoul_Wallenberg
114,7,543.6080126802962,3798.834730575862,20170906,Raoul_Wallenberg
115,7,656.8757780589873,5398.658424138352,20170913,Raoul_Wallenberg
116,7,572.5342253693105,4116.204212923715,20170920,Raoul_Wallenberg
117,7,526.0059694061034,3719.860672824109,20170927,Raoul_Wallenberg
118,7,538.3114424841897,3766.307230291014,20171004,Raoul_Wallenberg
119,7,504.5139417968959,3499.048892108701,20171011,Raoul_Wallenberg
120,7,483.18482444357494,3458.126237959521,20171018,Raoul_Wallenberg
121,7,518.7119086961103,3978.5269959918696,20171025,Raoul_Wallenberg
122,7,468.71103835381126,3345.885201545708,20171101,Raoul_Wallenberg
123,7,523.6708512189472,3561.6975764641275,20171107,Raoul_Wallenberg
124,7,475.8347564774682,3451.5150369262938,20171114,Raoul_Wallenberg
125,7,456.90695988249064,3164.5413696274964,20171121,Raoul_Wallenberg
126,7,525.6889837347901,3525.6263925423473,20171128,Raoul_Wallenberg
127,7,504.6773512377273,3684.2912574051443,20171205,Raoul_Wallenberg
128,7,553.7523196248138,3803.6701796719435,20171212,Raoul_Wallenberg
129,7,473.67834038375327,3333.246264092259,20171219,Raoul_Wallenberg
130,7,438.5043938625827,3157.3583194423923,20171226,Raoul_Wallenberg
131,7,464.0825989793746,3742.540532068573,20180102,Raoul_Wallenberg
132,7,550.7095861425826,3777.8779325808323,20180109,Raoul_Wallenberg
133,7,743.6515376187265,7462.203549576183,20180116,Raoul_Wallenberg
134,7,648.071239136241,4888.699161670705,20180123,Raoul_Wallenberg
135,7,617.6554359750878,4208.332954370402,20180130,Raoul_Wallenberg
136,7,564.1361804616471,3843.074525242712,20180206,Raoul_Wallenberg
137,7,500.2138825961432,3724.1508239519862,20180213,Raoul_Wallenberg
138,7,632.6096105058336,4538.257506732716,20180220,Raoul_Wallenberg
139,7,550.9545492163829,3745.315309396387,20180227,Raoul_Wallenberg
140,7,611.7440736511263,4559.478460081858,20180306,Raoul_Wallenberg
141,7,633.1142318391173,4515.725267803926,20180314,Raoul_Wallenberg
142,7,594.9768569161967,4168.6699052038775,20180321,Raoul_Wallenberg
143,7,553.944593374309,3906.0173970414944,20180328,Raoul_Wallenberg
144,7,540.7003120001019,3921.3565747725065,20180404,Raoul_Wallenberg
145,7,626.1251824556803,4887.496563581521,20180411,Raoul_Wallenberg
146,7,576.7970038288877,4075.623292876326,20180418,Raoul_Wallenberg
147,7,552.3898073063094,3917.7315774980348,20180425,Raoul_Wallenberg
148,7,592.5395716299865,3923.7271221971805,20180502,Raoul_Wallenberg
149,7,556.8965587053317,3790.6797356745233,20180509,Raoul_Wallenberg
150,7,489.4457900439421,3334.4400552301186,20180516,Raoul_Wallenberg
151,7,486.554191525664,3355.6456916230527,20180523,Raoul_Wallenberg
152,7,466.84370872592257,3419.9491234081106,20180530,Raoul_Wallenberg
153,7,469.5547277578103,4462.313556367982,20180606,Raoul_Wallenberg
154,7,439.9567500248507,3025.3741370143275,20180613,Raoul_Wallenberg
155,7,429.16866039189307,3328.800774583791,20180620,Raoul_Wallenberg
156,7,421.23188823411357,3414.0129353761986,20180627,Raoul_Wallenberg
157,7,407.5432283426356,2873.6476135066146,20180704,Raoul_Wallenberg
158,7,405.0754099223189,2859.982585968211,20180711,Raoul_Wallenberg
159,7,588.3915212980892,4869.7321689480095,20180718,Raoul_Wallenberg
160,7,422.81659039095564,3129.913745296638,20180725,Raoul_Wallenberg
161,7,520.758918646346,4136.0682804306925,20180801,Raoul_Wallenberg
162,7,416.6536753277256,3023.557092714699,20180808,Raoul_Wallenberg
163,7,1142.50369454935,30091.434245815268,20180815,Raoul_Wallenberg
164,7,653.3557142880275,4627.359643406545,20180822,Raoul_Wallenberg
165,7,512.1565909609961,3544.1199269476874,20180829,Raoul_Wallenberg
166,7,450.45960810666963,3195.5200846907396,20180905,Raoul_Wallenberg
167,7,695.6789962077228,1391.3579924154456,20180912,Raoul_Wallenberg
