bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,172.45150269704354,1187.721969132942,20150701,Joe_Manchin
1,7,199.31747689087996,1408.7643101902122,20150708,Joe_Manchin
2,7,161.62844143304224,1124.6922572425406,20150715,Joe_Manchin
3,7,324.84942574922206,2070.937175073093,20150722,Joe_Manchin
4,7,204.73404525094531,2405.481683081382,20150729,Joe_Manchin
5,7,232.78267213017955,1992.8252885341062,20150805,Joe_Manchin
6,7,200.49564164908818,1424.9682298463406,20150812,Joe_Manchin
7,7,194.5763140971215,1324.6677708951606,20150819,Joe_Manchin
8,7,202.52256068766422,1373.205364073461,20150826,Joe_Manchin
9,7,218.284507449472,1971.7642882747914,20150902,Joe_Manchin
10,7,191.0842672801578,1887.9608685018236,20150909,Joe_Manchin
11,7,203.80886163902446,1408.2857330808095,20150916,Joe_Manchin
12,7,193.95293362679158,1445.0862295436393,20150923,Joe_Manchin
13,7,195.61436667472555,1437.742070765242,20150930,Joe_Manchin
14,7,199.53366630181173,1486.8903680892347,20151007,Joe_Manchin
15,7,194.6987865608808,1299.8021424499298,20151014,Joe_Manchin
16,7,185.40352654924672,1381.5388463661034,20151021,Joe_Manchin
17,7,162.38562176239,1211.5818381710144,20151028,Joe_Manchin
18,7,240.65019911489293,1743.8638486156817,20151103,Joe_Manchin
19,7,199.9351656900349,1509.2196451718721,20151110,Joe_Manchin
20,7,209.04087980556304,1471.3710003828767,20151117,Joe_Manchin
21,7,151.14025651853558,1040.4134163365331,20151124,Joe_Manchin
22,7,197.29385845116443,1429.8094620790087,20151201,Joe_Manchin
23,7,225.25892149467603,1431.1322799486313,20151208,Joe_Manchin
24,7,165.5313731734551,1240.3970590466045,20151215,Joe_Manchin
25,7,151.1586338394675,1070.0897858009093,20151222,Joe_Manchin
26,7,160.17592763107308,1154.1023057315806,20151229,Joe_Manchin
27,7,235.5005190617356,1576.3304389176196,20160105,Joe_Manchin
28,7,194.10242431774967,1356.5764547904027,20160112,Joe_Manchin
29,7,228.12395068007493,1524.3975209103426,20160119,Joe_Manchin
30,7,241.60195925742138,1557.6346840390759,20160126,Joe_Manchin
31,7,289.8948332151034,1912.3374641945338,20160202,Joe_Manchin
32,7,311.46639401777645,2320.646022782776,20160209,Joe_Manchin
33,7,274.2328207706239,1883.5138554660978,20160216,Joe_Manchin
34,7,269.7711136659742,1931.6152106186187,20160223,Joe_Manchin
35,7,338.4297312912896,2301.9427730817597,20160301,Joe_Manchin
36,7,285.82194593751086,2003.4739451539701,20160308,Joe_Manchin
37,7,323.5828669155828,2491.5520949315396,20160316,Joe_Manchin
38,7,287.9596211599716,2200.5048501100623,20160323,Joe_Manchin
39,7,238.54742104384883,1775.6298227196983,20160330,Joe_Manchin
40,7,262.4340061471319,2063.3768919618255,20160406,Joe_Manchin
41,7,216.47827218136922,1514.3251568437481,20160413,Joe_Manchin
42,7,229.54203133121308,1638.0932003778892,20160420,Joe_Manchin
43,7,264.15148895724985,2357.013250298158,20160427,Joe_Manchin
44,7,461.7459812449678,3066.7988832621204,20160504,Joe_Manchin
45,7,291.8053507562007,2379.3881725185015,20160511,Joe_Manchin
46,7,214.64283836873398,1567.9734707039988,20160518,Joe_Manchin
47,7,219.4700292366388,2036.0007458184516,20160525,Joe_Manchin
48,7,205.19786652398847,1348.7762921382187,20160601,Joe_Manchin
49,7,247.5354932976135,1673.779248148936,20160608,Joe_Manchin
50,7,794.6369377956972,5562.159288262053,20160615,Joe_Manchin
51,7,450.5827448833996,3313.3529087518905,20160622,Joe_Manchin
52,7,215.24070390864216,1688.0461673793438,20160629,Joe_Manchin
53,7,195.48353898551755,1465.7028894315195,20160706,Joe_Manchin
54,7,255.36410639503333,1732.924132461851,20160713,Joe_Manchin
55,7,278.7753799280349,2144.3932541211416,20160720,Joe_Manchin
56,7,246.8269061545712,1767.838748249963,20160727,Joe_Manchin
57,7,218.8358326587271,1447.9266364016962,20160803,Joe_Manchin
58,7,174.1515917750451,1178.703033779806,20160810,Joe_Manchin
59,7,260.3995233108188,3011.890277323956,20160817,Joe_Manchin
60,7,5619.614123471892,69010.44930647884,20160824,Joe_Manchin
61,7,637.5490851911574,4862.271749339734,20160831,Joe_Manchin
62,7,345.7651963544646,2830.2043897331055,20160907,Joe_Manchin
63,7,304.9288914957202,2618.101666078446,20160914,Joe_Manchin
64,7,987.82529887681,13160.103100166325,20160921,Joe_Manchin
65,7,359.95339396234743,2531.725541602822,20160928,Joe_Manchin
66,7,374.98364546100873,2825.9036371005536,20161005,Joe_Manchin
67,7,338.6331255207573,2376.032455071006,20161012,Joe_Manchin
68,7,365.3172970825177,2621.0566100782826,20161019,Joe_Manchin
69,7,338.3777613455538,2424.8534816772108,20161026,Joe_Manchin
70,7,368.6127777474937,2856.820458320344,20161102,Joe_Manchin
71,7,1693.49512903636,13217.587889535203,20161108,Joe_Manchin
72,7,1399.5754013353792,10309.85267629476,20161115,Joe_Manchin
73,7,531.8259094947006,3968.542283884963,20161122,Joe_Manchin
74,7,1049.0412272059757,10078.019550300822,20161129,Joe_Manchin
75,7,1498.131086565424,10684.254876551444,20161206,Joe_Manchin
76,7,1335.7519490466475,8642.263532713992,20161213,Joe_Manchin
77,7,509.7205300579633,4108.669251156304,20161220,Joe_Manchin
78,7,338.4708529357334,2516.4566572907274,20161227,Joe_Manchin
79,7,696.5594835092065,7067.790065490395,20170103,Joe_Manchin
80,7,1171.1028840666552,9151.801697391431,20170110,Joe_Manchin
81,7,889.3587131408677,9469.104754556542,20170117,Joe_Manchin
82,7,817.6716787459773,5542.156116921468,20170124,Joe_Manchin
83,7,1355.9865888973547,15649.845857648452,20170131,Joe_Manchin
84,7,1626.4884807856276,43959.49628357031,20170207,Joe_Manchin
85,7,1939.7267822009185,15362.200894116972,20170214,Joe_Manchin
86,7,831.5309823277545,6018.28499259045,20170221,Joe_Manchin
87,7,1568.7426676127589,12418.633331161214,20170228,Joe_Manchin
88,7,784.761311489945,5472.240284311545,20170307,Joe_Manchin
89,7,687.8983241168755,6305.718182395638,20170315,Joe_Manchin
90,7,944.6048408873281,6114.067919208217,20170322,Joe_Manchin
91,7,1321.5085621477854,11296.700550070449,20170329,Joe_Manchin
92,7,700.3201223853168,5609.987491520704,20170405,Joe_Manchin
93,7,514.1248949937465,3729.3561969874554,20170412,Joe_Manchin
94,7,431.2231220874717,3291.7874972294862,20170419,Joe_Manchin
95,7,412.7330842361755,3198.004219499524,20170426,Joe_Manchin
96,7,901.8212686248239,8475.941900842347,20170503,Joe_Manchin
97,7,715.6656112165457,6569.393710146712,20170510,Joe_Manchin
98,7,815.3765728998949,7131.530590081219,20170517,Joe_Manchin
99,7,448.2942180374997,3493.144522178993,20170524,Joe_Manchin
100,7,924.5389324785838,5866.0916286761785,20170531,Joe_Manchin
101,7,2281.4187309369963,34402.609489760915,20170607,Joe_Manchin
102,7,686.0268586904809,5835.7918156338355,20170614,Joe_Manchin
103,7,947.7205362653749,9154.204576936983,20170621,Joe_Manchin
104,7,1235.4192970812326,7112.54938680009,20170628,Joe_Manchin
105,7,601.8535866533883,6362.7616679467465,20170705,Joe_Manchin
106,7,790.0246502269039,6891.167477052839,20170712,Joe_Manchin
107,7,1029.618764111002,7071.030075843217,20170719,Joe_Manchin
108,7,958.0617884878088,10770.382100532932,20170726,Joe_Manchin
109,7,2186.9677545470486,17651.965194621265,20170802,Joe_Manchin
110,7,820.7888076219921,7496.317012020123,20170809,Joe_Manchin
111,7,556.1346748323524,3995.9861571136526,20170816,Joe_Manchin
112,7,421.3340618339222,3179.1679642350427,20170823,Joe_Manchin
113,7,389.9215401806966,3087.380182494079,20170830,Joe_Manchin
114,7,364.0824222407968,3267.3833263311935,20170906,Joe_Manchin
115,7,507.48377513373606,5299.5413358821215,20170913,Joe_Manchin
116,7,519.5635391638822,3900.251476753723,20170920,Joe_Manchin
117,7,494.1364304991953,3245.328938181232,20170927,Joe_Manchin
118,7,479.93961577832124,3567.319518441119,20171004,Joe_Manchin
119,7,474.94136223893037,4549.152788858447,20171011,Joe_Manchin
120,7,581.0060974553306,3914.553069399183,20171018,Joe_Manchin
121,7,450.2054285563814,3816.834491818057,20171025,Joe_Manchin
122,7,492.6768008880039,3361.3125524513657,20171101,Joe_Manchin
123,7,502.57939912574716,4456.510959783395,20171107,Joe_Manchin
124,7,589.2702788857885,3648.0610834843833,20171114,Joe_Manchin
125,7,335.65883431218055,2314.918384071152,20171121,Joe_Manchin
126,7,676.0319421180861,5005.479406021303,20171128,Joe_Manchin
127,7,511.60773443137214,3647.398390901154,20171205,Joe_Manchin
128,7,1433.1192991039188,10963.072320454006,20171212,Joe_Manchin
129,7,758.1126335107117,7676.568368098315,20171219,Joe_Manchin
130,7,682.5101998839009,4557.8661755669145,20171226,Joe_Manchin
131,7,502.3148594688215,3371.532934797436,20180102,Joe_Manchin
132,7,558.6445937415054,4536.921747871268,20180109,Joe_Manchin
133,7,716.5697819944065,7260.171689126406,20180116,Joe_Manchin
134,7,1662.0480782485542,14637.27163361403,20180123,Joe_Manchin
135,7,1300.2135846153328,19401.62682589387,20180130,Joe_Manchin
136,7,808.343190348544,6958.485939685187,20180206,Joe_Manchin
137,7,593.1829274422951,4308.707158051216,20180213,Joe_Manchin
138,7,475.6252463034997,3492.578658845085,20180220,Joe_Manchin
139,7,1023.2347155983425,8636.543577851755,20180227,Joe_Manchin
140,7,728.6444387667706,5835.6267649594265,20180306,Joe_Manchin
141,7,518.038379566419,4345.462374748291,20180314,Joe_Manchin
142,7,550.3405738836817,3801.262902475164,20180321,Joe_Manchin
143,7,417.5100916728587,2906.6807750488297,20180328,Joe_Manchin
144,7,505.2765282512034,5195.66274195396,20180404,Joe_Manchin
145,7,492.73003935061524,3634.7920600090524,20180411,Joe_Manchin
146,7,692.0943805674387,5184.44704418356,20180418,Joe_Manchin
147,7,1139.8873144633642,8429.055746698767,20180425,Joe_Manchin
148,7,1387.54535393911,14948.60612462966,20180502,Joe_Manchin
149,7,1101.6629481553848,16680.27221624872,20180509,Joe_Manchin
150,7,614.0457997720722,4184.258869901984,20180516,Joe_Manchin
151,7,467.38746053807,3334.379548088269,20180523,Joe_Manchin
152,7,446.27790657940614,3665.2375595235653,20180530,Joe_Manchin
153,7,570.9704356968623,5894.171406728533,20180606,Joe_Manchin
154,7,494.39556179410414,3771.616801876513,20180613,Joe_Manchin
155,7,581.637980105124,5006.392647563723,20180620,Joe_Manchin
156,7,997.9031885135767,7133.390976290732,20180627,Joe_Manchin
157,7,862.2067614429449,6726.577241449052,20180704,Joe_Manchin
158,7,1260.4630775755404,8557.362206176687,20180711,Joe_Manchin
159,7,580.9575487438082,4150.75600235968,20180718,Joe_Manchin
160,7,687.0077590683333,4798.570020437647,20180725,Joe_Manchin
161,7,495.35604456603653,3331.975245675377,20180801,Joe_Manchin
162,7,641.3332174845929,4700.408111839372,20180808,Joe_Manchin
163,7,602.8563023600502,6282.719127008938,20180815,Joe_Manchin
164,7,797.2431880708721,6735.728174996848,20180822,Joe_Manchin
165,7,666.0795464696313,4717.091143098209,20180829,Joe_Manchin
166,7,988.476916693046,7522.235747015526,20180905,Joe_Manchin
167,7,1061.0216287485687,2122.0432574971373,20180912,Joe_Manchin
