bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,570.6633390928722,4215.459457183271,20150701,Dorothy_Stratten
1,7,512.5730790154965,4554.964800171596,20150708,Dorothy_Stratten
2,7,631.2740349226553,4620.309021854361,20150715,Dorothy_Stratten
3,7,647.9389314043585,4534.808756831974,20150722,Dorothy_Stratten
4,7,612.8628422529421,4766.37532587808,20150729,Dorothy_Stratten
5,7,584.87745353567,4997.885834464426,20150805,Dorothy_Stratten
6,7,1203.7598992584149,10068.695392474225,20150812,Dorothy_Stratten
7,7,821.6514649744784,5631.834120763448,20150819,Dorothy_Stratten
8,7,1641.2689622320331,14303.307149075077,20150826,Dorothy_Stratten
9,7,1030.630291654499,7063.289280139088,20150902,Dorothy_Stratten
10,7,640.335576523933,4344.410598742163,20150909,Dorothy_Stratten
11,7,619.5555365880364,4323.212675958787,20150916,Dorothy_Stratten
12,7,809.52927637579,6307.459098788705,20150923,Dorothy_Stratten
13,7,656.9198608671239,4580.571184846553,20150930,Dorothy_Stratten
14,7,644.9016286550269,4706.9186015521445,20151007,Dorothy_Stratten
15,7,735.6105297217586,5178.958487197782,20151014,Dorothy_Stratten
16,7,669.8105548103828,5076.937972774741,20151021,Dorothy_Stratten
17,7,764.7229862066041,5975.606285155893,20151028,Dorothy_Stratten
18,7,616.9176880555799,4445.018354166458,20151103,Dorothy_Stratten
19,7,588.8496836984145,4183.420844672359,20151110,Dorothy_Stratten
20,7,529.4518369280117,3777.940458721621,20151117,Dorothy_Stratten
21,7,603.4119382941661,4908.817691706303,20151124,Dorothy_Stratten
22,7,826.5235110727581,6334.5671576981495,20151201,Dorothy_Stratten
23,7,694.0966229048429,5843.169320335905,20151208,Dorothy_Stratten
24,7,681.7708115749405,5274.677495930505,20151215,Dorothy_Stratten
25,7,697.1677527055957,4797.443939731257,20151222,Dorothy_Stratten
26,7,735.7261245751887,5366.705490050903,20151229,Dorothy_Stratten
27,7,659.3623349984402,5326.427287617462,20160105,Dorothy_Stratten
28,7,692.6956566599206,7896.416317134975,20160112,Dorothy_Stratten
29,7,535.0023813681928,5023.591648343727,20160119,Dorothy_Stratten
30,7,604.4127650882796,6825.086342248433,20160126,Dorothy_Stratten
31,7,576.8821730168551,4413.749759381423,20160202,Dorothy_Stratten
32,7,600.5079747991532,4301.396509821214,20160209,Dorothy_Stratten
33,7,541.0289582444351,3721.473135958261,20160216,Dorothy_Stratten
34,7,561.566997134637,4700.482096400555,20160223,Dorothy_Stratten
35,7,592.3607502983212,4091.1500231838936,20160301,Dorothy_Stratten
36,7,544.8769506541439,3792.791815509704,20160308,Dorothy_Stratten
37,7,511.0305471029269,3885.2613510568976,20160316,Dorothy_Stratten
