bin,binSize,median,timestamp,article
0,7,2746.581362921619,20150701,Tamzin_Merchant
1,7,1701.5660581022994,20150708,Tamzin_Merchant
2,7,1402.2781046944438,20150715,Tamzin_Merchant
3,7,1416.8145634159405,20150722,Tamzin_Merchant
4,7,1138.6284412630187,20150729,Tamzin_Merchant
5,7,1197.5925557676044,20150805,Tamzin_Merchant
6,7,1170.5835996102485,20150812,Tamzin_Merchant
7,7,1004.0401587000056,20150819,Tamzin_Merchant
8,7,988.5612689967,20150826,Tamzin_Merchant
9,7,988.5862804044974,20150902,Tamzin_Merchant
10,7,945.0928307018419,20150909,Tamzin_Merchant
11,7,1022.0188131556248,20150916,Tamzin_Merchant
12,7,917.0497901623219,20150923,Tamzin_Merchant
13,7,884.1251077914432,20150930,Tamzin_Merchant
14,7,798.0589863756355,20151007,Tamzin_Merchant
15,7,1005.3215778823788,20151014,Tamzin_Merchant
16,7,844.8284405646089,20151021,Tamzin_Merchant
17,7,888.8332982828447,20151028,Tamzin_Merchant
18,7,809.0151002764896,20151103,Tamzin_Merchant
19,7,885.4051448126751,20151110,Tamzin_Merchant
20,7,951.2616468391509,20151117,Tamzin_Merchant
21,7,879.6763679178507,20151124,Tamzin_Merchant
22,7,915.1470992946031,20151201,Tamzin_Merchant
23,7,847.6080119397946,20151208,Tamzin_Merchant
24,7,813.1399390378858,20151215,Tamzin_Merchant
25,7,1031.845069077533,20151222,Tamzin_Merchant
26,7,1310.8876346518066,20151229,Tamzin_Merchant
27,7,1246.03099641786,20160105,Tamzin_Merchant
28,7,925.4413972976538,20160112,Tamzin_Merchant
29,7,885.815668881681,20160119,Tamzin_Merchant
30,7,1041.6093483608759,20160126,Tamzin_Merchant
31,7,1545.8780837199383,20160202,Tamzin_Merchant
32,7,1015.8103114492253,20160209,Tamzin_Merchant
33,7,865.1333866684344,20160216,Tamzin_Merchant
34,7,807.7076366723599,20160223,Tamzin_Merchant
35,7,774.8626316797443,20160301,Tamzin_Merchant
36,7,953.2757118818629,20160308,Tamzin_Merchant
37,7,949.0296067904746,20160316,Tamzin_Merchant
38,7,1138.1737180947398,20160323,Tamzin_Merchant
39,7,1277.827861813412,20160330,Tamzin_Merchant
40,7,1409.0697565265027,20160406,Tamzin_Merchant
41,7,1756.5927571903553,20160413,Tamzin_Merchant
42,7,2112.6677346387023,20160420,Tamzin_Merchant
43,7,2477.0501084776733,20160427,Tamzin_Merchant
44,7,2164.167799446272,20160504,Tamzin_Merchant
45,7,2169.526972795936,20160511,Tamzin_Merchant
46,7,3204.310944218957,20160518,Tamzin_Merchant
47,7,4269.010540431154,20160525,Tamzin_Merchant
48,7,3418.4915339038585,20160601,Tamzin_Merchant
49,7,2606.7023754608667,20160608,Tamzin_Merchant
50,7,2140.8022821438813,20160615,Tamzin_Merchant
51,7,2881.685444890646,20160622,Tamzin_Merchant
52,7,3751.6517299167726,20160629,Tamzin_Merchant
53,7,2676.609984847635,20160706,Tamzin_Merchant
54,7,2141.9400793825876,20160713,Tamzin_Merchant
55,7,1525.9283953955594,20160720,Tamzin_Merchant
56,7,1292.1081101543566,20160727,Tamzin_Merchant
57,7,1163.2301966765326,20160803,Tamzin_Merchant
58,7,1105.5459854764135,20160810,Tamzin_Merchant
59,7,1215.544974814902,20160817,Tamzin_Merchant
60,7,1201.8054183929962,20160824,Tamzin_Merchant
61,7,1376.7691229190461,20160831,Tamzin_Merchant
