bin,binSize,median,timestamp,article
94,7,2.3962488333825345,20170420,Peyton_Kennedy
95,7,0,20170426,Peyton_Kennedy
96,7,0,20170503,Peyton_Kennedy
97,7,0,20170510,Peyton_Kennedy
98,7,0,20170517,Peyton_Kennedy
99,7,0,20170524,Peyton_Kennedy
100,7,0,20170531,Peyton_Kennedy
101,7,0,20170607,Peyton_Kennedy
102,7,0,20170614,Peyton_Kennedy
103,7,2.1862330906086864,20170621,Peyton_Kennedy
104,7,39.06016185162018,20170628,Peyton_Kennedy
105,7,33.06478230562902,20170705,Peyton_Kennedy
106,7,118.48559361404241,20170712,Peyton_Kennedy
107,7,169.5817296391831,20170719,Peyton_Kennedy
108,7,113.65448208323919,20170726,Peyton_Kennedy
109,7,63.47672888856875,20170802,Peyton_Kennedy
110,7,48.56636019605238,20170809,Peyton_Kennedy
111,7,53.83924650386507,20170816,Peyton_Kennedy
112,7,71.07148883158143,20170823,Peyton_Kennedy
113,7,65.38015228822252,20170830,Peyton_Kennedy
114,7,51.21954234333911,20170906,Peyton_Kennedy
115,7,62.677279000580945,20170913,Peyton_Kennedy
116,7,65.55083454805732,20170920,Peyton_Kennedy
117,7,67.87612598174502,20170927,Peyton_Kennedy
118,7,62.947709000167336,20171004,Peyton_Kennedy
119,7,57.17156000481723,20171011,Peyton_Kennedy
120,7,54.00803707240735,20171018,Peyton_Kennedy
121,7,58.82181767884964,20171025,Peyton_Kennedy
122,7,66.67855775744596,20171101,Peyton_Kennedy
123,7,57.69115584421986,20171107,Peyton_Kennedy
124,7,51.54251837234547,20171114,Peyton_Kennedy
125,7,57.0749505798534,20171121,Peyton_Kennedy
126,7,54.05513897876306,20171128,Peyton_Kennedy
127,7,54.8707231545296,20171205,Peyton_Kennedy
128,7,66.39326704929711,20171212,Peyton_Kennedy
129,7,65.177468192029,20171219,Peyton_Kennedy
130,7,96.90602838046226,20171226,Peyton_Kennedy
131,7,88.77337594113037,20180102,Peyton_Kennedy
132,7,75.30051128342488,20180109,Peyton_Kennedy
133,7,208.02849107771675,20180116,Peyton_Kennedy
134,7,136.6753778513207,20180123,Peyton_Kennedy
135,7,205.8851453250293,20180130,Peyton_Kennedy
136,7,476.78779624365865,20180206,Peyton_Kennedy
137,7,7598.198349980607,20180213,Peyton_Kennedy
138,7,10324.871674020354,20180220,Peyton_Kennedy
139,7,5273.552172716478,20180227,Peyton_Kennedy
140,7,3223.559676007623,20180306,Peyton_Kennedy
141,7,1837.8555558061253,20180314,Peyton_Kennedy
142,7,1250.80772002451,20180321,Peyton_Kennedy
143,7,1124.932257559546,20180328,Peyton_Kennedy
144,7,1070.7883507448953,20180404,Peyton_Kennedy
145,7,828.0197110980754,20180411,Peyton_Kennedy
146,7,600.600435379163,20180418,Peyton_Kennedy
147,7,950.3870604977247,20180425,Peyton_Kennedy
148,7,1078.533093722395,20180502,Peyton_Kennedy
149,7,797.5462233405998,20180509,Peyton_Kennedy
150,7,709.8341382813645,20180516,Peyton_Kennedy
151,7,784.8000444141504,20180523,Peyton_Kennedy
152,7,792.8116727482077,20180530,Peyton_Kennedy
153,7,619.6499755076071,20180606,Peyton_Kennedy
154,7,584.2856639384868,20180613,Peyton_Kennedy
155,7,642.6757400083984,20180620,Peyton_Kennedy
156,7,592.4041306446584,20180627,Peyton_Kennedy
157,7,600.6149042090416,20180704,Peyton_Kennedy
158,7,828.307883632948,20180711,Peyton_Kennedy
159,7,1041.2149212798963,20180718,Peyton_Kennedy
160,7,878.0015994727597,20180725,Peyton_Kennedy
161,7,682.9015991015524,20180801,Peyton_Kennedy
162,7,626.2557737521857,20180808,Peyton_Kennedy
163,7,608.7395830807062,20180815,Peyton_Kennedy
164,7,531.2048691502266,20180822,Peyton_Kennedy
165,7,534.1617840146805,20180829,Peyton_Kennedy
166,7,615.0569091760397,20180905,Peyton_Kennedy
167,7,819.7231526598891,20180912,Peyton_Kennedy
