bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,277.43246090117367,1949.4224978202412,20150701,Babul_Supriyo
1,7,346.59269981472914,2816.046575475454,20150708,Babul_Supriyo
2,7,294.8096487822177,2047.1405196036,20150715,Babul_Supriyo
3,7,313.11604420587724,2226.3615174675315,20150722,Babul_Supriyo
4,7,321.77945430897137,2497.611574144783,20150729,Babul_Supriyo
5,7,271.2120766365098,1800.1524921256091,20150805,Babul_Supriyo
6,7,281.3030355652535,1877.9654409376108,20150812,Babul_Supriyo
7,7,275.9709124746882,2281.8687125450824,20150819,Babul_Supriyo
8,7,312.654457761607,2071.7464953599397,20150826,Babul_Supriyo
9,7,314.52245788547003,2254.914453816862,20150902,Babul_Supriyo
10,7,285.87125705900286,2074.6875929908524,20150909,Babul_Supriyo
11,7,274.1533122828677,1922.8005316588699,20150916,Babul_Supriyo
12,7,296.53941029105704,2145.570240868793,20150923,Babul_Supriyo
13,7,494.26712418243187,3237.0365156746316,20150930,Babul_Supriyo
14,7,508.4744506961773,3706.9881505505487,20151007,Babul_Supriyo
15,7,388.3451472484595,2647.775385673857,20151014,Babul_Supriyo
16,7,360.0323201355193,2500.758236636463,20151021,Babul_Supriyo
17,7,369.9192529864888,2466.2966664192054,20151028,Babul_Supriyo
18,7,297.886698184206,2107.224103944091,20151103,Babul_Supriyo
19,7,335.0156256982336,2563.185712998358,20151110,Babul_Supriyo
20,7,301.6012693712103,2068.0084665170716,20151117,Babul_Supriyo
21,7,385.7020831934057,2531.3425243554543,20151124,Babul_Supriyo
22,7,304.68359992628484,2137.151179501029,20151201,Babul_Supriyo
23,7,421.3637715297151,2945.719318581638,20151208,Babul_Supriyo
24,7,297.0172866161996,2226.4957258141785,20151215,Babul_Supriyo
25,7,328.9006157684637,2557.4565580604913,20151222,Babul_Supriyo
26,7,373.82587406181267,2657.980790864164,20151229,Babul_Supriyo
27,7,289.7184998046741,2033.6903173208448,20160105,Babul_Supriyo
28,7,271.5654709416981,2172.7138672983947,20160112,Babul_Supriyo
29,7,288.30216885313064,2794.8906856083495,20160119,Babul_Supriyo
30,7,332.12223052375407,2675.7469239049833,20160126,Babul_Supriyo
31,7,307.091438234292,2324.482128415258,20160202,Babul_Supriyo
32,7,253.2877744782894,1803.0237248111196,20160209,Babul_Supriyo
33,7,296.1447927719587,2073.7957113751795,20160216,Babul_Supriyo
34,7,388.27771002638434,2605.8665317006353,20160223,Babul_Supriyo
35,7,477.501812036957,3307.500113250685,20160301,Babul_Supriyo
36,7,547.6437003823652,4018.975243276287,20160308,Babul_Supriyo
37,7,395.350193244069,2909.9983190607254,20160316,Babul_Supriyo
38,7,530.2282323203905,4040.040704700232,20160323,Babul_Supriyo
39,7,456.0311346359449,3824.4135148956834,20160330,Babul_Supriyo
40,7,344.61765062638636,2661.2688871146242,20160406,Babul_Supriyo
41,7,288.3280017558966,2026.2512521025628,20160413,Babul_Supriyo
42,7,377.8197812362345,3788.8392979654527,20160420,Babul_Supriyo
43,7,314.9881906056262,2132.9825556374135,20160427,Babul_Supriyo
44,7,920.4643034100421,11918.899442699068,20160504,Babul_Supriyo
45,7,423.65095774239103,2944.2691021767337,20160511,Babul_Supriyo
46,7,500.0053455954126,5800.324289059447,20160518,Babul_Supriyo
47,7,477.541029748345,3244.6573013049506,20160525,Babul_Supriyo
48,7,329.33337009490947,2346.3605843938813,20160601,Babul_Supriyo
49,7,433.4573485255154,16851.38272437987,20160608,Babul_Supriyo
50,7,2103.232820652416,20224.94875285674,20160615,Babul_Supriyo
51,7,1243.2400971119725,8653.246629660254,20160622,Babul_Supriyo
52,7,625.4582431935434,4551.06648022821,20160629,Babul_Supriyo
53,7,417.0205300481195,4040.7097810460054,20160706,Babul_Supriyo
54,7,499.9017365171679,4902.426451679593,20160713,Babul_Supriyo
55,7,419.94137528816754,2773.16273957009,20160720,Babul_Supriyo
56,7,467.3918636100443,3137.048698269319,20160727,Babul_Supriyo
57,7,1061.821779634268,10940.360126608906,20160803,Babul_Supriyo
58,7,1238.2873559452794,34146.01126330559,20160810,Babul_Supriyo
59,7,512.4662618756913,4462.206278981365,20160817,Babul_Supriyo
60,7,378.95956913326296,2854.2266200669533,20160824,Babul_Supriyo
