bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,22.87131903554027,161.54651172001456,20150701,Tyreek_Hill
1,7,24.049879283380907,161.79463942251647,20150708,Tyreek_Hill
2,7,31.558670541655204,205.1565622209379,20150715,Tyreek_Hill
3,7,33.04882679326957,231.8837917891694,20150722,Tyreek_Hill
4,7,31.75455141206954,212.59254069854921,20150729,Tyreek_Hill
5,7,43.3616043138514,306.38680758009315,20150805,Tyreek_Hill
6,7,40.70977495412958,314.52670113849774,20150812,Tyreek_Hill
7,7,73.20693005634274,565.3141799067095,20150819,Tyreek_Hill
8,7,104.48108749651875,645.1322063903727,20150826,Tyreek_Hill
9,7,143.245588636099,1154.405580042228,20150902,Tyreek_Hill
10,7,46.153719516363566,417.00861688969815,20150909,Tyreek_Hill
11,7,39.02182182128409,319.6536111006202,20150916,Tyreek_Hill
12,7,28.412867430242876,265.5432165426722,20150923,Tyreek_Hill
13,7,32.93507194013236,290.8329165797473,20150930,Tyreek_Hill
14,7,25.57964815493141,272.11947917196125,20151007,Tyreek_Hill
15,7,27.797156927050867,194.7997957043633,20151014,Tyreek_Hill
16,7,24.347719200152355,200.39271124617773,20151021,Tyreek_Hill
17,7,26.965771009747918,268.223857862803,20151028,Tyreek_Hill
18,7,27.09285288187087,232.34274633790497,20151103,Tyreek_Hill
19,7,27.82417963496622,227.58589673972716,20151110,Tyreek_Hill
20,7,25.204361936166197,241.3572609901513,20151117,Tyreek_Hill
21,7,61.82682240606349,811.7646172845326,20151124,Tyreek_Hill
22,7,28.80644944757602,186.6761437801537,20151201,Tyreek_Hill
23,7,19.934417831387258,149.04168727348102,20151208,Tyreek_Hill
24,7,18.910431269961855,142.70803421032608,20151215,Tyreek_Hill
25,7,20.649575931818127,155.28730895725178,20151222,Tyreek_Hill
26,7,35.41919591135743,301.5896399123864,20151229,Tyreek_Hill
27,7,16.381672919215905,125.29529338749383,20160105,Tyreek_Hill
28,7,15.478015900891933,104.09141257051468,20160112,Tyreek_Hill
29,7,15.564735364318107,113.22684728841462,20160119,Tyreek_Hill
30,7,26.90652211055084,257.03783285613986,20160126,Tyreek_Hill
31,7,23.412425852956783,172.0981854005843,20160202,Tyreek_Hill
32,7,14.37537203158968,122.5534668478443,20160209,Tyreek_Hill
33,7,13.238825830305982,101.61880314112362,20160216,Tyreek_Hill
34,7,27.236652864533067,175.09143112769567,20160223,Tyreek_Hill
35,7,19.464252709658645,125.28655417022367,20160301,Tyreek_Hill
36,7,20.500031565115272,165.12728075856901,20160308,Tyreek_Hill
37,7,14.821642571566109,107.21196323350077,20160316,Tyreek_Hill
38,7,15.569915849732778,121.24165834740417,20160323,Tyreek_Hill
39,7,21.337826102747936,143.47192090210967,20160330,Tyreek_Hill
40,7,14.675888474644378,113.98433589801593,20160406,Tyreek_Hill
41,7,20.242707101893902,144.36618037814912,20160413,Tyreek_Hill
42,7,19.332102674714083,126.76612298009132,20160420,Tyreek_Hill
43,7,1116.9453556482504,9486.38273952173,20160427,Tyreek_Hill
44,7,969.7605490206428,10210.934648128527,20160504,Tyreek_Hill
45,7,131.3886791619429,1157.6720518658594,20160511,Tyreek_Hill
46,7,75.6360478061253,657.0641481810476,20160518,Tyreek_Hill
47,7,82.430057929254,617.6181100485002,20160525,Tyreek_Hill
48,7,64.6544039450129,746.558402969123,20160601,Tyreek_Hill
49,7,80.16058507014031,677.1277674012637,20160608,Tyreek_Hill
50,7,60.88040583885105,568.2575417947924,20160615,Tyreek_Hill
51,7,57.45686008580264,400.47295757594486,20160622,Tyreek_Hill
52,7,47.14509370805603,326.6896498795779,20160629,Tyreek_Hill
53,7,43.44078644122612,306.27361596178287,20160706,Tyreek_Hill
54,7,46.86620062764071,356.97125421862586,20160713,Tyreek_Hill
55,7,57.79757538915799,425.126689769338,20160720,Tyreek_Hill
56,7,121.69825882676626,886.9833673402868,20160727,Tyreek_Hill
57,7,346.78738801313204,2026.2561240547748,20160803,Tyreek_Hill
58,7,201.10460934732248,2212.8784693253847,20160810,Tyreek_Hill
59,7,166.51270354885656,1253.3726842963815,20160817,Tyreek_Hill
60,7,179.24449728172152,1821.359282154413,20160824,Tyreek_Hill
61,7,276.916201308451,2171.60359644026,20160831,Tyreek_Hill
62,7,305.0003399489181,4120.214767773202,20160907,Tyreek_Hill
63,7,226.8077610347459,3699.0681957563106,20160914,Tyreek_Hill
64,7,210.5554441156757,2977.373080660977,20160921,Tyreek_Hill
