bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1674.627306727711,12183.080058343281,20150701,Max_Thieriot
1,7,1485.0701127931886,11760.374610538467,20150708,Max_Thieriot
2,7,1308.017840437824,9081.478135178784,20150715,Max_Thieriot
3,7,1294.534687641361,11301.166886785559,20150722,Max_Thieriot
4,7,1200.4587242054552,8545.157975328759,20150729,Max_Thieriot
5,7,1190.6260772151793,8245.604100326316,20150805,Max_Thieriot
6,7,1194.831894903703,8844.494932780908,20150812,Max_Thieriot
7,7,1267.635788870356,8928.812436343293,20150819,Max_Thieriot
8,7,1257.142183837302,9850.290115884658,20150826,Max_Thieriot
9,7,1057.4671694218864,7919.858310141652,20150902,Max_Thieriot
10,7,855.7982286695591,6371.11218816277,20150909,Max_Thieriot
11,7,839.677731631101,7195.087273807616,20150916,Max_Thieriot
12,7,969.7646681339578,6690.501584410802,20150923,Max_Thieriot
13,7,902.2120525050083,7712.089146156149,20150930,Max_Thieriot
14,7,833.7070509755423,6337.407192350535,20151007,Max_Thieriot
15,7,892.4571405601454,6585.975407211004,20151014,Max_Thieriot
16,7,777.0618413479018,5694.857256657631,20151021,Max_Thieriot
17,7,1287.755744673837,9605.571612930213,20151028,Max_Thieriot
18,7,952.8182680402671,8222.942175112817,20151103,Max_Thieriot
19,7,903.5165344754434,6925.506284497423,20151110,Max_Thieriot
20,7,960.024548396523,6460.515425766978,20151117,Max_Thieriot
21,7,786.4894224629826,6270.388754297594,20151124,Max_Thieriot
22,7,1012.4046351508108,6964.180212593044,20151201,Max_Thieriot
23,7,970.86197340755,7131.824982334424,20151208,Max_Thieriot
24,7,2027.1369963019092,15719.161770984138,20151215,Max_Thieriot
25,7,1316.243662981506,10483.082569505379,20151222,Max_Thieriot
26,7,1455.406959266687,12776.771278213955,20151229,Max_Thieriot
27,7,1266.96329557437,9898.186480038548,20160105,Max_Thieriot
28,7,1051.631836545719,8069.514150323094,20160112,Max_Thieriot
29,7,1026.299738084725,7242.986204281663,20160119,Max_Thieriot
30,7,829.3657886220105,6363.0239095046445,20160126,Max_Thieriot
31,7,1415.019535090372,9862.786666556609,20160202,Max_Thieriot
32,7,2076.49354426146,16294.49713850821,20160209,Max_Thieriot
33,7,1685.7275515440222,11904.720157657435,20160216,Max_Thieriot
34,7,1469.8400597584223,10473.428467113414,20160223,Max_Thieriot
35,7,1749.1386767853749,13719.515103409798,20160301,Max_Thieriot
36,7,2192.63013689645,17772.694679920765,20160308,Max_Thieriot
37,7,2118.8768584751747,16514.881072095315,20160316,Max_Thieriot
38,7,2171.3222257390935,15391.779618007036,20160323,Max_Thieriot
39,7,1844.4052872526677,13703.420193332659,20160330,Max_Thieriot
40,7,1750.8370921056833,13514.063442376824,20160406,Max_Thieriot
41,7,1692.105393564464,11534.864719990737,20160413,Max_Thieriot
42,7,1493.5267540764519,10942.172429496566,20160420,Max_Thieriot
43,7,1642.5022727718647,12475.327410999433,20160427,Max_Thieriot
44,7,1604.3643199268988,11692.750765646513,20160504,Max_Thieriot
45,7,2104.2718147029914,14649.495481868424,20160511,Max_Thieriot
46,7,1837.5379612420386,12570.126892870618,20160518,Max_Thieriot
47,7,1553.7129261343448,11236.771042427778,20160525,Max_Thieriot
48,7,1481.5071096156025,9909.73265665889,20160601,Max_Thieriot
49,7,1359.761035634232,10304.248136836935,20160608,Max_Thieriot
50,7,1321.3029238055562,12163.32290377734,20160615,Max_Thieriot
51,7,1160.1321704807776,9037.43035246666,20160622,Max_Thieriot
52,7,1191.7425668992535,9207.162567945425,20160629,Max_Thieriot
53,7,1389.8115890085871,9995.260462429784,20160706,Max_Thieriot
54,7,1238.1111684333478,10126.390627596213,20160713,Max_Thieriot
55,7,1197.3036931351994,9077.863524724138,20160720,Max_Thieriot
56,7,1287.419587109707,8587.455227494778,20160727,Max_Thieriot
57,7,960.4310506296683,6907.583830539458,20160803,Max_Thieriot
58,7,973.8991436483168,7268.710580350046,20160810,Max_Thieriot
59,7,1441.1111301746714,11227.385888865192,20160817,Max_Thieriot
60,7,1434.8799189614099,10673.351430326715,20160824,Max_Thieriot
61,7,1257.6444186664764,9554.407368447286,20160831,Max_Thieriot
62,7,1009.034785889845,7273.194305103318,20160907,Max_Thieriot
63,7,915.9634502326285,7478.439084381065,20160914,Max_Thieriot
64,7,914.7918567161639,24542.79766845699,20160921,Max_Thieriot
65,7,892.7977881743262,6514.411529736736,20160928,Max_Thieriot
66,7,1058.0150086578199,9677.218317413948,20161005,Max_Thieriot
67,7,1011.9369429783989,7073.788778563361,20161012,Max_Thieriot
68,7,1080.4536681510797,10759.014669542079,20161019,Max_Thieriot
69,7,1100.9987297925943,8279.189525726657,20161026,Max_Thieriot
70,7,1402.8441306126567,10477.707945575028,20161102,Max_Thieriot
71,7,1215.523370332093,9257.163987078444,20161108,Max_Thieriot
72,7,1093.8429107524078,8514.437905905865,20161115,Max_Thieriot
73,7,1235.2084599219045,8266.928501953498,20161122,Max_Thieriot
74,7,1058.0082390405078,7279.038469327528,20161129,Max_Thieriot
75,7,857.5214817527564,6488.986242856672,20161206,Max_Thieriot
76,7,940.8589247400868,6603.949432347551,20161213,Max_Thieriot
77,7,1070.4430687849497,7234.59972618097,20161220,Max_Thieriot
78,7,1408.7317506277031,11035.258622767247,20161227,Max_Thieriot
79,7,2064.869405086884,15144.752565091747,20170103,Max_Thieriot
80,7,1609.0513990746992,11096.87317596527,20170110,Max_Thieriot
81,7,1224.0799410992497,11570.631176873641,20170117,Max_Thieriot
82,7,2402.2445725249463,17666.655226144863,20170124,Max_Thieriot
83,7,2349.449034199024,17685.00692598545,20170131,Max_Thieriot
84,7,1917.2035847288764,14049.698351840001,20170207,Max_Thieriot
85,7,2213.6361645624065,14736.726955460083,20170214,Max_Thieriot
86,7,2109.5245760084645,16573.67099622972,20170221,Max_Thieriot
87,7,2109.2498412489686,15658.918898819451,20170228,Max_Thieriot
88,7,2036.7502968299184,15284.817755016014,20170307,Max_Thieriot
89,7,2695.3139665945077,17651.91358772317,20170315,Max_Thieriot
90,7,2463.3182658720452,17594.33251422479,20170322,Max_Thieriot
91,7,2259.897945806158,15589.97762154728,20170329,Max_Thieriot
92,7,2083.255644960816,14761.150080228977,20170405,Max_Thieriot
93,7,2181.899901018831,15498.044608536336,20170412,Max_Thieriot
94,7,2256.2940362319832,21268.817752268886,20170419,Max_Thieriot
95,7,2607.956094687902,19443.679117663396,20170426,Max_Thieriot
96,7,1679.1900391341971,11478.223349035059,20170503,Max_Thieriot
97,7,1435.8518386478281,10477.234644499016,20170510,Max_Thieriot
98,7,1671.1556868008756,11780.658515917574,20170517,Max_Thieriot
99,7,1426.1376496097653,10681.332941595445,20170524,Max_Thieriot
100,7,1492.3966365375857,10210.388247105197,20170531,Max_Thieriot
101,7,1244.7648787299026,9133.037513650102,20170607,Max_Thieriot
102,7,1145.9081285496575,7948.646083625643,20170614,Max_Thieriot
103,7,1045.1492026375595,7616.025483783902,20170621,Max_Thieriot
104,7,1333.2991921693563,9088.821277844845,20170628,Max_Thieriot
105,7,1524.0435147934327,11024.148311463116,20170705,Max_Thieriot
106,7,1685.878652271494,11591.749407509287,20170712,Max_Thieriot
107,7,1519.339969653077,10262.011982715085,20170719,Max_Thieriot
108,7,1351.8146554047764,9690.119708322947,20170726,Max_Thieriot
109,7,1331.2800718536273,9706.512015935154,20170802,Max_Thieriot
110,7,1220.5743765045406,9720.274795093797,20170809,Max_Thieriot
111,7,1184.4634230850315,9139.798855616922,20170816,Max_Thieriot
112,7,1139.6838868507155,7952.5694765710305,20170823,Max_Thieriot
113,7,1353.9693245999777,9456.965169910494,20170830,Max_Thieriot
114,7,1378.8899356611764,9963.365154694615,20170906,Max_Thieriot
115,7,1347.3927085248113,10058.49468978257,20170913,Max_Thieriot
116,7,1608.2801960669412,11519.626410237546,20170920,Max_Thieriot
117,7,3575.3929017980618,28965.53522890884,20170927,Max_Thieriot
118,7,3166.9209459049707,23498.149870612233,20171004,Max_Thieriot
119,7,3046.1330414852355,21052.488533357267,20171011,Max_Thieriot
120,7,2283.4635556900466,16823.874495452146,20171018,Max_Thieriot
121,7,2089.924219818104,15050.237872770822,20171025,Max_Thieriot
122,7,1690.3734068171898,12639.04733113609,20171101,Max_Thieriot
123,7,1654.881488938825,12177.959483258113,20171107,Max_Thieriot
124,7,1640.4010466280056,12891.562475062718,20171114,Max_Thieriot
125,7,1922.1750417461487,13598.48881741702,20171121,Max_Thieriot
126,7,1444.3223171878883,9712.642085736717,20171128,Max_Thieriot
127,7,1675.8560675663389,11867.77453244256,20171205,Max_Thieriot
128,7,1477.185992072776,10592.963888211083,20171212,Max_Thieriot
129,7,1450.3024293248397,10509.032733389957,20171219,Max_Thieriot
130,7,1531.4911012947994,11493.318716499698,20171226,Max_Thieriot
131,7,1682.8033589941952,13174.796097341612,20180102,Max_Thieriot
132,7,1615.6121729666804,11678.664662579105,20180109,Max_Thieriot
133,7,1760.3799286459773,12341.054651026367,20180116,Max_Thieriot
134,7,1471.4315004619157,11441.668716155968,20180123,Max_Thieriot
135,7,2210.6677942814613,13951.849100113073,20180130,Max_Thieriot
136,7,1393.129516834949,10192.860335044737,20180206,Max_Thieriot
137,7,1303.6657671723312,9051.49211076647,20180213,Max_Thieriot
138,7,2054.692691272268,13479.558084289098,20180220,Max_Thieriot
139,7,2192.35636094536,14866.49695926067,20180227,Max_Thieriot
140,7,1765.5248195080057,13496.452514862574,20180306,Max_Thieriot
141,7,1938.0470205774943,13988.377746157943,20180314,Max_Thieriot
142,7,2894.3120906363124,19110.476942993988,20180321,Max_Thieriot
143,7,2463.610857259808,18525.907433328186,20180328,Max_Thieriot
144,7,1909.4134010650394,13641.210085940394,20180404,Max_Thieriot
145,7,2331.646769388597,17296.974450952595,20180411,Max_Thieriot
146,7,1914.702287099634,15883.765274734205,20180418,Max_Thieriot
147,7,2036.8927337002733,13900.339963470691,20180425,Max_Thieriot
148,7,1971.774976650314,13124.658928974013,20180502,Max_Thieriot
