bin,binSize,median,timestamp,article
107,7,491.8795628051706,20170719,Karthik_(singer)
108,7,465.9157296242714,20170726,Karthik_(singer)
109,7,493.80770631762493,20170802,Karthik_(singer)
110,7,560.4561583466773,20170809,Karthik_(singer)
111,7,553.013694158594,20170816,Karthik_(singer)
112,7,560.1258326169639,20170823,Karthik_(singer)
113,7,515.2517647917316,20170830,Karthik_(singer)
114,7,472.6726395986184,20170906,Karthik_(singer)
115,7,490.79373368750913,20170913,Karthik_(singer)
116,7,448.5335477625295,20170920,Karthik_(singer)
117,7,427.0543513990147,20170927,Karthik_(singer)
118,7,445.82864912741127,20171004,Karthik_(singer)
119,7,444.99065560494694,20171011,Karthik_(singer)
120,7,528.0983679992488,20171018,Karthik_(singer)
121,7,570.9160726400467,20171025,Karthik_(singer)
122,7,786.0941115730998,20171101,Karthik_(singer)
123,7,750.4962670011654,20171107,Karthik_(singer)
124,7,627.4932158945965,20171114,Karthik_(singer)
125,7,746.6931256197557,20171121,Karthik_(singer)
126,7,629.4841209615939,20171128,Karthik_(singer)
127,7,525.5140106496798,20171205,Karthik_(singer)
128,7,604.9533102308465,20171212,Karthik_(singer)
129,7,560.3441204209607,20171219,Karthik_(singer)
130,7,577.0062880345301,20171226,Karthik_(singer)
131,7,510.0876232517046,20180102,Karthik_(singer)
132,7,640.5191638799969,20180109,Karthik_(singer)
133,7,582.2619641068833,20180116,Karthik_(singer)
134,7,677.3470931749276,20180123,Karthik_(singer)
135,7,745.9925249414592,20180130,Karthik_(singer)
136,7,663.4897113763112,20180206,Karthik_(singer)
137,7,896.3428562884425,20180213,Karthik_(singer)
138,7,791.0473383737544,20180220,Karthik_(singer)
139,7,657.7593074912816,20180227,Karthik_(singer)
140,7,490.02336618238434,20180306,Karthik_(singer)
141,7,1002.4586974574686,20180314,Karthik_(singer)
142,7,787.8146758630095,20180321,Karthik_(singer)
143,7,796.3238632522272,20180328,Karthik_(singer)
144,7,590.7761648129807,20180404,Karthik_(singer)
145,7,744.3478599884452,20180411,Karthik_(singer)
146,7,573.4705704406433,20180418,Karthik_(singer)
147,7,701.2471326951836,20180425,Karthik_(singer)
148,7,650.6973656916084,20180502,Karthik_(singer)
149,7,711.3250100064809,20180509,Karthik_(singer)
150,7,807.8540053251324,20180516,Karthik_(singer)
151,7,820.7690144027505,20180523,Karthik_(singer)
152,7,749.5621818458176,20180530,Karthik_(singer)
153,7,757.1514009844403,20180606,Karthik_(singer)
154,7,782.7396729361869,20180613,Karthik_(singer)
155,7,737.649740465949,20180620,Karthik_(singer)
156,7,1022.5193986085111,20180627,Karthik_(singer)
157,7,835.3195681575035,20180704,Karthik_(singer)
158,7,673.7432546296706,20180711,Karthik_(singer)
159,7,816.0909798826237,20180718,Karthik_(singer)
160,7,765.998348613974,20180725,Karthik_(singer)
161,7,1077.943530044291,20180801,Karthik_(singer)
162,7,842.556894782611,20180808,Karthik_(singer)
163,7,715.6501236595697,20180815,Karthik_(singer)
164,7,651.5503373950734,20180822,Karthik_(singer)
165,7,601.7401780686815,20180829,Karthik_(singer)
166,7,618.0964029043572,20180905,Karthik_(singer)
167,7,592.8798036423243,20180912,Karthik_(singer)
