bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,42.79272135523747,331.07257511088875,20150701,Héctor_Herrera
1,7,57.76544996912152,466.60713165235734,20150708,Héctor_Herrera
2,7,43.96698623320417,321.4978142136739,20150715,Héctor_Herrera
3,7,21.73597054231874,214.66735290735912,20150722,Héctor_Herrera
4,7,11.010217127198711,109.93426912869154,20150729,Héctor_Herrera
5,7,13.285956226435475,117.89289759898071,20150805,Héctor_Herrera
6,7,12.212932486238874,94.92880317514681,20150812,Héctor_Herrera
7,7,12.632471345672348,78.99018263349384,20150819,Héctor_Herrera
8,7,19.433983096291012,140.97236674479723,20150826,Héctor_Herrera
9,7,22.561114890328007,182.29801700456895,20150902,Héctor_Herrera
10,7,19.65093521629298,185.62430820759732,20150909,Héctor_Herrera
11,7,8.818652667073174,92.6544525535106,20150916,Héctor_Herrera
12,7,7.61909907177214,51.57534890851731,20150923,Héctor_Herrera
13,7,5.144225675641344,46.15684466630498,20150930,Héctor_Herrera
14,7,8.525901770504976,68.4349370380824,20151007,Héctor_Herrera
15,7,7.53542767954272,51.095336911996846,20151014,Héctor_Herrera
16,7,3.822753124726737,29.66296118724641,20151021,Héctor_Herrera
17,7,6.903755424862866,43.5298184397109,20151028,Héctor_Herrera
18,7,4.098911389706881,34.438528786064495,20151103,Héctor_Herrera
19,7,7.722618802602158,202.92964978582108,20151110,Héctor_Herrera
20,7,7.789245828775034,47.318218665216335,20151117,Héctor_Herrera
21,7,6.179975260065069,37.16488125104263,20151124,Héctor_Herrera
22,7,7.23892696082455,52.33203779113989,20151201,Héctor_Herrera
23,7,3.986883566277452,34.52014039007876,20151208,Héctor_Herrera
24,7,4.695925480098018,40.59180941491844,20151215,Héctor_Herrera
25,7,7.2880856229946325,42.549280061176184,20151222,Héctor_Herrera
26,7,6.796834073851138,41.678031088936216,20151229,Héctor_Herrera
27,7,7.16698190215696,46.42452649150531,20160105,Héctor_Herrera
28,7,7.58903566300538,55.61941971392561,20160112,Héctor_Herrera
29,7,6.083305351468664,36.82020934837675,20160119,Héctor_Herrera
30,7,2.9761930213708507,26.742132421435326,20160126,Héctor_Herrera
31,7,8.411838674264922,69.16732667380275,20160202,Héctor_Herrera
32,7,6.676841508278824,56.923854933643504,20160209,Héctor_Herrera
33,7,5.195522680209801,33.59120183148407,20160216,Héctor_Herrera
34,7,4.277235531148291,31.77110824124683,20160223,Héctor_Herrera
35,7,2.829064890228475,21.47499065609195,20160301,Héctor_Herrera
36,7,3.3107150491003083,36.21570096844103,20160308,Héctor_Herrera
37,7,4.336601478923205,31.241619267382216,20160316,Héctor_Herrera
38,7,5.3794084401609625,42.024949453643515,20160323,Héctor_Herrera
39,7,4.173249034924761,39.62703740331185,20160330,Héctor_Herrera
