bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,2972.981294998733,20584.576972877196,20150701,Bae_Suzy
1,7,2909.2089761741395,19885.749643366693,20150708,Bae_Suzy
2,7,2734.1338146607445,19184.450408726905,20150715,Bae_Suzy
3,7,2888.842817031558,19852.504430863286,20150722,Bae_Suzy
4,7,2616.725185321784,18423.5849904575,20150729,Bae_Suzy
5,7,2553.3375008675403,18246.54568532468,20150805,Bae_Suzy
6,7,2765.0992171711064,19142.409419029882,20150812,Bae_Suzy
7,7,3176.418743147287,22051.252490859202,20150819,Bae_Suzy
8,7,2680.044733254176,18057.13693480552,20150826,Bae_Suzy
9,7,2159.5613937001094,14991.507066087872,20150902,Bae_Suzy
10,7,2165.8063031991064,15150.205494955379,20150909,Bae_Suzy
11,7,2334.2042742771614,17887.402244943507,20150916,Bae_Suzy
12,7,2563.7958154002586,17455.924460317507,20150923,Bae_Suzy
13,7,2123.81312389702,15625.892781745808,20150930,Bae_Suzy
14,7,2407.146266539238,17260.160763459684,20151007,Bae_Suzy
15,7,2188.482798925914,15549.024602347577,20151014,Bae_Suzy
16,7,2125.995600166998,15245.75147858236,20151021,Bae_Suzy
17,7,2305.8543119041974,16498.23743925855,20151028,Bae_Suzy
18,7,2205.960158553185,15974.940531860379,20151103,Bae_Suzy
19,7,2134.338771569171,15627.24972544807,20151110,Bae_Suzy
20,7,2404.823528653129,16402.568559220555,20151117,Bae_Suzy
21,7,2550.6793431570895,17580.809846178214,20151124,Bae_Suzy
22,7,2258.5452117772597,16061.306691958642,20151201,Bae_Suzy
23,7,2260.394675142008,16130.75379755216,20151208,Bae_Suzy
24,7,2329.157792296571,16289.181639635537,20151215,Bae_Suzy
25,7,2686.2087719973465,19536.53565741839,20151222,Bae_Suzy
26,7,3018.325526134103,21452.154244752157,20151229,Bae_Suzy
27,7,3237.9976983215965,22094.40648431759,20160105,Bae_Suzy
28,7,2671.323450189231,19458.423742265863,20160112,Bae_Suzy
29,7,2684.302559882521,18733.13578986172,20160119,Bae_Suzy
30,7,2566.5414481433218,18166.719237938603,20160126,Bae_Suzy
31,7,2462.9871997310534,17138.8630213407,20160202,Bae_Suzy
32,7,2270.685321983102,16688.06718670201,20160209,Bae_Suzy
33,7,2142.561898774069,15355.610543188612,20160216,Bae_Suzy
34,7,2269.8094738477553,15607.884933835723,20160223,Bae_Suzy
35,7,2118.1673925989967,14973.456335329807,20160301,Bae_Suzy
36,7,2127.6546542905985,15301.465908357804,20160308,Bae_Suzy
37,7,2313.57688900553,16658.00249445463,20160316,Bae_Suzy
38,7,2574.635284393399,18296.00212213171,20160323,Bae_Suzy
39,7,2681.4534802453236,18986.256786298898,20160330,Bae_Suzy
40,7,2317.271034287696,15883.031828045376,20160406,Bae_Suzy
41,7,2491.72916188044,17070.557175444883,20160413,Bae_Suzy
42,7,2493.841245038117,18035.72725310115,20160420,Bae_Suzy
43,7,2607.6222213713913,17813.721254987613,20160427,Bae_Suzy
44,7,2481.6611811855855,17626.223813458873,20160504,Bae_Suzy
45,7,2522.17393014376,18050.46379998872,20160511,Bae_Suzy
46,7,3136.7414897314156,22607.588740511463,20160518,Bae_Suzy
47,7,3366.6644061056377,23117.880784587138,20160525,Bae_Suzy
48,7,3596.7660237780756,25946.94817092161,20160601,Bae_Suzy
49,7,3214.718589812675,21929.339995186005,20160608,Bae_Suzy
50,7,3211.9364254244306,21933.423769623085,20160615,Bae_Suzy
51,7,3551.774955021148,23775.738779920423,20160622,Bae_Suzy
52,7,3775.764497537583,25849.53703618607,20160629,Bae_Suzy
53,7,5695.9815694368435,41529.485448461615,20160706,Bae_Suzy
54,7,5721.171272940221,39263.886097868904,20160713,Bae_Suzy
55,7,4842.511928019981,33739.53359659955,20160720,Bae_Suzy
56,7,4676.309586604618,31255.108791774168,20160727,Bae_Suzy
57,7,4030.9660747648254,27622.676527737123,20160803,Bae_Suzy
58,7,3615.4139769329754,24108.08964642037,20160810,Bae_Suzy
59,7,4135.745243297332,27391.928059195878,20160817,Bae_Suzy
60,7,4426.801318631465,28875.08099336471,20160824,Bae_Suzy
61,7,4025.5269457931704,27830.646607745657,20160831,Bae_Suzy
62,7,4388.167142642547,30848.241574241933,20160907,Bae_Suzy
63,7,3738.724897457532,26239.286364558455,20160914,Bae_Suzy
64,7,3294.907540428781,22900.12305503356,20160921,Bae_Suzy
65,7,2960.990423904824,21000.86145580547,20160928,Bae_Suzy
66,7,3553.0012138191487,30202.364177002753,20161005,Bae_Suzy
67,7,3335.7827204576142,24459.430539706027,20161012,Bae_Suzy
68,7,4109.50764199186,31256.898393302636,20161019,Bae_Suzy
69,7,3137.4697856504868,21608.28251790651,20161026,Bae_Suzy
70,7,3010.0091530503896,21455.246206336644,20161102,Bae_Suzy
71,7,2956.9114611624673,20353.46725288329,20161108,Bae_Suzy
72,7,3238.8219949075087,21372.099008818754,20161115,Bae_Suzy
73,7,670.203754360464,6738.88781599158,20161122,Bae_Suzy
74,7,576.2449711599597,4384.489444755427,20161129,Bae_Suzy
75,7,584.8152562982017,4136.448864529373,20161206,Bae_Suzy
76,7,576.6023992816612,3891.1772222798854,20161213,Bae_Suzy
77,7,566.8946241910267,3994.302459807761,20161220,Bae_Suzy
78,7,640.2116033922453,4468.574847614596,20161227,Bae_Suzy
79,7,607.3787587199926,6096.685816246186,20170103,Bae_Suzy
80,7,4469.442289747449,29734.600972815908,20170110,Bae_Suzy
81,7,4635.435392946503,33071.399997254746,20170117,Bae_Suzy
82,7,4720.592881012414,32246.789618855622,20170124,Bae_Suzy
83,7,3930.5247993518265,27160.670333091774,20170131,Bae_Suzy
84,7,3726.9844577279655,25943.909502710365,20170207,Bae_Suzy
85,7,3223.098788640599,22348.427995960315,20170214,Bae_Suzy
86,7,3026.521899919259,21357.026558011865,20170221,Bae_Suzy
87,7,2942.1142757343036,21134.26980341365,20170228,Bae_Suzy
88,7,2670.2904903135336,18686.20933460996,20170307,Bae_Suzy
89,7,2744.760163391342,19044.88480095345,20170315,Bae_Suzy
90,7,3002.1111298483534,20846.439540267413,20170322,Bae_Suzy
91,7,3511.135561084513,24404.96155949,20170329,Bae_Suzy
92,7,3514.6052879074778,24613.448119384706,20170405,Bae_Suzy
93,7,3471.4213745819734,23722.08891613456,20170412,Bae_Suzy
94,7,3425.376800311876,27455.96697261185,20170419,Bae_Suzy
95,7,3492.1453401436706,23772.064587373538,20170426,Bae_Suzy
96,7,3269.4725072816727,22584.011076379837,20170503,Bae_Suzy
97,7,3411.9352643426973,25349.36095451355,20170510,Bae_Suzy
98,7,3392.539475645598,23540.968838426783,20170517,Bae_Suzy
99,7,3831.5473142557926,27002.43312825671,20170524,Bae_Suzy
