bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,631.4362810110713,4681.6574756523605,20150701,Maria_Schneider_(actress)
1,7,584.1939845933799,4037.8199848460104,20150708,Maria_Schneider_(actress)
2,7,539.9341735207793,3944.5003345347695,20150715,Maria_Schneider_(actress)
3,7,570.1568577849048,4042.736243404762,20150722,Maria_Schneider_(actress)
4,7,606.4342267896683,4221.792026138037,20150729,Maria_Schneider_(actress)
5,7,586.8942723409655,4252.90591794664,20150805,Maria_Schneider_(actress)
6,7,538.0590440942984,4016.8797391272374,20150812,Maria_Schneider_(actress)
7,7,545.1989791038156,4152.263578845559,20150819,Maria_Schneider_(actress)
8,7,546.2320525387172,3812.1936883056514,20150826,Maria_Schneider_(actress)
9,7,474.36173976169243,3400.4970847356954,20150902,Maria_Schneider_(actress)
10,7,462.51496387830633,3481.6908681283376,20150909,Maria_Schneider_(actress)
11,7,439.17222874012066,3345.253432242348,20150916,Maria_Schneider_(actress)
12,7,532.108565460431,3795.900823806504,20150923,Maria_Schneider_(actress)
13,7,542.1694364528347,4197.690532742542,20150930,Maria_Schneider_(actress)
14,7,569.7428984099025,4067.0161008560426,20151007,Maria_Schneider_(actress)
15,7,807.8836728072823,5189.605007393465,20151014,Maria_Schneider_(actress)
16,7,629.3324645632327,4325.175134433176,20151021,Maria_Schneider_(actress)
17,7,566.2811912047063,4086.399667055922,20151028,Maria_Schneider_(actress)
18,7,562.5755882372695,4460.2527447130915,20151103,Maria_Schneider_(actress)
19,7,658.9059400025437,4857.239184565257,20151110,Maria_Schneider_(actress)
20,7,697.7528047941521,4776.155221720712,20151117,Maria_Schneider_(actress)
21,7,629.096782002476,5102.219791771817,20151124,Maria_Schneider_(actress)
22,7,591.5237459416633,4018.9285215980226,20151201,Maria_Schneider_(actress)
23,7,575.2990057671898,3925.6688103210445,20151208,Maria_Schneider_(actress)
24,7,584.950154704075,4109.370388089281,20151215,Maria_Schneider_(actress)
25,7,661.9453088355252,4710.340488357056,20151222,Maria_Schneider_(actress)
26,7,670.8091135832602,4926.014576045583,20151229,Maria_Schneider_(actress)
27,7,652.1134609573965,4681.309964539472,20160105,Maria_Schneider_(actress)
28,7,708.5480381192993,4602.56557161325,20160112,Maria_Schneider_(actress)
29,7,570.9848424159651,4247.293910396358,20160119,Maria_Schneider_(actress)
30,7,615.5097533462878,4802.128993731926,20160126,Maria_Schneider_(actress)
31,7,715.0062873125185,5121.062045698491,20160202,Maria_Schneider_(actress)
32,7,621.5966970457928,4463.354365581588,20160209,Maria_Schneider_(actress)
33,7,542.4125678139034,3799.516510497422,20160216,Maria_Schneider_(actress)
34,7,525.9314634525286,3728.6712207315395,20160223,Maria_Schneider_(actress)
35,7,539.8808907359139,3816.5305032982337,20160301,Maria_Schneider_(actress)
36,7,524.0464717473802,4054.025310867206,20160308,Maria_Schneider_(actress)
37,7,725.2018693398909,5018.676828454352,20160316,Maria_Schneider_(actress)
38,7,655.1870057716466,4994.950202459329,20160323,Maria_Schneider_(actress)
39,7,676.1700086880371,5994.224551196899,20160330,Maria_Schneider_(actress)
40,7,663.2726409404563,4546.617373504228,20160406,Maria_Schneider_(actress)
