bin,binSize,median,timestamp,article
0,7,1995.0676838963361,20150701,Ray_Park
1,7,1373.4431704801843,20150708,Ray_Park
2,7,1168.6571465021302,20150715,Ray_Park
3,7,1229.07989636125,20150722,Ray_Park
4,7,1189.6983326025081,20150729,Ray_Park
5,7,1370.941354162419,20150805,Ray_Park
6,7,1307.7062262657125,20150812,Ray_Park
7,7,1400.0837495450028,20150819,Ray_Park
8,7,1255.8461664605015,20150826,Ray_Park
9,7,1299.756302531638,20150902,Ray_Park
10,7,1328.4032206214051,20150909,Ray_Park
11,7,1252.489038617211,20150916,Ray_Park
12,7,1312.8094990842617,20150923,Ray_Park
13,7,1230.5097527964747,20150930,Ray_Park
14,7,1104.924187173616,20151007,Ray_Park
15,7,1610.6976665022567,20151014,Ray_Park
16,7,1950.254230180003,20151021,Ray_Park
17,7,2018.04163906022,20151028,Ray_Park
18,7,1588.3281635114165,20151103,Ray_Park
19,7,1735.8781339357718,20151110,Ray_Park
20,7,1480.6215545702855,20151117,Ray_Park
21,7,1773.7504418693627,20151124,Ray_Park
22,7,2213.0433851663624,20151201,Ray_Park
23,7,4852.300302188867,20151208,Ray_Park
24,7,6713.9854039927895,20151215,Ray_Park
25,7,6224.956491940554,20151222,Ray_Park
26,7,4989.925078840235,20151229,Ray_Park
27,7,3307.9372132303415,20160105,Ray_Park
28,7,3045.914966216995,20160112,Ray_Park
29,7,1901.3345566136843,20160119,Ray_Park
30,7,1432.5409076198362,20160126,Ray_Park
31,7,1194.9702155349141,20160202,Ray_Park
32,7,1170.0366100792128,20160209,Ray_Park
33,7,917.9181537971185,20160216,Ray_Park
34,7,944.1988978309098,20160223,Ray_Park
35,7,714.6545826179746,20160301,Ray_Park
36,7,1197.7875585903066,20160308,Ray_Park
37,7,956.9879263442731,20160316,Ray_Park
38,7,995.5694660269398,20160323,Ray_Park
39,7,1171.0509760334396,20160330,Ray_Park
40,7,1164.0471979880137,20160406,Ray_Park
41,7,1473.715636460666,20160413,Ray_Park
42,7,1055.532806039389,20160420,Ray_Park
43,7,932.7735787462672,20160427,Ray_Park
44,7,1019.6345902369427,20160504,Ray_Park
45,7,921.6461806061951,20160511,Ray_Park
46,7,1024.0494097290664,20160518,Ray_Park
47,7,1338.8190360128629,20160525,Ray_Park
48,7,1034.2005494457542,20160601,Ray_Park
49,7,795.5725898124173,20160608,Ray_Park
50,7,735.0031747902676,20160615,Ray_Park
51,7,717.9028192229458,20160622,Ray_Park
52,7,983.9155143734357,20160629,Ray_Park
53,7,877.7013442329551,20160706,Ray_Park
54,7,982.9785369363778,20160713,Ray_Park
55,7,824.1093341757565,20160720,Ray_Park
56,7,742.4119286000723,20160727,Ray_Park
57,7,689.034858597081,20160803,Ray_Park
58,7,640.3778079676841,20160810,Ray_Park
59,7,976.6033762955402,20160817,Ray_Park
60,7,948.8871067439587,20160824,Ray_Park
61,7,933.2912877293901,20160831,Ray_Park
62,7,722.3506887628091,20160907,Ray_Park
63,7,699.1052634292122,20160914,Ray_Park
64,7,1460.600629326702,20160921,Ray_Park
65,7,1144.1038322530255,20160928,Ray_Park
66,7,849.9629297116197,20161005,Ray_Park
67,7,828.6080210828881,20161012,Ray_Park
68,7,846.9646831801388,20161019,Ray_Park
69,7,1450.461977003694,20161026,Ray_Park
70,7,773.6925950047661,20161102,Ray_Park
71,7,623.5663625580713,20161108,Ray_Park
72,7,889.7704691122184,20161115,Ray_Park
73,7,955.6274556783974,20161122,Ray_Park
74,7,1020.8520195651241,20161129,Ray_Park
75,7,973.7937149866093,20161206,Ray_Park
76,7,1886.6470575586802,20161213,Ray_Park
77,7,1823.5921517278086,20161220,Ray_Park
78,7,1849.2025531734166,20161227,Ray_Park
79,7,1456.204950808169,20170103,Ray_Park
80,7,1128.7513125384353,20170110,Ray_Park
81,7,954.4598130517087,20170117,Ray_Park
82,7,853.8978963046335,20170124,Ray_Park
83,7,840.8259536491323,20170131,Ray_Park
84,7,823.2099251478971,20170207,Ray_Park
85,7,845.8404129198922,20170214,Ray_Park
86,7,889.3766158809896,20170221,Ray_Park
87,7,1102.8854216198813,20170228,Ray_Park
88,7,1008.1834130371961,20170307,Ray_Park
89,7,1894.39009432387,20170315,Ray_Park
90,7,1287.0945819359124,20170322,Ray_Park
91,7,890.0030669670173,20170329,Ray_Park
92,7,975.9515135543745,20170405,Ray_Park
93,7,1830.4646245982096,20170412,Ray_Park
94,7,1054.9727598247537,20170419,Ray_Park
95,7,1001.668041262063,20170426,Ray_Park
96,7,1427.0039893008561,20170503,Ray_Park
97,7,833.9139508581397,20170510,Ray_Park
98,7,771.93728933741,20170517,Ray_Park
99,7,1053.700895667581,20170524,Ray_Park
100,7,720.108780812935,20170531,Ray_Park
101,7,729.8425780602922,20170607,Ray_Park
102,7,774.8320832419486,20170614,Ray_Park
103,7,758.9195740206426,20170621,Ray_Park
104,7,886.6559280668242,20170628,Ray_Park
105,7,743.4632939324421,20170705,Ray_Park
106,7,1014.4623681811822,20170712,Ray_Park
107,7,818.3392396091764,20170719,Ray_Park
108,7,955.340976756284,20170726,Ray_Park
109,7,789.9727856115811,20170802,Ray_Park
110,7,752.0173437934561,20170809,Ray_Park
111,7,959.0135411045702,20170816,Ray_Park
112,7,1073.3885151475608,20170823,Ray_Park
113,7,804.9261371877888,20170830,Ray_Park
114,7,736.0783176128265,20170906,Ray_Park
115,7,818.6326487614662,20170913,Ray_Park
116,7,619.8472825259066,20170920,Ray_Park
117,7,643.8406338167192,20170927,Ray_Park
118,7,915.7826619218565,20171004,Ray_Park
119,7,908.2072313839703,20171011,Ray_Park
120,7,949.8822708397403,20171018,Ray_Park
121,7,911.4267302503602,20171025,Ray_Park
122,7,724.6665125358364,20171101,Ray_Park
123,7,853.6154355468827,20171107,Ray_Park
124,7,952.353742356224,20171114,Ray_Park
125,7,758.7067526408656,20171121,Ray_Park
126,7,1031.1566339334577,20171128,Ray_Park
127,7,1018.0685097638371,20171205,Ray_Park
128,7,1884.1545825917087,20171212,Ray_Park
129,7,2162.427813466393,20171219,Ray_Park
130,7,2755.719555743055,20171226,Ray_Park
131,7,1939.6744054724115,20180102,Ray_Park
132,7,1185.3474121012653,20180109,Ray_Park
133,7,898.6976264408611,20180116,Ray_Park
134,7,1285.3077068474013,20180123,Ray_Park
135,7,782.1617040534201,20180130,Ray_Park
136,7,890.3384742486847,20180206,Ray_Park
137,7,821.1666217321805,20180213,Ray_Park
138,7,733.5019879573397,20180220,Ray_Park
