bin,binSize,median,timestamp,article
0,7,17.755677497675116,20150701,Oliver_McBurnie
1,7,31.607510360462722,20150708,Oliver_McBurnie
2,7,145.74859040918628,20150715,Oliver_McBurnie
3,7,111.76770745573472,20150722,Oliver_McBurnie
4,7,100.55607947155355,20150729,Oliver_McBurnie
5,7,111.39763297549744,20150805,Oliver_McBurnie
6,7,97.80069695279423,20150812,Oliver_McBurnie
7,7,69.65590793756232,20150819,Oliver_McBurnie
8,7,60.76262498653212,20150826,Oliver_McBurnie
9,7,45.184850106688955,20150902,Oliver_McBurnie
10,7,35.73390713237536,20150909,Oliver_McBurnie
11,7,38.66026548309347,20150916,Oliver_McBurnie
12,7,35.87568714484006,20150923,Oliver_McBurnie
13,7,27.108003995516356,20150930,Oliver_McBurnie
14,7,30.372323628469072,20151007,Oliver_McBurnie
15,7,27.198078760344917,20151014,Oliver_McBurnie
16,7,27.33514654655575,20151021,Oliver_McBurnie
17,7,29.772097348238187,20151028,Oliver_McBurnie
18,7,29.014938134825265,20151103,Oliver_McBurnie
19,7,35.576880605122156,20151110,Oliver_McBurnie
20,7,35.06693834597036,20151117,Oliver_McBurnie
21,7,342.7748017686261,20151124,Oliver_McBurnie
22,7,89.74316943283299,20151201,Oliver_McBurnie
23,7,66.78029973514732,20151208,Oliver_McBurnie
24,7,53.459517284934805,20151215,Oliver_McBurnie
25,7,97.10757869767733,20151222,Oliver_McBurnie
26,7,58.76751731501037,20151229,Oliver_McBurnie
27,7,56.742340109279944,20160105,Oliver_McBurnie
28,7,53.49016851881932,20160112,Oliver_McBurnie
29,7,51.09152359422568,20160119,Oliver_McBurnie
30,7,50.10179979206018,20160126,Oliver_McBurnie
31,7,27.810461803894672,20160202,Oliver_McBurnie
32,7,30.30707074773471,20160209,Oliver_McBurnie
33,7,29.523683309264044,20160216,Oliver_McBurnie
34,7,31.932627496349113,20160223,Oliver_McBurnie
35,7,34.7107416709015,20160301,Oliver_McBurnie
36,7,113.66788335244391,20160308,Oliver_McBurnie
37,7,51.31249345910537,20160316,Oliver_McBurnie
38,7,67.33397861026148,20160323,Oliver_McBurnie
39,7,54.215322964511095,20160330,Oliver_McBurnie
40,7,37.59465279560578,20160406,Oliver_McBurnie
41,7,50.82039948301074,20160413,Oliver_McBurnie
42,7,48.45672999990722,20160420,Oliver_McBurnie
43,7,36.96629202710402,20160427,Oliver_McBurnie
44,7,59.58012661225391,20160504,Oliver_McBurnie
45,7,46.53374364218483,20160511,Oliver_McBurnie
46,7,28.96068233117194,20160518,Oliver_McBurnie
47,7,37.09352606816431,20160525,Oliver_McBurnie
48,7,40.58497993775988,20160601,Oliver_McBurnie
49,7,28.45709297341992,20160608,Oliver_McBurnie
50,7,36.7381759372377,20160615,Oliver_McBurnie
51,7,35.79005261858252,20160622,Oliver_McBurnie
52,7,47.187784873011715,20160629,Oliver_McBurnie
53,7,51.194497173819165,20160706,Oliver_McBurnie
54,7,97.844200076631,20160713,Oliver_McBurnie
55,7,46.39625260195704,20160720,Oliver_McBurnie
56,7,158.35637121958882,20160727,Oliver_McBurnie
57,7,169.7150801656973,20160803,Oliver_McBurnie
58,7,193.43449527192791,20160810,Oliver_McBurnie
59,7,117.70058453649007,20160817,Oliver_McBurnie
60,7,473.99211326926746,20160824,Oliver_McBurnie
61,7,351.1922926900444,20160831,Oliver_McBurnie
62,7,138.32145299850254,20160907,Oliver_McBurnie
63,7,99.72182724306842,20160914,Oliver_McBurnie
64,7,98.54579079348935,20160921,Oliver_McBurnie
65,7,118.8685491210123,20160928,Oliver_McBurnie
66,7,101.81295222203228,20161005,Oliver_McBurnie
67,7,99.2943741920267,20161012,Oliver_McBurnie
68,7,64.00322125303444,20161019,Oliver_McBurnie
69,7,78.11128097055153,20161026,Oliver_McBurnie
70,7,78.44606586964487,20161102,Oliver_McBurnie
71,7,88.87614781260237,20161108,Oliver_McBurnie
72,7,63.81182152218941,20161115,Oliver_McBurnie
73,7,89.30592366724512,20161122,Oliver_McBurnie
74,7,83.56086550680996,20161129,Oliver_McBurnie
75,7,129.56841071481318,20161206,Oliver_McBurnie
76,7,79.83908902533072,20161213,Oliver_McBurnie
77,7,69.89076148464515,20161220,Oliver_McBurnie
78,7,138.2186447984296,20161227,Oliver_McBurnie
79,7,131.96280606183026,20170103,Oliver_McBurnie
80,7,314.13291384375145,20170110,Oliver_McBurnie
81,7,175.24981714865712,20170117,Oliver_McBurnie
82,7,171.26840355847028,20170124,Oliver_McBurnie
83,7,142.83566596531128,20170131,Oliver_McBurnie
84,7,169.25611019972405,20170207,Oliver_McBurnie
85,7,76.46201424349734,20170214,Oliver_McBurnie
86,7,76.99616000156782,20170221,Oliver_McBurnie
87,7,77.55228986641266,20170228,Oliver_McBurnie
88,7,106.75975368257602,20170307,Oliver_McBurnie
89,7,98.65910174834136,20170315,Oliver_McBurnie
90,7,90.98503166843538,20170322,Oliver_McBurnie
91,7,88.39157186950504,20170329,Oliver_McBurnie
92,7,97.09301071767683,20170405,Oliver_McBurnie
93,7,73.90977718145848,20170412,Oliver_McBurnie
94,7,74.51276729592858,20170419,Oliver_McBurnie
95,7,67.42218153085429,20170426,Oliver_McBurnie
96,7,84.94701982665373,20170503,Oliver_McBurnie
97,7,117.94344123653768,20170510,Oliver_McBurnie
98,7,89.44067312188213,20170517,Oliver_McBurnie
99,7,129.72539065632256,20170524,Oliver_McBurnie
100,7,77.2747739858912,20170531,Oliver_McBurnie
101,7,73.98754110376731,20170607,Oliver_McBurnie
102,7,86.34846204863618,20170614,Oliver_McBurnie
103,7,156.71833958887913,20170621,Oliver_McBurnie
