bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1358.7642717932333,9913.686528068014,20150701,Belinda_Carlisle
1,7,1654.8012430950726,11028.37377498276,20150708,Belinda_Carlisle
2,7,1458.7171870257519,11817.742876933427,20150715,Belinda_Carlisle
3,7,1363.7501173810945,10310.521120679627,20150722,Belinda_Carlisle
4,7,1436.1940487752881,9950.294955680132,20150729,Belinda_Carlisle
5,7,1679.4087236852197,11412.35898106991,20150805,Belinda_Carlisle
6,7,1703.3636040726608,12874.393299417925,20150812,Belinda_Carlisle
7,7,2088.383463311399,19001.059555689666,20150819,Belinda_Carlisle
8,7,1559.8905133261292,11851.954305704208,20150826,Belinda_Carlisle
9,7,1550.7056004699846,10816.31616544838,20150902,Belinda_Carlisle
10,7,1376.6957905736192,9806.840108851575,20150909,Belinda_Carlisle
11,7,1340.062514698014,9479.877049596067,20150916,Belinda_Carlisle
12,7,1487.7825500144322,10748.424177233881,20150923,Belinda_Carlisle
13,7,1623.5176232324081,17362.719863346087,20150930,Belinda_Carlisle
14,7,1461.625050125503,10433.631915416918,20151007,Belinda_Carlisle
15,7,1422.7083865547334,9570.704154050614,20151014,Belinda_Carlisle
16,7,1273.6490354255898,8726.973353217996,20151021,Belinda_Carlisle
17,7,1587.5701274003477,10369.086606611372,20151028,Belinda_Carlisle
18,7,1265.859177458014,10045.348791065107,20151103,Belinda_Carlisle
19,7,1223.270183237265,9137.583673348103,20151110,Belinda_Carlisle
20,7,1262.2438720964917,9040.029112962959,20151117,Belinda_Carlisle
21,7,1334.745122501353,9093.588532263972,20151124,Belinda_Carlisle
22,7,1187.9739855622654,9151.28680110403,20151201,Belinda_Carlisle
23,7,1473.7794178739798,9932.889614395597,20151208,Belinda_Carlisle
24,7,1234.8100266990823,9141.714561306273,20151215,Belinda_Carlisle
25,7,1430.9684003469592,9883.920158287341,20151222,Belinda_Carlisle
26,7,1467.1451836555816,11124.204652291892,20151229,Belinda_Carlisle
27,7,1342.2733248182533,9510.0964124303,20160105,Belinda_Carlisle
28,7,1554.8101886375641,11149.210313677693,20160112,Belinda_Carlisle
