bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,3196.8227830736632,23348.337170408533,20150701,David_Fincher
1,7,3188.051997804973,22706.987673168125,20150708,David_Fincher
2,7,3092.7497130822103,22376.560478608,20150715,David_Fincher
3,7,3014.054581868198,24361.74319211793,20150722,David_Fincher
4,7,3649.6564422938595,24541.57044932505,20150729,David_Fincher
5,7,3331.784666348024,23713.896942217387,20150805,David_Fincher
6,7,3225.880745454221,23145.878943194373,20150812,David_Fincher
7,7,3059.04056597726,21571.142289484174,20150819,David_Fincher
8,7,3177.9676568513773,22924.326789705796,20150826,David_Fincher
9,7,2852.185895414959,20234.434311325687,20150902,David_Fincher
10,7,2868.9152051371593,20291.02748244362,20150909,David_Fincher
11,7,3319.856533410785,24746.917440448156,20150916,David_Fincher
12,7,3090.9146705726266,21468.328974760287,20150923,David_Fincher
13,7,3007.31432997993,20641.53927454195,20150930,David_Fincher
14,7,2797.443103144577,20064.951658806207,20151007,David_Fincher
15,7,2755.363950853553,19354.696069581456,20151014,David_Fincher
16,7,2530.6625685691,18300.369883842824,20151021,David_Fincher
17,7,2586.6397268581272,18129.354330082984,20151028,David_Fincher
18,7,2687.861143800287,19516.382139100635,20151103,David_Fincher
19,7,2420.7036282420613,17264.51045403822,20151110,David_Fincher
20,7,2510.570566421041,17492.62761555233,20151117,David_Fincher
21,7,2410.841186021808,17520.55085830468,20151124,David_Fincher
22,7,2502.6004635993445,18013.192653374157,20151201,David_Fincher
23,7,2421.559999452674,17212.728877387824,20151208,David_Fincher
24,7,2725.3591363357714,19094.542804348886,20151215,David_Fincher
25,7,3053.404403557244,21042.55833798823,20151222,David_Fincher
26,7,3097.569678793258,22910.723892161972,20151229,David_Fincher
27,7,3011.5785287850667,20972.990010936013,20160105,David_Fincher
28,7,2659.027727365215,19727.920599071473,20160112,David_Fincher
29,7,2753.012567563765,19920.98849817569,20160119,David_Fincher
30,7,2788.5928457598175,19160.323659255097,20160126,David_Fincher
31,7,2570.7427376499722,18783.0395708958,20160202,David_Fincher
32,7,2540.061276649501,18039.50729004174,20160209,David_Fincher
33,7,2344.8961804115474,18006.74923402894,20160216,David_Fincher
34,7,2736.278900496684,18514.21988559646,20160223,David_Fincher
35,7,3152.855004692127,23092.63297410702,20160301,David_Fincher
36,7,3095.0260776506807,21986.10441618918,20160308,David_Fincher
37,7,2739.6479843097345,20258.80297293778,20160316,David_Fincher
38,7,3084.0529680923423,21091.483550213732,20160323,David_Fincher
39,7,2852.156089067307,19762.2285230373,20160330,David_Fincher
40,7,2532.5036737571263,19358.371703363948,20160406,David_Fincher
41,7,2454.7444441850676,17363.35954983924,20160413,David_Fincher
42,7,2446.6837104921383,17785.855306829217,20160420,David_Fincher
43,7,2380.353794829859,17432.05188577964,20160427,David_Fincher
44,7,2424.661210135677,18323.045104307213,20160504,David_Fincher
45,7,2517.8772113530554,17751.649293538518,20160511,David_Fincher
46,7,2397.4842902099313,17138.52345338767,20160518,David_Fincher
47,7,2394.311457966003,16867.580887642405,20160525,David_Fincher
48,7,2311.3641013333977,16436.411036530495,20160601,David_Fincher
49,7,2328.211791788319,16300.839120460689,20160608,David_Fincher
50,7,2355.697278115508,16141.047049112587,20160615,David_Fincher
51,7,2142.1506843166103,15566.792123799169,20160622,David_Fincher
52,7,2333.317086644719,16272.835201294736,20160629,David_Fincher
53,7,2425.98417576944,17414.09552361458,20160706,David_Fincher
54,7,2443.465082369856,17088.37850326606,20160713,David_Fincher
55,7,2189.145632973973,15287.655855146306,20160720,David_Fincher
56,7,2305.8796504499765,16062.091472364433,20160727,David_Fincher
57,7,2260.57368529969,15873.291785076166,20160803,David_Fincher
58,7,2463.300574843672,18505.89460666113,20160810,David_Fincher
59,7,2726.7154964032698,19037.28700000529,20160817,David_Fincher
60,7,2856.536541029833,22045.85944656617,20160824,David_Fincher
61,7,2708.6223737428613,19382.307394029045,20160831,David_Fincher
62,7,2704.753921781386,18651.535883933528,20160907,David_Fincher
63,7,2577.0705540315184,18714.19400751449,20160914,David_Fincher
64,7,2636.499392123842,18512.640405654503,20160921,David_Fincher
65,7,2558.0097147613174,18384.78768445217,20160928,David_Fincher
66,7,2629.491741297674,21768.591075063792,20161005,David_Fincher
