bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,79.5135671118105,795.8379090451715,20150701,Becky_Edwards_(soccer)
1,7,38.47980685340945,279.2525419627881,20150708,Becky_Edwards_(soccer)
2,7,18.77065179512248,140.02911115115577,20150715,Becky_Edwards_(soccer)
3,7,19.23777229087174,171.15942154607657,20150722,Becky_Edwards_(soccer)
4,7,17.7386422900406,139.7994144271551,20150729,Becky_Edwards_(soccer)
5,7,17.37394275764639,124.45985372836753,20150805,Becky_Edwards_(soccer)
6,7,15.123819116411479,108.583780835584,20150812,Becky_Edwards_(soccer)
7,7,13.604199910724068,101.44501502707314,20150819,Becky_Edwards_(soccer)
8,7,18.55157736565463,109.19277356266345,20150826,Becky_Edwards_(soccer)
9,7,11.517863431877123,74.86174091382442,20150902,Becky_Edwards_(soccer)
10,7,15.720748173034382,100.79538444843186,20150909,Becky_Edwards_(soccer)
11,7,10.994678967599643,93.44790240083721,20150916,Becky_Edwards_(soccer)
12,7,12.278810591590913,84.72757149998446,20150923,Becky_Edwards_(soccer)
13,7,9.98032483034314,68.67559992820321,20150930,Becky_Edwards_(soccer)
14,7,8.378572035439744,56.05091176046419,20151007,Becky_Edwards_(soccer)
15,7,6.04401750229887,51.74962625690686,20151014,Becky_Edwards_(soccer)
16,7,8.765178912054846,70.83535691356708,20151021,Becky_Edwards_(soccer)
17,7,7.706651103885183,62.56310946449528,20151028,Becky_Edwards_(soccer)
18,7,8.964159897776817,63.56872845119358,20151103,Becky_Edwards_(soccer)
19,7,7.616577740572758,51.46853621588759,20151110,Becky_Edwards_(soccer)
20,7,5.841934371581275,41.88892416646876,20151117,Becky_Edwards_(soccer)
21,7,7.20997113674258,57.13715433723819,20151124,Becky_Edwards_(soccer)
22,7,9.971463270314777,68.20655548220691,20151201,Becky_Edwards_(soccer)
23,7,15.424369397885396,130.1090656195002,20151208,Becky_Edwards_(soccer)
24,7,14.361238703552003,161.85230888346533,20151215,Becky_Edwards_(soccer)
25,7,13.361490308823491,108.3832521072857,20151222,Becky_Edwards_(soccer)
26,7,8.898662646170727,68.35034566325353,20151229,Becky_Edwards_(soccer)
27,7,12.44514938131123,120.68747443779155,20160105,Becky_Edwards_(soccer)
28,7,11.383553494508073,85.081201763121,20160112,Becky_Edwards_(soccer)
29,7,13.619143443778343,104.63752243699146,20160119,Becky_Edwards_(soccer)
30,7,15.339806936979135,106.21335124251232,20160126,Becky_Edwards_(soccer)
31,7,13.44062079635747,89.28250447431334,20160202,Becky_Edwards_(soccer)
32,7,15.261352018923024,132.13842490708194,20160209,Becky_Edwards_(soccer)
33,7,17.127713090554238,111.5964373090008,20160216,Becky_Edwards_(soccer)
34,7,15.378112966448205,98.10368182466235,20160223,Becky_Edwards_(soccer)
35,7,15.286729039956677,99.69455646329223,20160301,Becky_Edwards_(soccer)
36,7,18.099141671659158,138.7990282210471,20160308,Becky_Edwards_(soccer)
37,7,24.93545850380843,176.10891468020085,20160316,Becky_Edwards_(soccer)
38,7,22.123765911709775,161.77395740813895,20160323,Becky_Edwards_(soccer)
39,7,22.952869692086185,158.31739217620157,20160330,Becky_Edwards_(soccer)
40,7,30.649226995285478,212.39774004679796,20160406,Becky_Edwards_(soccer)
41,7,34.289850851565696,258.6365839998293,20160413,Becky_Edwards_(soccer)
42,7,30.071008471337958,294.4523250837967,20160420,Becky_Edwards_(soccer)
43,7,20.932759502272624,142.98608380822108,20160427,Becky_Edwards_(soccer)
44,7,14.642145339452215,135.15767246205343,20160504,Becky_Edwards_(soccer)
45,7,14.497093126910771,135.9776491909354,20160511,Becky_Edwards_(soccer)
46,7,17.776005251040452,417.84393081126916,20160518,Becky_Edwards_(soccer)
47,7,12.587187518069651,107.04772361038366,20160525,Becky_Edwards_(soccer)
48,7,12.868408272948255,79.03389902941359,20160601,Becky_Edwards_(soccer)
49,7,15.8094960963444,92.47163850863356,20160608,Becky_Edwards_(soccer)
50,7,14.719689748803756,97.990519188327,20160615,Becky_Edwards_(soccer)
51,7,21.73668883121878,161.11506733966712,20160622,Becky_Edwards_(soccer)
52,7,11.65737203787684,96.7392508822303,20160629,Becky_Edwards_(soccer)
53,7,14.434244989703426,102.30754477256693,20160706,Becky_Edwards_(soccer)
54,7,19.344098568761364,118.10876761570249,20160713,Becky_Edwards_(soccer)
55,7,9.493898387642055,72.72053087974615,20160720,Becky_Edwards_(soccer)
56,7,15.835637121958882,138.84307369542435,20160727,Becky_Edwards_(soccer)
57,7,20.139566320225473,140.4955859276513,20160803,Becky_Edwards_(soccer)
58,7,11.733724622268877,109.94355099942716,20160810,Becky_Edwards_(soccer)
59,7,12.615787671562781,89.88689994998337,20160817,Becky_Edwards_(soccer)
60,7,23.761191713208497,207.06708483871122,20160824,Becky_Edwards_(soccer)
61,7,15.465942072233284,97.29484349632345,20160831,Becky_Edwards_(soccer)
62,7,15.034940543315491,96.61454899603302,20160907,Becky_Edwards_(soccer)
63,7,9.823239352226832,71.49800708680185,20160914,Becky_Edwards_(soccer)
64,7,85.73000753141415,597.2424845560537,20160921,Becky_Edwards_(soccer)
65,7,45.94918705518123,319.18674491977697,20160928,Becky_Edwards_(soccer)
66,7,11.54579870559129,85.00654687391331,20161005,Becky_Edwards_(soccer)
67,7,7.713764832856009,65.27600558687205,20161012,Becky_Edwards_(soccer)
68,7,7.860819449369688,52.46294304972913,20161019,Becky_Edwards_(soccer)
69,7,6.00856007465781,53.492174675048645,20161026,Becky_Edwards_(soccer)
70,7,16.081153216733085,106.28551903764978,20161102,Becky_Edwards_(soccer)
71,7,9.897897689558434,75.48781037908677,20161108,Becky_Edwards_(soccer)
72,7,6.29130634725811,51.49832150831996,20161115,Becky_Edwards_(soccer)
73,7,4.90809993657769,32.77035108663525,20161122,Becky_Edwards_(soccer)
74,7,5.033787078723492,39.12586992660161,20161129,Becky_Edwards_(soccer)
75,7,4.53535913301085,46.96566539240168,20161206,Becky_Edwards_(soccer)
76,7,2.8779724645219273,22.75463972989419,20161213,Becky_Edwards_(soccer)
77,7,3.8250490859524042,31.323324857448952,20161220,Becky_Edwards_(soccer)
78,7,5.492131581394554,40.83630238237823,20161227,Becky_Edwards_(soccer)
79,7,7.8038481438147125,51.34757725479926,20170103,Becky_Edwards_(soccer)
80,7,8.381713327671266,51.925766428450046,20170110,Becky_Edwards_(soccer)
81,7,5.170690192679463,40.23011551832042,20170117,Becky_Edwards_(soccer)
82,7,5.178220147890228,33.79968527072615,20170124,Becky_Edwards_(soccer)
83,7,3.872762565669928,31.921413570442233,20170131,Becky_Edwards_(soccer)
84,7,5.743325059171376,35.621093928223644,20170207,Becky_Edwards_(soccer)
85,7,8.81083763458221,104.4276472691979,20170214,Becky_Edwards_(soccer)
86,7,13.055526799741994,116.67884355036838,20170221,Becky_Edwards_(soccer)
87,7,6.2042245244608845,50.315830264671085,20170228,Becky_Edwards_(soccer)
88,7,7.224219989066541,56.60467098501306,20170307,Becky_Edwards_(soccer)
89,7,12.178295728353229,77.8068048117415,20170315,Becky_Edwards_(soccer)
90,7,9.215474333670016,72.79391511279374,20170322,Becky_Edwards_(soccer)
91,7,27.729187357726563,300.0634096584456,20170329,Becky_Edwards_(soccer)
92,7,141.63777756107532,968.4231596251008,20170405,Becky_Edwards_(soccer)
93,7,27.685295153835085,203.16935158262274,20170412,Becky_Edwards_(soccer)
94,7,93.70516529381545,1968.6343369442193,20170419,Becky_Edwards_(soccer)
95,7,117.99128207754026,845.0183574587707,20170426,Becky_Edwards_(soccer)
96,7,24.603517056911315,161.74347874782055,20170503,Becky_Edwards_(soccer)
97,7,66.99395766217292,518.2868797724497,20170510,Becky_Edwards_(soccer)
98,7,39.05713994048936,403.90365169837486,20170517,Becky_Edwards_(soccer)
99,7,22.05198204308281,145.78278584814362,20170524,Becky_Edwards_(soccer)
100,7,27.160368169171086,188.24860696239628,20170531,Becky_Edwards_(soccer)
101,7,43.982386966157016,330.7286900427157,20170607,Becky_Edwards_(soccer)
102,7,5585.601117338887,241346.7732237421,20170614,Becky_Edwards_(soccer)
103,7,389.0541625619546,5232.702109133719,20170621,Becky_Edwards_(soccer)
104,7,137.27155802426714,920.972541330561,20170628,Becky_Edwards_(soccer)
105,7,71.98434313415476,504.0373886174558,20170705,Becky_Edwards_(soccer)
106,7,67.95910969693796,540.5463509485817,20170712,Becky_Edwards_(soccer)
107,7,863.4280737652995,4858.303153412174,20170719,Becky_Edwards_(soccer)
108,7,69.69378618311836,523.403529080211,20170726,Becky_Edwards_(soccer)
109,7,46.40846767207697,329.4920027684289,20170802,Becky_Edwards_(soccer)
110,7,198.07113830739368,1713.4093768871232,20170809,Becky_Edwards_(soccer)
111,7,36.4842254010111,250.6220235428722,20170816,Becky_Edwards_(soccer)
112,7,34.49057546238511,239.84853364768745,20170823,Becky_Edwards_(soccer)
113,7,27.567112325449816,210.58226788271054,20170830,Becky_Edwards_(soccer)
114,7,16.87671733783718,188.0512144345364,20170906,Becky_Edwards_(soccer)
115,7,23.42182677033666,162.54781857477352,20170913,Becky_Edwards_(soccer)
116,7,58.237841053449166,547.6056359226633,20170920,Becky_Edwards_(soccer)
117,7,93.98232828241618,895.0175644298366,20170927,Becky_Edwards_(soccer)
118,7,18.565305476634993,141.38388222187248,20171004,Becky_Edwards_(soccer)
119,7,16.56601173125268,127.3394217385805,20171011,Becky_Edwards_(soccer)
120,7,24.919342228639692,199.00310005079913,20171018,Becky_Edwards_(soccer)
121,7,61.57331427692158,407.31404323229833,20171025,Becky_Edwards_(soccer)
122,7,19.61134051689587,135.07431015301745,20171101,Becky_Edwards_(soccer)
123,7,21.680359893500327,234.1237565387088,20171107,Becky_Edwards_(soccer)
124,7,16.97656887694526,140.38723478401573,20171114,Becky_Edwards_(soccer)
125,7,17.801569865551585,270.7040456349889,20171121,Becky_Edwards_(soccer)
126,7,25.57227898703768,189.9944206076489,20171128,Becky_Edwards_(soccer)
127,7,11.923326818523925,81.93643349632227,20171205,Becky_Edwards_(soccer)
128,7,19.818885686357348,144.57785607813068,20171212,Becky_Edwards_(soccer)
129,7,22.701970879411377,178.57771742714073,20171219,Becky_Edwards_(soccer)
130,7,29.356460268423465,221.3324415199357,20171226,Becky_Edwards_(soccer)
131,7,26.832859558254803,186.79943698171994,20180102,Becky_Edwards_(soccer)
132,7,56.22871867198577,395.24349856767554,20180109,Becky_Edwards_(soccer)
133,7,18.167595550887278,131.29749229453856,20180116,Becky_Edwards_(soccer)
134,7,15.588565296141415,105.26853964090493,20180123,Becky_Edwards_(soccer)
135,7,26.17313014024273,185.71772684158165,20180130,Becky_Edwards_(soccer)
136,7,13.998481831749796,114.23646851697325,20180206,Becky_Edwards_(soccer)
137,7,18.814049534848834,124.04459004012838,20180213,Becky_Edwards_(soccer)
138,7,20.557476264591344,130.87033995669043,20180220,Becky_Edwards_(soccer)
139,7,18.568845678579148,130.84597278364515,20180227,Becky_Edwards_(soccer)
140,7,15.939144329389213,134.57837749752838,20180306,Becky_Edwards_(soccer)
141,7,20.24069995381195,204.32189029046,20180314,Becky_Edwards_(soccer)
142,7,25.103254247325832,174.01991260198895,20180321,Becky_Edwards_(soccer)
143,7,21.89298942883055,156.11188239685524,20180328,Becky_Edwards_(soccer)
144,7,90.40406841671103,789.9371120371903,20180404,Becky_Edwards_(soccer)
145,7,26.659109940239013,188.68075246570612,20180411,Becky_Edwards_(soccer)
146,7,23.91364029141325,172.33901184720165,20180418,Becky_Edwards_(soccer)
147,7,23.086325356220033,165.49556755489309,20180425,Becky_Edwards_(soccer)
148,7,29.313273867775123,373.4822643572781,20180502,Becky_Edwards_(soccer)
149,7,121.43892067796703,1084.37729607818,20180509,Becky_Edwards_(soccer)
150,7,20.14837780502112,142.17714301160345,20180516,Becky_Edwards_(soccer)
151,7,90.70304599483094,2228.2297242862664,20180523,Becky_Edwards_(soccer)
152,7,28.005299981086214,199.2143083715461,20180530,Becky_Edwards_(soccer)
153,7,79.03811222152228,630.0938632048566,20180606,Becky_Edwards_(soccer)
154,7,3053.4365561004315,62567.72685838094,20180613,Becky_Edwards_(soccer)
155,7,316.8512053047852,3832.510311666454,20180620,Becky_Edwards_(soccer)
156,7,158.33420475502717,1008.8680738773213,20180627,Becky_Edwards_(soccer)
157,7,53.84805314064121,367.3112506870397,20180704,Becky_Edwards_(soccer)
158,7,46.61817809527099,435.93756037343115,20180711,Becky_Edwards_(soccer)
159,7,192.23798834830492,1498.8909619071223,20180718,Becky_Edwards_(soccer)
160,7,32.8285006548846,298.3240411137599,20180725,Becky_Edwards_(soccer)
161,7,51.68142613062379,426.3402791129305,20180801,Becky_Edwards_(soccer)
162,7,3543.1070604171605,84025.19621586044,20180808,Becky_Edwards_(soccer)
163,7,349.4951195704792,3164.5851007901697,20180815,Becky_Edwards_(soccer)
164,7,233.98309712569508,1897.0260762939326,20180822,Becky_Edwards_(soccer)
165,7,84.63249071494073,680.7888589489919,20180829,Becky_Edwards_(soccer)
166,7,79.97838118357751,656.8364392548376,20180905,Becky_Edwards_(soccer)
167,7,49.84148382601376,99.68296765202751,20180912,Becky_Edwards_(soccer)
