bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,7.30607437772347,57.31756422362251,20150701,Sridevi_Kapoor
1,7,8.261864327083108,59.620562998852094,20150708,Sridevi_Kapoor
2,7,5.966123464318003,36.85878145778161,20150715,Sridevi_Kapoor
3,7,10.069162833849976,88.56834965205562,20150722,Sridevi_Kapoor
4,7,8.561116099721945,51.96641527603932,20150729,Sridevi_Kapoor
5,7,10.195942730695858,82.99201442923524,20150805,Sridevi_Kapoor
6,7,11.558844116288638,162.45248283070524,20150812,Sridevi_Kapoor
7,7,9.950843991080331,75.27226273201629,20150819,Sridevi_Kapoor
8,7,8.18272972475411,58.06122873830909,20150826,Sridevi_Kapoor
9,7,8.652418105536183,61.402402390311174,20150902,Sridevi_Kapoor
10,7,9.82546760814649,71.38991054020734,20150909,Sridevi_Kapoor
11,7,8.004476271032635,55.22150140676104,20150916,Sridevi_Kapoor
12,7,6.85827834523104,44.30677833071469,20150923,Sridevi_Kapoor
13,7,9.98032483034314,63.86557813140455,20150930,Sridevi_Kapoor
14,7,11.368732513302849,88.33815762711565,20151007,Sridevi_Kapoor
15,7,7.9204363900054755,56.1414026637488,20151014,Sridevi_Kapoor
16,7,5.843452608036565,52.87339269153527,20151021,Sridevi_Kapoor
17,7,10.26624046490972,73.81166436754161,20151028,Sridevi_Kapoor
18,7,6.8031981715832845,62.38626968294002,20151103,Sridevi_Kapoor
19,7,7.9599811588259115,59.878744381267595,20151110,Sridevi_Kapoor
20,7,6.240026262852628,52.859996076864775,20151117,Sridevi_Kapoor
21,7,6.508086569059315,62.72895418007254,20151124,Sridevi_Kapoor
22,7,11.025074144783366,68.2997241771578,20151201,Sridevi_Kapoor
23,7,10.429181354963914,79.53572586965308,20151208,Sridevi_Kapoor
24,7,8.935603725691053,54.140887954235886,20151215,Sridevi_Kapoor
25,7,7.523870295357013,59.12363201477416,20151222,Sridevi_Kapoor
26,7,10.09928840255629,83.62379489204278,20151229,Sridevi_Kapoor
