bin,binSize,median,timestamp,article
0,7,985.1421172034703,20150701,Lisa_Rinna
1,7,911.903275101798,20150708,Lisa_Rinna
2,7,923.8156608624224,20150715,Lisa_Rinna
3,7,1025.4803777875331,20150722,Lisa_Rinna
4,7,841.8430831393247,20150729,Lisa_Rinna
5,7,1081.7895237268306,20150805,Lisa_Rinna
6,7,1175.4947518004915,20150812,Lisa_Rinna
7,7,1069.2064784544793,20150819,Lisa_Rinna
8,7,1119.1819772124802,20150826,Lisa_Rinna
9,7,939.0909051552874,20150902,Lisa_Rinna
10,7,1168.9014541651743,20150909,Lisa_Rinna
11,7,1999.4296276769107,20150916,Lisa_Rinna
12,7,1318.1991183806688,20150923,Lisa_Rinna
13,7,1023.5211507475728,20150930,Lisa_Rinna
14,7,989.8224977134498,20151007,Lisa_Rinna
15,7,859.8319384877817,20151014,Lisa_Rinna
16,7,841.6586692350135,20151021,Lisa_Rinna
17,7,1151.593864951986,20151028,Lisa_Rinna
18,7,1123.4995837643253,20151103,Lisa_Rinna
19,7,903.5165344754434,20151110,Lisa_Rinna
20,7,1158.5648761363045,20151117,Lisa_Rinna
21,7,1311.0536247150644,20151124,Lisa_Rinna
22,7,2806.635395953975,20151201,Lisa_Rinna
23,7,3098.862375036742,20151208,Lisa_Rinna
24,7,2589.802902274057,20151215,Lisa_Rinna
25,7,2957.1107553335833,20151222,Lisa_Rinna
26,7,2795.2485251929934,20151229,Lisa_Rinna
27,7,2574.9942119892503,20160105,Lisa_Rinna
28,7,3112.453251290082,20160112,Lisa_Rinna
29,7,2637.594170168656,20160119,Lisa_Rinna
30,7,1986.7947962461787,20160126,Lisa_Rinna
31,7,2626.650168305776,20160202,Lisa_Rinna
32,7,1567.3081252500024,20160209,Lisa_Rinna
33,7,1593.7653752480303,20160216,Lisa_Rinna
34,7,2037.0873642888391,20160223,Lisa_Rinna
35,7,2587.0592972258537,20160301,Lisa_Rinna
36,7,2584.47449706876,20160308,Lisa_Rinna
37,7,2496.807809267941,20160316,Lisa_Rinna
38,7,2317.5209790930967,20160323,Lisa_Rinna
39,7,3188.3622626825177,20160330,Lisa_Rinna
40,7,2609.695481561635,20160406,Lisa_Rinna
41,7,2600.063267754372,20160413,Lisa_Rinna
42,7,1661.2076095624914,20160420,Lisa_Rinna
