bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1218.1804629914318,44265.13060947662,20150701,Mark_Teixeira
1,30,1166.6267038308592,45085.13719877354,20150731,Mark_Teixeira
2,30,523.5819546531752,19312.108375481243,20150830,Mark_Teixeira
3,30,450.8216083437493,19229.715741531847,20150929,Mark_Teixeira
4,30,256.98224591772555,8423.997437873677,20151029,Mark_Teixeira
5,30,255.3895799014938,8221.604152783691,20151127,Mark_Teixeira
6,30,233.6752479631454,7419.846889658251,20151227,Mark_Teixeira
7,30,272.6802530934151,9303.916325047423,20160126,Mark_Teixeira
8,30,349.0895947520497,11540.076404192509,20160225,Mark_Teixeira
9,30,693.2217384600999,23709.123401059827,20160327,Mark_Teixeira
10,30,813.5579216143817,25869.770264724615,20160426,Mark_Teixeira
11,30,584.8059517764113,19400.487999213976,20160526,Mark_Teixeira
12,30,779.1158041441004,28272.911383805607,20160625,Mark_Teixeira
13,30,882.9682044513977,113105.21476993842,20160725,Mark_Teixeira
14,30,649.7471667593102,23301.173390151387,20160824,Mark_Teixeira
15,30,671.4306479014881,43909.58496757686,20160923,Mark_Teixeira
16,30,302.64938110056676,10935.31108830816,20161023,Mark_Teixeira
17,30,212.38644223959676,6845.214381270169,20161121,Mark_Teixeira
18,30,201.8934389041524,6290.482388774053,20161221,Mark_Teixeira
19,30,228.7486516556583,8762.673356197298,20170120,Mark_Teixeira
20,30,298.650082447502,10182.808011914783,20170219,Mark_Teixeira
21,30,753.2003576790257,29210.353103334957,20170322,Mark_Teixeira
22,30,687.0525021843353,25239.712679702407,20170421,Mark_Teixeira
23,30,650.3704435578911,19844.76531527251,20170521,Mark_Teixeira
24,30,573.6723468902461,31705.73700433997,20170620,Mark_Teixeira
25,30,631.5831244785727,21730.671739757265,20170720,Mark_Teixeira
26,30,415.38068721803063,15233.217740417147,20170819,Mark_Teixeira
27,30,670.1556823244921,29203.28966175947,20170918,Mark_Teixeira
28,30,646.8972609721225,25420.775365898553,20171018,Mark_Teixeira
29,30,199.63916382656578,7111.971830541023,20171116,Mark_Teixeira
30,30,165.32575868026066,5640.706616662276,20171216,Mark_Teixeira
31,30,173.49983267384494,6102.015835538294,20180115,Mark_Teixeira
32,30,233.23765250350345,8057.55426774319,20180214,Mark_Teixeira
33,30,504.5534178284802,15247.424981410688,20180317,Mark_Teixeira
34,30,498.70342496566985,17089.504304991817,20180416,Mark_Teixeira
35,30,475.2367550595616,20256.993792654197,20180516,Mark_Teixeira
36,30,422.7777664075825,14338.317624717101,20180615,Mark_Teixeira
37,30,487.24544928056207,21323.04977088778,20180715,Mark_Teixeira
38,30,303.23071950657413,9347.533460279938,20180814,Mark_Teixeira
39,30,274.4471846003228,274.4471846003228,20180913,Mark_Teixeira
