bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,533.037706017217,18317.455854846834,20150701,Enzo_Amore
1,30,605.5996133513443,27875.82685627172,20150731,Enzo_Amore
2,30,640.5703523456707,20309.228434401513,20150830,Enzo_Amore
3,30,587.2688378822286,18830.754242523202,20150929,Enzo_Amore
4,30,728.4703246322106,22547.29579238796,20151029,Enzo_Amore
5,30,925.5544878375307,35059.11767914644,20151127,Enzo_Amore
6,30,662.2248217385154,20067.876623434156,20151227,Enzo_Amore
7,30,895.5588526856429,27913.258623975922,20160126,Enzo_Amore
8,30,840.245667584533,28874.2670792758,20160225,Enzo_Amore
9,30,6184.313304380262,225362.85764859038,20160327,Enzo_Amore
10,30,4678.495852137288,216925.14560457424,20160426,Enzo_Amore
11,30,3351.4951045061307,126890.32999647853,20160526,Enzo_Amore
12,30,3537.5288783914657,134348.28874544802,20160625,Enzo_Amore
13,30,4795.567408690309,176789.69399378946,20160725,Enzo_Amore
14,30,2037.6193420400305,74509.26003223739,20160824,Enzo_Amore
15,30,1207.3609420067114,41636.066936086805,20160923,Enzo_Amore
16,30,1107.1321103425894,41662.947230557904,20161023,Enzo_Amore
17,30,1902.4090253117329,75879.13292894172,20161121,Enzo_Amore
18,30,1755.356206881218,60431.44987786949,20161221,Enzo_Amore
19,30,1434.324206019739,60413.30253598863,20170120,Enzo_Amore
20,30,1276.4947236344137,54126.65249830526,20170219,Enzo_Amore
21,30,2014.710955210736,72221.10812725492,20170322,Enzo_Amore
22,30,1213.330461513829,44320.598539046005,20170421,Enzo_Amore
23,30,1193.779909338121,45657.13698769482,20170521,Enzo_Amore
24,30,2774.6503967862523,140673.3668848905,20170620,Enzo_Amore
25,30,1718.5786532469074,63586.45106341562,20170720,Enzo_Amore
26,30,2839.8630754212245,117668.2005084898,20170819,Enzo_Amore
27,30,2957.2144460429445,168838.80413289007,20170918,Enzo_Amore
28,30,2183.326015705341,81386.22175233257,20171018,Enzo_Amore
29,30,1876.0600071731328,61636.9366517162,20171116,Enzo_Amore
30,30,2066.595139381613,75407.12258018675,20171216,Enzo_Amore
31,30,4688.325764283291,250807.39574209615,20180115,Enzo_Amore
32,30,2941.4945017201885,90881.93609435615,20180214,Enzo_Amore
33,30,2878.897106852479,96632.42248947934,20180317,Enzo_Amore
34,30,2416.1517365402906,87103.3406886301,20180416,Enzo_Amore
35,30,2014.0357820424488,76010.24288217294,20180516,Enzo_Amore
36,30,1751.3647006487265,61062.83505653575,20180615,Enzo_Amore
37,30,1115.8229258868946,35439.767076233366,20180715,Enzo_Amore
38,30,1165.7771782511231,38052.74070507829,20180814,Enzo_Amore
39,30,816.1192594693811,816.1192594693811,20180913,Enzo_Amore
