bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1615.39984931433,59688.39135687782,20150701,Aubrey_O'Day
1,30,1377.2578198970937,59573.417400394734,20150731,Aubrey_O'Day
2,30,789.453455025965,33132.70803029071,20150830,Aubrey_O'Day
3,30,629.5791277949322,19457.254667352638,20150929,Aubrey_O'Day
4,30,615.2545492069423,24389.72458768999,20151029,Aubrey_O'Day
5,30,715.7845218594828,24697.244038262572,20151127,Aubrey_O'Day
6,30,673.3430232015644,23773.299797041003,20151227,Aubrey_O'Day
7,30,688.7305482629852,43608.87062192989,20160126,Aubrey_O'Day
8,30,1077.3708069654942,48008.324316452185,20160225,Aubrey_O'Day
9,30,709.8511048077077,23185.597025790423,20160327,Aubrey_O'Day
10,30,905.7907945023135,32429.899685724304,20160426,Aubrey_O'Day
11,30,2216.833576419048,90497.13082875506,20160526,Aubrey_O'Day
12,30,3667.5886752737338,125087.69917998812,20160625,Aubrey_O'Day
13,30,6842.780130073686,208984.34331805847,20160725,Aubrey_O'Day
14,30,1045.361118642193,165203.58462198093,20160824,Aubrey_O'Day
15,30,772.62799461281,25464.249563870708,20160923,Aubrey_O'Day
16,30,1066.946626135994,33501.8406901833,20161023,Aubrey_O'Day
17,30,816.3516657641065,27001.533775655356,20161121,Aubrey_O'Day
18,30,912.8315351032948,30236.093560432815,20161221,Aubrey_O'Day
19,30,718.128200345805,21909.426846655406,20170120,Aubrey_O'Day
20,30,604.9052052208117,17829.509309509267,20170219,Aubrey_O'Day
21,30,686.5331775505927,21047.600335323248,20170322,Aubrey_O'Day
22,30,717.9904283442888,23100.00498348973,20170421,Aubrey_O'Day
23,30,711.7223422969231,21855.91105745716,20170521,Aubrey_O'Day
24,30,1166.7381852541494,40815.847021564325,20170620,Aubrey_O'Day
25,30,879.2820052216352,30084.699291137782,20170720,Aubrey_O'Day
26,30,723.5657345433847,23136.55161393065,20170819,Aubrey_O'Day
27,30,470.63127330942825,15260.160898495853,20170918,Aubrey_O'Day
28,30,470.8339831723905,14718.149864591465,20171018,Aubrey_O'Day
29,30,469.2269315312418,14636.396839445242,20171116,Aubrey_O'Day
30,30,524.1589537361294,16083.360965512999,20171216,Aubrey_O'Day
31,30,471.41532338928283,14900.752123501881,20180115,Aubrey_O'Day
32,30,478.6553335569083,14855.522571737516,20180214,Aubrey_O'Day
33,30,3708.9911490036898,311159.12368134223,20180317,Aubrey_O'Day
34,30,1327.8145906090363,54188.60218867537,20180416,Aubrey_O'Day
35,30,680.5098965190462,21108.159541612844,20180516,Aubrey_O'Day
36,30,688.2213951269889,22277.95992327476,20180615,Aubrey_O'Day
37,30,941.7755244674604,31421.82319290555,20180715,Aubrey_O'Day
38,30,1402.5471396217733,54715.951453202964,20180814,Aubrey_O'Day
39,30,870.8023451228288,870.8023451228288,20180913,Aubrey_O'Day
